날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,2785,2840,2770,2830,27063,2.3508137432188065
2024-02-02,2830,2880,2825,2880,43444,1.76678445229682
2024-02-05,2890,2950,2890,2930,97477,1.7361111111111112
2024-02-06,2920,3025,2880,2900,64443,-1.023890784982935
2024-02-07,2920,2945,2885,2940,60542,1.3793103448275863
2024-02-08,2940,2975,2925,2970,49462,1.0204081632653061
2024-02-13,2970,2995,2965,2980,63809,0.33670033670033667
2024-02-14,2960,2980,2950,2970,20557,-0.33557046979865773
2024-02-15,2950,2975,2930,2955,43236,-0.5050505050505051
2024-02-16,2950,2970,2935,2960,23972,0.1692047377326565
2024-02-19,2970,3015,2925,2995,36714,1.1824324324324325
2024-02-20,2995,2995,2970,2990,16243,-0.1669449081803005
2024-02-21,2995,3000,2955,2990,7956,0.0
2024-02-22,2990,3000,2960,2970,9495,-0.6688963210702341
2024-02-23,2970,2970,2925,2970,12659,0.0
2024-02-26,2945,2970,2910,2910,27577,-2.0202020202020203
2024-02-27,2900,2935,2890,2900,20402,-0.3436426116838488
2024-02-28,2915,2935,2880,2920,12322,0.6896551724137931
2024-02-29,2950,2950,2900,2920,9196,0.0
