날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,166000,166000,164000,164500,49589,-0.9036144578313252
2020-12-02,164500,164500,161500,162000,96844,-1.5197568389057752
2020-12-03,161500,162500,160500,162500,74693,0.30864197530864196
2020-12-04,162500,163000,160500,161500,64608,-0.6153846153846154
2020-12-07,159500,160000,157500,158000,112933,-2.1671826625387
2020-12-08,159000,160500,158000,159500,70202,0.949367088607595
2020-12-09,159000,161000,158500,160500,76452,0.6269592476489028
2020-12-10,162000,162000,158500,161500,135637,0.6230529595015576
2020-12-11,161500,162500,161000,161000,75168,-0.30959752321981426
2020-12-14,162500,162500,160000,161500,66886,0.3105590062111801
2020-12-15,161500,162500,160500,161000,53821,-0.30959752321981426
2020-12-16,161500,162500,160500,161500,74179,0.3105590062111801
2020-12-17,162500,162500,160500,160500,49182,-0.6191950464396285
2020-12-18,161000,163500,160500,163500,83471,1.8691588785046727
2020-12-21,164000,164000,161000,163500,60695,0.0
2020-12-22,163000,165000,161500,161500,74180,-1.2232415902140672
2020-12-23,162500,164000,162000,163000,45348,0.9287925696594427
2020-12-24,163000,164000,161000,163500,62372,0.3067484662576687
2020-12-28,163500,164500,161000,164000,101842,0.3058103975535168
2020-12-29,162500,164500,162000,164000,65749,0.0
2020-12-30,164000,166500,163000,165500,70687,0.9146341463414633
