news_title,news_category,news_date
"<유>DGB금융지주, 매도잔량 653% 급증",증권News봇,2021.12.29
"풀무원, KCGS ESG 우수기업 대상 수상",증권IB&Deal,2021.12.06
"<유>DGB금융지주, 매수잔량 720% 급증",증권News봇,2021.12.03
"<유>DGB금융지주, 3.02% 오르며 체결강도 강세 지속(165%)",증권News봇,2021.12.03
"<유>DGB금융지주, 매도잔량 404% 급증",증권News봇,2021.11.19
"[SEN]하이투자증권, 3분기 누계 영업익 1,761억원...전년도 실적 초과 달성",증권국내증시,2021.10.29
"[SEN]유안타證""DGB금융지주, 할인 받을 이유 없는 펀더멘털""",증권종목·투자전략,2021.10.29
"<유>DGB금융지주, 장중 신고가 돌파.. 10,800→10,850(▲50)",증권News봇,2021.10.25
실적 뛰고 배당도 두둑…삼성카드·포스코인터·S-Oil 등 주목,증권국내증시,2021.10.24
"<유>DGB금융지주, 3.38% 오르며 체결강도 강세 지속(445%)",증권News봇,2021.10.22
"<유>DGB금융지주, 장중 신고가 돌파.. 10,450→10,550(▲100)",증권News봇,2021.10.20
"<유>DGB금융지주, 장중 신고가 돌파.. 10,350→10,400(▲50)",증권News봇,2021.10.19
"<유>DGB금융지주, 장중 신고가 돌파.. 10,150→10,200(▲50)",증권News봇,2021.10.18
"<유>DGB금융지주, 매도잔량 409% 급증",증권News봇,2021.10.13
"<유>DGB금융지주, 장중 신고가 돌파.. 10,000→10,050(▲50)",증권News봇,2021.10.06
"<유>DGB금융지주, 매도잔량 307% 급증",증권News봇,2021.10.05
"<유>DGB금융지주, 장중 신고가 돌파.. 9,990→10,000(▲10)",증권News봇,2021.10.05
"<유>DGB금융지주, 매수잔량 318% 급증",증권News봇,2021.10.01
