날짜,시가총액,거래량,거래대금,상장주식수
2019-10-01,781279420000,10024,748292900,10557830
2019-10-02,772833156000,7347,540353300,10557830
2019-10-04,774944722000,13626,1005138500,10557830
2019-10-07,778112071000,9889,732726800,10557830
2019-10-08,797116165000,23268,1763358700,10557830
2019-10-10,773888939000,19297,1415244600,10557830
2019-10-11,786558335000,10904,821537300,10557830
2019-10-14,798171948000,12734,952387200,10557830
2019-10-15,792893033000,6991,527303900,10557830
2019-10-16,809785561000,10705,813311500,10557830
2019-10-17,804506646000,6515,497391100,10557830
2019-10-18,827733872000,19865,1556058800,10557830
2019-10-21,815064476000,10760,826984100,10557830
2019-10-22,824566523000,17542,1353588100,10557830
2019-10-23,823510740000,7468,583689200,10557830
2019-10-24,827733872000,5072,396007700,10557830
2019-10-25,824566523000,4132,321881800,10557830
2019-10-28,814008693000,3676,284118200,10557830
2019-10-29,841459051000,7973,632230600,10557830
2019-10-30,939646870000,67993,5791698900,10557830
2019-10-31,1016719029000,65286,6174173200,10557830
2019-11-01,1020942161000,24569,2349692500,10557830
2019-11-04,1023053727000,17206,1660311800,10557830
2019-11-05,1071619745000,21180,2114584800,10557830
2019-11-06,1071619745000,16041,1630609000,10557830
2019-11-07,1055783000000,9736,981545100,10557830
2019-11-08,1014607463000,11052,1069454000,10557830
2019-11-11,995603369000,9987,939345800,10557830
2019-11-12,981878190000,10659,988616300,10557830
2019-11-13,961818313000,9007,818343800,10557830
2019-11-14,958650964000,8501,771800600,10557830
2019-11-15,960762530000,14472,1318415100,10557830
2019-11-18,936479521000,6263,558135900,10557830
2019-11-19,935423738000,8113,715444200,10557830
2019-11-20,933312172000,9018,798632600,10557830
2019-11-21,930144823000,9021,797701600,10557830
2019-11-22,934367955000,8684,769100000,10557830
2019-11-25,934367955000,15088,1349661100,10557830
2019-11-26,912196512000,48993,4254648700,10557830
2019-11-27,928033257000,10266,903243100,10557830
2019-11-28,947037351000,14427,1295374900,10557830
2019-11-29,926977474000,24619,2192603100,10557830
2019-12-02,953372049000,8061,721256600,10557830
2019-12-03,950204700000,12294,1106868900,10557830
2019-12-04,939646870000,6030,536942200,10557830
2019-12-05,929089040000,8019,706058800,10557830
2019-12-06,931200606000,4272,378793600,10557830
2019-12-09,911140729000,5028,437859500,10557830
2019-12-10,930144823000,12210,1077148100,10557830
2019-12-11,933312172000,8165,726557000,10557830
2019-12-12,955483615000,13400,1204601200,10557830
2019-12-13,950204700000,14640,1333679100,10557830
2019-12-16,929089040000,13176,1171376800,10557830
2019-12-17,939646870000,15528,1370789200,10557830
2019-12-18,940702653000,17055,1529537300,10557830
2019-12-19,948093134000,19508,1743394600,10557830
2019-12-20,987157105000,62396,5719987000,10557830
2019-12-23,966041445000,12441,1144342200,10557830
2019-12-24,961818313000,13544,1237193200,10557830
2019-12-26,944925785000,8052,721325600,10557830
2019-12-27,944925785000,11368,1018888200,10557830
2019-12-30,943870002000,12035,1078708800,10557830
