날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,559000,565000,559000,563000,2956,1.0771992818671454
2020-07-02,560000,567000,560000,566000,3575,0.5328596802841918
2020-07-03,567000,575000,566000,573000,4379,1.2367491166077738
2020-07-06,577000,577000,570000,572000,4596,-0.17452006980802792
2020-07-07,573000,575000,565000,565000,4934,-1.2237762237762237
2020-07-08,562000,571000,562000,567000,4284,0.35398230088495575
2020-07-09,567000,580000,563000,576000,8945,1.5873015873015872
2020-07-10,576000,581000,567000,573000,6154,-0.5208333333333333
2020-07-13,574000,575000,567000,569000,4246,-0.6980802792321117
2020-07-14,567000,570000,564000,565000,3995,-0.7029876977152899
2020-07-15,570000,576000,568000,575000,7029,1.7699115044247788
2020-07-16,576000,576000,567000,571000,2981,-0.6956521739130435
2020-07-17,571000,573000,567000,567000,2668,-0.7005253940455342
2020-07-20,572000,574000,562000,563000,4745,-0.7054673721340388
2020-07-21,565000,570000,561000,561000,4609,-0.3552397868561279
2020-07-22,560000,565000,559000,561000,4509,0.0
2020-07-23,560000,561000,555000,558000,3560,-0.53475935828877
2020-07-24,557000,558000,552000,552000,3739,-1.0752688172043012
2020-07-27,553000,565000,552000,556000,5086,0.7246376811594203
2020-07-28,556000,562000,555000,556000,4224,0.0
2020-07-29,552000,558000,551000,557000,2750,0.1798561151079137
2020-07-30,555000,558000,554000,556000,2293,-0.17953321364452424
2020-07-31,557000,562000,555000,558000,5368,0.3597122302158274
