날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,1720,1740,1705,1725,151515,0.5830903790087464
2020-09-02,1715,1770,1715,1755,149774,1.7391304347826086
2020-09-03,1775,1775,1740,1760,159724,0.2849002849002849
2020-09-04,1705,1750,1685,1720,224707,-2.272727272727273
2020-09-07,1715,1770,1705,1755,248766,2.0348837209302326
2020-09-08,1770,1785,1750,1760,115224,0.2849002849002849
2020-09-09,1730,1750,1700,1710,221416,-2.840909090909091
2020-09-10,1725,1740,1705,1730,111949,1.1695906432748537
2020-09-11,1730,1735,1700,1720,138462,-0.5780346820809248
2020-09-14,1720,1795,1720,1780,287469,3.488372093023256
2020-09-15,1810,1810,1770,1790,170487,0.5617977528089888
2020-09-16,1795,1800,1760,1800,187862,0.5586592178770949
2020-09-17,1795,1795,1760,1780,121557,-1.1111111111111112
2020-09-18,1770,1790,1750,1765,98020,-0.8426966292134831
2020-09-21,1765,1810,1750,1780,211247,0.84985835694051
2020-09-22,1770,1885,1750,1770,1087127,-0.5617977528089888
2020-09-23,1775,1815,1695,1760,301565,-0.5649717514124294
2020-09-24,1730,1745,1700,1715,169902,-2.556818181818182
2020-09-25,1715,1735,1680,1710,194705,-0.2915451895043732
2020-09-28,1710,1735,1710,1725,91841,0.8771929824561403
2020-09-29,1740,1775,1705,1760,119356,2.0289855072463765
