news_title,news_category,news_date
"[데이터로 보는 증시]한국전력·KT&G, 기관·외국인 코스피 순매수 1위(12월 28일)",증권종목·투자전략,2022.12.28
"<유>아모레G, 6.20% 오르며 체결강도 강세 지속(154%)",증권News봇,2022.12.27
"<유>아모레G, 7.09% 오르며 체결강도 강세 지속(162%)",증권News봇,2022.12.27
"<유>아모레G, 5.02% 오르며 체결강도 강세 지속(209%)",증권News봇,2022.12.27
"<유>아모레G, 3.96% 오르며 체결강도 강세 지속(151%)",증권News봇,2022.12.16
"<유>아모레G, 3.81% 오르며 체결강도 강세 지속(154%)",증권News봇,2022.12.16
"<유>아모레G, 3.04% 오르며 체결강도 강세 지속(139%)",증권News봇,2022.12.16
"오후 3:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(5.44%↑)",증권News봇,2022.12.09
"오후 2:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기가스업(4.70%↑)",증권News봇,2022.12.09
"<유>아모레G, 8.26% 오르며 체결강도 강세 지속(196%)",증권News봇,2022.12.09
"<유>아모레G, 6.88% 오르며 체결강도 강세 지속(194%)",증권News봇,2022.12.09
"<유>아모레G, 4.74% 오르며 체결강도 강세 지속(187%)",증권News봇,2022.12.09
"<유>아모레G, 3.19% 오르며 체결강도 강세 지속(106%)",증권News봇,2022.12.07
"<유>아모레G, 3.19% 오르며 체결강도 강세 지속(168%)",증권News봇,2022.12.07
"<유>아모레G, 매도잔량 567% 급증",증권News봇,2022.12.06
"<유>아모레G, 5.61% 오르며 체결강도 강세 지속(148%)",증권News봇,2022.12.05
"<유>아모레G, 5.45% 오르며 체결강도 강세 지속(139%)",증권News봇,2022.12.05
"<유>아모레G, 3.64% 오르며 체결강도 강세 지속(118%)",증권News봇,2022.12.05
"<유>아모레G, 3.64% 오르며 체결강도 강세로 반전(117%)",증권News봇,2022.12.05
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목(12월 2일),증권종목·투자전략,2022.12.02
"<유>아모레G, 7.51% 오르며 체결강도 강세 지속(190%)",증권News봇,2022.12.02
"<유>아모레G, 6.87% 오르며 체결강도 강세 지속(203%)",증권News봇,2022.12.02
"<유>아모레G, 3.83% 오르며 체결강도 강세 지속(161%)",증권News봇,2022.12.02
"<유>아모레G, 매도잔량 321% 급증",증권News봇,2022.12.01
"<유>아모레G, 3.00% 오르며 체결강도 강세 지속(108%)",증권News봇,2022.12.01
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목(11월 30일),증권종목·투자전략,2022.11.30
"<유>아모레G, 3.51% 오르며 체결강도 강세 지속(268%)",증권News봇,2022.11.29
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목(11월 28일),증권종목·투자전략,2022.11.28
"<유>아모레G, 6.66% 오르며 체결강도 강세 지속(134%)",증권News봇,2022.11.28
"<유>아모레G, 6.17% 오르며 체결강도 강세 지속(146%)",증권News봇,2022.11.28
"<유>아모레G, 3.08% 오르며 체결강도 강세 지속(142%)",증권News봇,2022.11.28
"<유>아모레G, 3.20% 오르며 체결강도 강세 지속(234%)",증권News봇,2022.11.24
"<유>아모레G, 3.68% 오르며 체결강도 강세 지속(167%)",증권News봇,2022.11.23
"<유>아모레G, 3.15% 오르며 체결강도 강세 지속(159%)",증권News봇,2022.11.23
"<유>아모레G, 3.05% 오르며 체결강도 강세 지속(148%)",증권News봇,2022.11.18
"<유>아모레G, 6.32% 오르며 체결강도 강세 지속(139%)",증권News봇,2022.11.15
"<유>아모레G, 3.25% 오르며 체결강도 강세 지속(139%)",증권News봇,2022.11.15
"<유>아모레G, 3.82% 오르며 체결강도 강세 지속(132%)",증권News봇,2022.11.14
"<유>아모레G, 3.13% 오르며 체결강도 강세 지속(148%)",증권News봇,2022.11.14
"<유>아모레G, 4.23% 오르며 체결강도 강세 지속(143%)",증권News봇,2022.11.11
"<유>아모레G, 3.86% 오르며 체결강도 강세 지속(131%)",증권News봇,2022.11.11
"<유>아모레G, 3.13% 오르며 체결강도 강세 지속(120%)",증권News봇,2022.11.11
"<유>아모레G, 전일 대비 7.01% 상승.. 일일회전율은 0.54% 기록",증권News봇,2022.11.08
"<유>아모레G, 7.14% 오르며 체결강도 강세 지속(181%)",증권News봇,2022.11.04
"<유>아모레G, 3.17% 오르며 체결강도 강세 지속(142%)",증권News봇,2022.11.04
"<유>아모레G, 4.00% 오르며 체결강도 강세 지속(134%)",증권News봇,2022.10.14
"<유>아모레G, 장중 신저가 기록.. 23,500→23,300(▼200)",증권News봇,2022.10.13
"<유>아모레G, 장중 신저가 기록.. 25,500→24,350(▼1,150)",증권News봇,2022.10.11
"<유>아모레G, 3.28% 오르며 체결강도 강세 지속(173%)",증권News봇,2022.10.06
"<유>아모레G, 장중 신저가 기록.. 26,550→25,950(▼600)",증권News봇,2022.10.05
