news_title,news_category,news_date
"<유>부국철강, 3.29% 오르며 체결강도 강세 지속(158%)",증권News봇,2022.03.31
"<유>부국철강, 매도잔량 300% 급증",증권News봇,2022.03.30
[주식초고수는 지금] 尹 수혜 원전주 두산중공업·일진파워 나란히 매수 1·2위,경제·금융경제·금융일반,2022.03.24
"<유>부국철강, 매수잔량 452% 급증",증권News봇,2022.03.24
"<유>부국철강, 3.23% 오르며 체결강도 강세로 반전(100%)",증권News봇,2022.03.24
우크라 내 ‘유럽최대 철강공장’ 피격에…펄펄 끓는 철강株,증권국내증시,2022.03.23
세계1위 기업도 탐내는 강력한 신약 개발 성공!,증권종목·투자전략,2022.03.23
"<유>부국철강, 매도잔량 391% 급증",증권News봇,2022.03.23
"오후 12:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 통신업(1.22%↑)",증권News봇,2022.03.23
"철강금속업(+3.44%↑)이 강세인 가운데, 코스피도 상승 흐름(+0.75%↑)",증권News봇,2022.03.23
"오후 12:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 통신업(1.30%↑)",증권News봇,2022.03.23
[주식초고수는 지금] ‘주식 백지신탁’ 안랩 연일 강세…원전·반도체 수혜 기대감도,증권증권일반,2022.03.23
"오전 11:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 통신업(1.42%↑)",증권News봇,2022.03.23
"<유>부국철강, 상한가 진입.. +29.94% ↑",증권News봇,2022.03.23
"오전 10:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 통신업(1.31%↑)",증권News봇,2022.03.23
"철강금속업(+3.66%↑)이 강세인 가운데, 코스피도 상승 흐름(+0.84%↑)",증권News봇,2022.03.23
"오전 10:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 통신업(1.86%↑)",증권News봇,2022.03.23
[SEN]철강주 급등…러시아 최대 철강기업 부도 위기+유럽 최대 철강 공장 피해,증권종목·투자전략,2022.03.23
"<유>부국철강, 전일 대비 26.63% 상승.. 일일회전율은 57.01% 기록",증권News봇,2022.03.23
"오전 9:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 통신업(1.58%↑)",증권News봇,2022.03.23
"[특징주] 러시아軍, 유럽 최대 철강공장 공격…수출 기대에 철강주 급등",증권증권일반,2022.03.23
"<유>하이스틸, 상한가 진입.. +29.95% ↑",증권News봇,2022.03.23
"<유>부국철강, 19.34% 오르며 체결강도 강세 지속(114%)",증권News봇,2022.03.23
"[개장 시황] 코스피 2727.12.. 개인의 순매수에 상승 출발 (▲17.12, +0.63%)",증권News봇,2022.03.23
"<유>부국철강, 전일 대비 9.22% 상승.. 일일회전율은 25.36% 기록",증권News봇,2022.03.18
"[개장 시황] 코스피 2695.64.. 개인의 순매수에 상승 출발 (▲1.13, +0.04%)",증권News봇,2022.03.18
"<유>부국철강, 매도잔량 318% 급증",증권News봇,2022.03.11
"<유>부국철강, 매수잔량 535% 급증",증권News봇,2022.03.08
"<유>부국철강, 매도잔량 314% 급증",증권News봇,2022.03.04
"<유>부국철강, 매수잔량 359% 급증",증권News봇,2022.03.03
"<유>부국철강, 3.61% 오르며 체결강도 강세 지속(500%)",증권News봇,2022.03.02
"<유>부국철강, 3.26% 오르며 체결강도 강세 지속(201%)",증권News봇,2022.02.25
"<유>부국철강, 3.99% 오르며 체결강도 강세 지속(252%)",증권News봇,2022.02.23
"<유>부국철강, 매수잔량 1009% 급증",증권News봇,2022.02.17
"<유>부국철강, 5.78% 오르며 체결강도 강세 지속(221%)",증권News봇,2022.02.03
"<유>부국철강, 5.12% 오르며 체결강도 강세 지속(231%)",증권News봇,2022.02.03
"<유>부국철강, 4.60% 오르며 체결강도 강세 지속(336%)",증권News봇,2022.02.03
"<유>부국철강, 3.86% 오르며 체결강도 강세 지속(173%)",증권News봇,2022.01.28
"<유>부국철강, 장중 신저가 기록.. 3,700→3,675(▼25)",증권News봇,2022.01.27
"<유>부국철강, 3.02% 오르며 체결강도 강세 지속(142%)",증권News봇,2022.01.26
"<유>부국철강, 매수잔량 319% 급증",증권News봇,2022.01.25
"<유>부국철강, 6.79% 오르며 체결강도 강세 지속(133%)",증권News봇,2022.01.25
"<유>부국철강, 현재가 6.59% 급락",증권News봇,2022.01.24
"<유>부국철강, 매도잔량 423% 급증",증권News봇,2022.01.24
"<유>부국철강, 전일 대비 8.19% 상승.. 일일회전율은 1.81% 기록",증권News봇,2022.01.24
"<유>부국철강, 매도잔량 515% 급증",증권News봇,2022.01.11
"<유>부국철강, 현재가 5.32% 급등",증권News봇,2022.01.10
"<유>부국철강, 3.34% 오르며 체결강도 강세 지속(203%)",증권News봇,2022.01.05
