날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,108000,108000,101500,103000,7666,-3.286384976525822
2020-10-06,102000,109000,102000,103500,12630,0.48543689320388345
2020-10-07,100000,100500,99600,99900,14007,-3.4782608695652173
2020-10-08,102000,102000,100000,100500,7195,0.6006006006006006
2020-10-12,98300,99900,98300,99800,5773,-0.6965174129353234
2020-10-13,99400,99700,96900,96900,9570,-2.905811623246493
2020-10-14,96300,96300,94100,94100,7248,-2.8895768833849327
2020-10-15,95000,95000,89500,89900,10988,-4.463336875664187
2020-10-16,91000,92900,87000,88400,6425,-1.668520578420467
2020-10-19,88400,91100,88400,90000,5425,1.809954751131222
2020-10-20,88000,90000,85000,87500,5826,-2.7777777777777777
2020-10-21,85600,92300,85600,91000,9710,4.0
2020-10-22,90400,90400,87500,87500,4319,-3.8461538461538463
2020-10-23,89600,89600,86000,86400,4240,-1.2571428571428571
2020-10-26,94900,94900,87300,87900,6842,1.7361111111111112
2020-10-27,85400,87900,85400,86000,3563,-2.1615472127417523
2020-10-28,86000,87500,86000,86500,2621,0.5813953488372093
2020-10-29,83600,85000,83000,85000,4613,-1.7341040462427744
2020-10-30,85000,86400,83500,83500,2530,-1.7647058823529411
