날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,3146,3210,3141,3171,234824,0.7946598855689765
2024-01-03,3171,3191,3156,3191,145819,0.630715862503942
2024-01-04,3170,3195,3151,3166,191921,-0.7834534628643058
2024-01-05,3155,3185,3071,3111,331271,-1.737207833228048
2024-01-08,3110,3110,3066,3071,193181,-1.285760205721633
2024-01-09,3076,3100,3076,3091,144936,0.6512536633018561
2024-01-10,3081,3120,3056,3081,100233,-0.3235198964736331
2024-01-11,3090,3105,3066,3081,115530,0.0
2024-01-12,3090,3105,3051,3066,146284,-0.4868549172346641
2024-01-15,3065,3065,3021,3036,155548,-0.9784735812133072
2024-01-16,3041,3056,3031,3056,102068,0.6587615283267457
2024-01-17,3055,3060,3001,3016,170934,-1.3089005235602094
2024-01-18,3005,3010,2981,3001,161355,-0.49734748010610075
2024-01-19,3000,3020,2991,2991,124263,-0.33322225924691773
2024-01-22,2991,3005,2976,3001,138280,0.3343363423604146
2024-01-23,3000,3015,2986,2991,97703,-0.33322225924691773
2024-01-24,2991,3045,2991,2996,135244,0.1671681711802073
2024-01-25,2996,3040,2996,3016,99087,0.6675567423230975
2024-01-26,3016,3060,3016,3051,138477,1.160477453580902
2024-01-29,3056,3081,3026,3081,128560,0.983284169124877
2024-01-30,3080,3085,3056,3076,203513,-0.16228497241155468
2024-01-31,3061,3076,3041,3076,217716,0.0
