날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,3850,4055,3800,4020,148338,4.415584415584416
2020-11-03,4040,4070,3955,4025,82070,0.12437810945273632
2020-11-04,4025,4070,3905,3920,76185,-2.608695652173913
2020-11-05,3920,3930,3835,3870,46147,-1.2755102040816326
2020-11-06,3870,3950,3825,3860,58133,-0.2583979328165375
2020-11-09,3835,3940,3835,3900,33667,1.0362694300518136
2020-11-10,3900,3900,3750,3800,61528,-2.564102564102564
2020-11-11,3795,3800,3740,3775,53507,-0.6578947368421052
2020-11-12,3795,3830,3730,3765,29472,-0.26490066225165565
2020-11-13,3750,3775,3685,3740,41211,-0.6640106241699867
2020-11-16,3765,3765,3690,3710,26077,-0.8021390374331552
2020-11-17,3715,3730,3635,3635,23113,-2.0215633423180592
2020-11-18,3640,3780,3640,3670,28083,0.9628610729023385
2020-11-19,3685,3720,3615,3655,25719,-0.4087193460490463
2020-11-20,3675,3865,3645,3735,105456,2.188782489740082
2020-11-23,3730,3845,3710,3810,43835,2.0080321285140563
2020-11-24,3795,3845,3780,3825,23935,0.39370078740157477
2020-11-25,3795,3835,3655,3695,55300,-3.3986928104575163
2020-11-26,3710,3740,3435,3435,140841,-7.036535859269283
2020-11-27,3400,3425,3295,3385,159064,-1.455604075691412
2020-11-30,3425,3425,3300,3300,91259,-2.511078286558346
