날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,60400,61000,57800,59300,28540,-0.33613445378151263
2024-12-03,59600,61400,59600,61200,34819,3.204047217537943
2024-12-04,60200,61300,59000,60200,53487,-1.6339869281045754
2024-12-05,60300,60300,58700,58800,36463,-2.3255813953488373
2024-12-06,58900,59600,57700,58900,45804,0.17006802721088435
2024-12-09,58500,58500,54900,54900,81625,-6.791171477079796
2024-12-10,55400,59300,55400,59000,63440,7.468123861566485
2024-12-11,58400,60000,58400,59800,66174,1.3559322033898304
2024-12-12,60500,62000,60000,61800,102653,3.3444816053511706
2024-12-13,61800,64200,61200,63600,67307,2.912621359223301
2024-12-16,64300,66400,64100,64100,71517,0.7861635220125787
2024-12-17,64800,64800,62700,62900,41468,-1.87207488299532
2024-12-18,63000,63800,61800,62600,43718,-0.47694753577106513
2024-12-19,61000,61700,59700,60300,52729,-3.6741214057507987
2024-12-20,60300,60400,59300,59300,51655,-1.658374792703151
2024-12-23,59600,61000,58400,60500,31041,2.0236087689713322
2024-12-24,60900,62500,60300,61800,37935,2.1487603305785123
2024-12-26,62900,64300,62300,62900,61594,1.779935275080906
2024-12-27,60800,61900,59100,59400,61031,-5.5643879173290935
2024-12-30,59900,61000,58600,58800,33419,-1.0101010101010102
