날짜,시가총액,거래량,거래대금,상장주식수
2019-10-01,43120000000,1110,17002550,2800000
2019-10-02,43400000000,42,649450,2800000
2019-10-04,43540000000,742,11402300,2800000
2019-10-07,43680000000,82,1260500,2800000
2019-10-08,42980000000,329,5003700,2800000
2019-10-10,42560000000,1077,15994050,2800000
2019-10-11,42420000000,44,666750,2800000
2019-10-14,42420000000,542,8205300,2800000
2019-10-15,42420000000,76,1153900,2800000
2019-10-16,42420000000,280,4234450,2800000
2019-10-17,42840000000,206,3159600,2800000
2019-10-18,42840000000,29,443650,2800000
2019-10-21,42980000000,57,866050,2800000
2019-10-22,42840000000,2026,30541950,2800000
2019-10-23,41720000000,540,8128150,2800000
2019-10-24,41860000000,106,1581700,2800000
2019-10-25,42140000000,42,631000,2800000
2019-10-28,42000000000,287,4275150,2800000
2019-10-29,42000000000,234,3496550,2800000
2019-10-30,42140000000,236,3521500,2800000
2019-10-31,42140000000,14,210700,2800000
2019-11-01,41860000000,18,269600,2800000
2019-11-04,42560000000,135,2019800,2800000
2019-11-05,42420000000,94,1425650,2800000
2019-11-06,41580000000,1224,18212650,2800000
2019-11-07,41720000000,208,3098250,2800000
2019-11-08,42000000000,225,3357850,2800000
2019-11-11,42000000000,20,299850,2800000
2019-11-12,42000000000,61,914150,2800000
2019-11-13,41720000000,85,1268450,2800000
2019-11-14,42000000000,751,11311150,2800000
2019-11-15,42420000000,387,5831400,2800000
2019-11-18,42280000000,199,2995800,2800000
2019-11-19,42560000000,880,13457000,2800000
2019-11-20,42700000000,30,455600,2800000
2019-11-21,42980000000,202,3077450,2800000
2019-11-22,42840000000,412,6241400,2800000
2019-11-25,42980000000,464,7072250,2800000
2019-11-26,43260000000,312,4807400,2800000
2019-11-27,42840000000,589,9028900,2800000
2019-11-28,43120000000,267,4103950,2800000
2019-11-29,43260000000,194,2988250,2800000
2019-12-02,42980000000,803,12436450,2800000
2019-12-03,43400000000,693,10712700,2800000
2019-12-04,43680000000,538,8346600,2800000
2019-12-05,43680000000,115,1803000,2800000
2019-12-06,43120000000,503,7816500,2800000
2019-12-09,43680000000,224,3473600,2800000
2019-12-10,43400000000,425,6565200,2800000
2019-12-11,43540000000,299,4663100,2800000
2019-12-12,43400000000,418,6412200,2800000
2019-12-13,43400000000,205,3145450,2800000
2019-12-16,43400000000,288,4493550,2800000
2019-12-17,44240000000,596,9339250,2800000
2019-12-18,44100000000,52,817750,2800000
2019-12-19,43540000000,1119,17349450,2800000
2019-12-20,43260000000,892,13719500,2800000
2019-12-23,42980000000,84,1295100,2800000
2019-12-24,42840000000,247,3729200,2800000
2019-12-26,43260000000,2285,35222800,2800000
2019-12-27,43260000000,338,5215900,2800000
2019-12-30,43400000000,676,10463950,2800000
