날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,24600,24600,24150,24300,55692,-1.4198782961460445
2024-05-03,24350,25150,24350,24950,62102,2.674897119341564
2024-05-07,24950,25450,24600,24950,43724,0.0
2024-05-08,24950,25400,24800,24850,27193,-0.4008016032064128
2024-05-09,25000,26100,25000,25300,82201,1.8108651911468814
2024-05-10,25300,25500,25000,25350,26416,0.1976284584980237
2024-05-13,25500,25500,24600,24900,44712,-1.7751479289940828
2024-05-14,25000,25000,24650,24850,21998,-0.2008032128514056
2024-05-16,24900,26050,24900,26000,65585,4.627766599597585
2024-05-17,26050,26350,25700,26300,63384,1.153846153846154
2024-05-20,26500,26500,25600,25600,46402,-2.6615969581749046
2024-05-21,26000,26000,25450,25500,37590,-0.390625
2024-05-22,25600,27300,25450,27250,124840,6.862745098039216
2024-05-23,27250,28050,26800,27700,115138,1.651376146788991
2024-05-24,27300,27850,27200,27250,64626,-1.6245487364620936
2024-05-27,27250,28450,27050,28300,110741,3.853211009174312
2024-05-28,28050,28500,27850,27900,49706,-1.4134275618374559
2024-05-29,27800,27950,26950,27000,53678,-3.225806451612903
2024-05-30,27000,27000,26450,26500,33262,-1.8518518518518516
2024-05-31,26400,27000,26350,26550,27861,0.18867924528301888
