,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,16950,18400,16950,17750,22813,4.71976401179941,,,,,,,
1,2017-01-03,18000,18150,17350,17800,8229,0.2816901408450704,,,,,,,
2,2017-01-04,17850,17900,17400,17650,6159,-0.8426966292134831,,,,,,,
3,2017-01-05,17900,18000,17500,17850,2961,1.13314447592068,,,,,,,
4,2017-01-06,17600,18300,17550,18300,7997,2.5210084033613445,,,,,,,
5,2017-01-09,18150,18300,17600,17950,3922,-1.912568306010929,,,,,,,
6,2017-01-10,17850,17900,17150,17550,7583,-2.2284122562674096,,,,,,,
7,2017-01-11,17300,18050,17300,17700,3547,0.8547008547008548,,,,,,,
8,2017-01-12,17700,18150,17500,17750,6049,0.2824858757062147,,,,,,,
9,2017-01-13,17750,18000,17600,17800,2755,0.2816901408450704,,,,,,,
10,2017-01-16,17800,18000,17300,18000,5671,1.1235955056179776,,,,,,,
11,2017-01-17,18150,18150,17600,18100,2161,0.5555555555555556,,,,,,,
12,2017-01-18,18250,18250,17700,18100,2594,0.0,,,,,,,
13,2017-01-19,18000,22950,18000,20000,134379,10.497237569060774,,,,,,,
14,2017-01-20,19550,23000,19050,21500,65305,7.5,,89.57040711017528,,,,,
15,2017-01-23,21600,21700,20250,20400,21246,-5.116279069767442,,70.6833937404481,,,,,
16,2017-01-24,20100,25450,20000,21450,119363,5.147058823529411,,75.90601638595359,,,,,
17,2017-01-25,21600,27850,21600,23800,340957,10.955710955710956,,83.1437099960722,,,,,
18,2017-01-26,24750,25650,21750,22800,124133,-4.201680672268908,,73.08307858166424,,,,,
19,2017-01-31,23500,27200,21800,24650,127760,8.114035087719298,19345.0,78.3116084737766,14886.5361389824,19345.0,23803.4638610176,46.09422446128303,1.0949358529497182
20,2017-02-01,24000,31200,23250,26500,242033,7.505070993914807,19782.5,82.06368805041704,14411.999557769317,19782.5,25153.00044223068,54.29546763281367,1.1254072662556034
21,2017-02-02,26500,29000,25900,27500,91555,3.7735849056603774,20267.5,83.704728382157,14020.318635576525,20267.5,26514.681364423475,61.64728125741681,1.078861055738491
22,2017-02-03,27500,27500,22500,23800,60833,-13.454545454545457,20575.0,61.341786552292696,14268.297216452964,20575.0,26881.702783547036,61.304522804831464,0.7556803539571739
23,2017-02-06,24000,25000,21000,23800,76576,0.0,20872.5,61.341786552292696,14546.721391796902,20872.5,27198.278608203098,60.61352121885829,0.7313944402198725
24,2017-02-07,25300,27500,24000,26000,119301,9.243697478991598,21257.5,67.3559274746418,14672.875864941117,21257.5,27842.124135058883,61.95106795304135,0.8601192644200633
25,2017-02-08,26550,27950,24800,26100,75975,0.3846153846153846,21665.0,67.60264690426425,14942.269899810055,21665.0,28387.730100189947,62.060744058988654,0.8298511121154999
26,2017-02-09,25750,26550,24800,25150,30124,-3.6398467432950192,22045.0,62.75059793416519,15437.43615240837,22045.0,28652.563847591628,59.94614513578253,0.7349580020427448
27,2017-02-10,26500,29500,26050,27650,122757,9.940357852882704,22542.5,69.04667300015551,15821.095756837722,22542.5,29263.90424316228,59.63317505300902,0.8799429267474789
28,2017-02-13,28600,29250,27200,27950,40584,1.08499095840868,23052.5,69.70834017814668,16315.180429132082,23052.5,29789.81957086792,58.45196461006762,0.863460568293118
29,2017-02-14,27350,27950,25950,26850,38891,-3.9355992844364938,23505.0,64.28233718994257,17028.974984606695,23505.0,29981.025015393305,55.10338239007279,0.7582602747865428
30,2017-02-15,26900,27000,25200,25300,32587,-5.772811918063315,23870.0,57.491509725183185,17870.88339836607,23870.0,29869.11660163393,50.26490659098391,0.6191842145233952
31,2017-02-16,24900,26000,24350,24650,31480,-2.569169960474309,24197.5,54.873564521299194,18810.156034742184,24197.5,29584.843965257816,44.52810385583483,0.5419965759489375
32,2017-02-17,24300,25200,22500,22750,38908,-7.707910750507099,24430.0,47.99389241000276,19761.981148281444,24430.0,29098.018851718556,38.21546337878474,0.3200521406011997
33,2017-02-20,22750,25000,22700,23000,33840,1.098901098901099,24580.0,48.90167597277232,20315.682938617272,24580.0,28844.317061382728,34.69745371344774,0.3147417303572079
34,2017-02-21,23050,23550,21750,22000,23063,-4.3478260869565215,24605.0,45.48180053137976,20407.87002822169,24605.0,28802.12997177831,34.11607373930755,0.1896688907043461
35,2017-02-22,22100,22450,21050,21300,19123,-3.1818181818181817,24650.0,43.204111918159114,20618.126986126696,24650.0,28681.873013873304,32.71296562980369,0.08456032860249345
36,2017-02-23,21250,22700,21100,21250,15485,-0.2347417840375587,24640.0,43.038317983243964,20575.568920500704,24640.0,28704.431079499296,32.990512008922856,0.08296746411829678
37,2017-02-24,21300,21750,20500,21000,10372,-1.1764705882352942,24500.0,42.16701126172788,20146.84022806424,24500.0,28853.15977193576,35.535998138251095,0.09799316090302576
38,2017-02-27,21100,21850,20650,21800,11695,3.8095238095238098,24450.0,45.93870873434711,19998.034142089607,24450.0,28901.965857910393,36.41689863321385,0.20237866994292006
39,2017-02-28,21850,22400,21450,21750,7404,-0.2293577981651376,24305.0,45.737937038611236,19702.185643543744,24305.0,28907.814356456256,37.87545242918129,0.22245241692007808
40,2017-03-02,21600,22050,21150,21200,9481,-2.528735632183908,24040.0,43.48652109331626,19363.50558644621,24040.0,28716.49441355379,38.90594354038096,0.19635374825115967
41,2017-03-03,21450,21450,19700,20450,10123,-3.537735849056604,23687.5,40.5549130967882,19044.669505571,23687.5,28330.330494429,39.200679636339835,0.15134415267962895
42,2017-03-06,20450,21100,20150,20600,5617,0.7334963325183375,23527.5,41.40570093742602,18694.54283072984,23527.5,28360.45716927016,41.08347397105651,0.1971316010605066
43,2017-03-07,20700,21500,20150,20900,5278,1.4563106796116505,23382.5,43.15792605842312,18418.70356984698,23382.5,28346.29643015302,42.457362815379184,0.2499393825943551
44,2017-03-08,21000,21400,20600,20800,7603,-0.4784688995215311,23122.5,42.699550689199675,18189.704139638467,23122.5,28055.295860361533,42.6666308605171,0.2645858387671267
45,2017-03-09,20800,22400,20700,21150,14885,1.6826923076923077,22875.0,44.905139362252726,18069.534361791786,22875.0,27680.465638208214,42.015000115481655,0.3205168728827712
46,2017-03-10,21150,21150,20100,20500,12889,-3.0732860520094563,22642.5,41.695297972399516,17849.87284988704,22642.5,27435.12715011296,42.33302108965847,0.2764795869892046
47,2017-03-13,20600,20950,20100,20450,5945,-0.2439024390243902,22282.5,41.44985428691157,17993.29552830599,22282.5,26571.70447169401,38.49841329917209,0.2863822986181563
48,2017-03-14,20350,23100,20100,22500,30183,10.024449877750612,22010.0,53.52853906538948,18591.57931202143,22010.0,25428.42068797857,31.062432421431808,0.5716705234266755
49,2017-03-15,23600,23750,21600,21800,30842,-3.111111111111111,21757.5,49.75412434919034,19158.601194736526,21757.5,24356.398805263474,23.889682226942195,0.5081765399856905
50,2017-03-16,21550,23150,21300,23000,15175,5.5045871559633035,21642.5,55.541561888838075,19521.11483930902,21642.5,23763.88516069098,19.60388273712354,0.8199560422016511
51,2017-03-17,23000,23000,21500,21750,14046,-5.434782608695652,21497.5,49.18616975104942,19882.113049452266,21497.5,23112.886950547734,15.02860286589356,0.5781546489261857
52,2017-03-20,21500,22050,21450,21550,5525,-0.9195402298850576,21437.5,48.23514349999157,19926.91236599795,21437.5,22948.08763400205,14.092945856578904,0.5372371643550232
53,2017-03-21,21300,28000,21200,28000,262513,29.930394431554525,21687.5,69.03140888608336,18500.514747445493,21687.5,24874.485252554507,29.39006572960928,1.4903560104239983
54,2017-03-22,27500,29000,23900,24250,105608,-13.392857142857142,21800.0,55.15718581553618,18423.611396773187,21800.0,25176.388603226813,30.976042231438647,0.8628136876274455
55,2017-03-23,24750,30200,23150,27650,311812,14.02061855670103,22117.5,62.513625916797984,17899.52951646175,22117.5,26335.47048353825,38.14147605776648,1.1558248832693412
56,2017-03-24,26500,27950,25750,26450,76853,-4.3399638336347195,22377.5,58.84445930795157,17781.363035113085,22377.5,26973.636964886915,41.07819877007633,0.9430351000321203
57,2017-03-27,26000,27400,24650,24800,32452,-6.238185255198488,22567.5,54.13911630796211,17901.2086460445,22567.5,27233.7913539555,41.354083119135936,0.7392156672887094
58,2017-03-28,25050,25700,24400,24800,25405,0.0,22717.5,54.13911630796212,17967.418421753173,22717.5,27467.581578246827,41.81869992954178,0.7192067615782521
59,2017-03-29,24700,25200,23700,23950,18530,-3.4274193548387095,22827.5,51.67061322202109,18070.245014191496,22827.5,27584.754985808504,41.68003492111273,0.6179776996764479
60,2017-03-30,24250,25300,23750,24400,13964,1.8789144050104385,22987.5,52.895135091517915,18244.729185381202,22987.5,27730.270814618798,41.26391138330656,0.6489108429661207
61,2017-03-31,24000,25000,23500,23700,12969,-2.8688524590163933,23150.0,50.741420778542704,18545.43704571217,23150.0,27754.56295428783,39.780241505726394,0.5597233663064409
62,2017-04-03,24200,25600,23800,24100,25916,1.6877637130801686,23325.0,51.945494588456725,18857.394377297853,23325.0,27792.605622702147,38.307443710200616,0.5867354983239608
63,2017-04-04,23750,24200,23500,23800,11086,-1.2448132780082988,23470.0,50.939781156481665,19140.519661668408,23470.0,27799.480338331592,36.893739568228305,0.5381108094057275
64,2017-04-05,23950,24950,23850,24400,17285,2.5210084033613445,23650.0,52.90371864893735,19483.226668031984,23650.0,27816.773331968016,35.23698377985637,0.5899976960884702
65,2017-04-06,24050,24550,23900,24500,12092,0.4098360655737705,23817.5,53.239695183681185,19799.506097565623,23817.5,27835.493902434377,33.73984593206152,0.5849304424760942
66,2017-04-07,24500,24900,24150,24250,3917,-1.020408163265306,24005.0,52.236419192218534,20284.79839255991,24005.0,27725.20160744009,30.995222723933257,0.5329283229583608
67,2017-04-10,24200,24200,23100,23400,10484,-3.5051546391752577,24152.5,48.86475593172753,20791.17957492895,24152.5,27513.82042507105,27.834140772765153,0.38806482202837095
68,2017-04-11,23150,23900,22850,23200,6315,-0.8547008547008548,24187.5,48.078404653686114,20881.615095772413,24187.5,27493.384904227587,27.33548241221777,0.3506451330569345
69,2017-04-12,23450,23450,22900,23050,5746,-0.646551724137931,24250.0,47.46151370934435,21082.666736827363,24250.0,27417.333263172637,26.12233619111453,0.31056619239397776
70,2017-04-13,22950,23150,22800,23000,2485,-0.2169197396963123,24250.0,47.24390934433515,21082.666736827363,24250.0,27417.333263172637,26.12233619111453,0.3026731170770601
71,2017-04-14,23050,23150,22000,22350,6359,-2.8260869565217392,24280.0,44.39432503567103,21197.72811063011,24280.0,27362.27188936989,25.38938953352464,0.18691924832196585
72,2017-04-17,21500,23100,21500,22850,3314,2.237136465324385,24345.0,47.04051354575921,21446.396888154602,24345.0,27243.603111845398,23.81271810922487,0.24211716086784174
73,2017-04-18,22950,24000,22600,23350,11534,2.1881838074398248,24112.5,49.62232467816547,21722.547071593282,24112.5,26502.452928406718,19.823352438832288,0.3404780297266509
74,2017-04-19,23350,24800,23150,24200,13083,3.640256959314775,24110.0,53.75017902588916,21720.52306979125,24110.0,26499.47693020875,19.8214593961738,0.5188325735356937
75,2017-04-20,24600,31250,24600,28450,263257,17.56198347107438,24150.0,67.90893415698312,21511.060819192713,24150.0,26788.939180807287,21.854568785153514,1.3147213151544803
76,2017-04-21,30000,35300,26300,30150,191062,5.975395430579964,24335.0,71.64784998108243,20733.73633289649,24335.0,27936.26366710351,29.597400181660248,1.3073554920621784
77,2017-04-24,29800,38000,28150,33750,252957,11.940298507462686,24782.5,77.59971802644772,19318.684940904404,24782.5,30246.315059095596,44.09413948629553,1.3206262385356393
78,2017-04-25,33550,43000,32050,39500,319420,17.037037037037038,25517.5,83.54241343763688,17090.562537315243,25517.5,33944.43746268476,66.0482998936789,1.3296311715801723
79,2017-04-26,40650,44550,35150,36050,196069,-8.734177215189872,26122.5,71.31710979823735,16570.302608823466,26122.5,35674.69739117654,73.13386843660857,1.019644831102953
80,2017-04-27,35350,35500,30450,31250,150763,-13.314840499306518,26465.0,58.49212492156706,16695.65508849238,26465.0,36234.34491150762,73.8284142188371,0.7448987134420648
81,2017-04-28,32100,34950,30600,32350,147980,3.52,26897.5,60.25601169848907,16893.027250274517,26897.5,36901.97274972548,74.38961055656088,0.7725031161761932
82,2017-05-02,32850,33000,30300,30600,64755,-5.4095826893353935,27222.5,56.16670927097519,17180.414808168585,27222.5,37264.585191831415,73.7778322478201,0.6681672648399447
83,2017-05-04,31200,31350,29000,29800,44416,-2.6143790849673203,27522.5,54.35081106852031,17549.061525732475,27522.5,37495.938474267525,72.47480043068417,0.6141782749187343
84,2017-05-08,30700,35450,30400,33450,173643,12.248322147651008,27975.0,60.60835860252927,17790.330147717123,27975.0,38159.66985228288,72.81265309943076,0.7687863268720873
85,2017-05-10,33800,34500,31350,31400,60294,-6.128550074738415,28320.0,55.96795051090059,18162.126206730085,28320.0,38477.873793269915,71.73639684512652,0.6516065301992947
86,2017-05-11,31700,34000,31350,31400,51628,0.0,28677.5,55.96795051090061,18614.92204999138,28677.5,38740.07795000862,70.17751163810388,0.635278455159578
87,2017-05-12,30200,30950,28550,28900,55372,-7.961783439490445,28952.5,50.49947774092074,19185.592864166276,28952.5,38719.407135833724,67.46848897907762,0.49731235286309916
88,2017-05-15,28900,29000,27550,28700,18824,-0.6920415224913495,29227.5,50.07792911157039,19820.88131951764,29227.5,38634.11868048236,64.36827426555374,0.47196123187737477
89,2017-05-16,28650,28900,27450,28050,17616,-2.264808362369338,29477.5,48.65635848334113,20484.198325976176,29477.5,38470.80167402382,61.01807598353879,0.4206353766535388
90,2017-05-17,27900,28300,27000,27550,9598,-1.7825311942959003,29705.0,47.53844452433366,21159.59772743262,29705.0,38250.40227256738,57.53511040274283,0.37390880316319197
91,2017-05-18,27550,27550,26300,26500,9917,-3.8112522686025407,29912.5,45.19033517821953,21907.072153844638,29912.5,37917.92784615536,53.52563541098445,0.28686335911210126
92,2017-05-19,26700,29300,26700,28000,30597,5.660377358490567,30170.0,49.06120578004261,22782.348140308746,30170.0,37557.65185969126,48.97349592105572,0.35313330668435894
93,2017-05-22,28450,28450,27500,28000,6973,0.0,30402.5,49.0612057800426,23620.13499950057,30402.5,37184.86500049943,44.61715319792405,0.322886264612485
94,2017-05-23,28000,28800,27550,28400,11904,1.4285714285714286,30612.5,50.150021989086724,24372.958750837555,30612.5,36852.041249162445,40.76466312233529,0.3227033116980362
95,2017-05-24,28500,28850,27900,28800,11879,1.4084507042253522,30630.0,51.27170922636731,24412.894564188282,30630.0,36847.10543581172,40.59487715188846,0.3528254009125493
96,2017-05-25,29150,29350,28500,29050,10603,0.8680555555555556,30575.0,51.998692758103786,24322.520491836887,30575.0,36827.47950816312,40.899293593871555,0.37804838080564745
97,2017-05-26,29050,29500,28600,28600,8854,-1.549053356282272,30317.5,50.537150639018044,24186.246049950332,30317.5,36448.753950049664,40.44696264566449,0.3599389281546489
98,2017-05-29,28950,28950,27450,27600,10478,-3.4965034965034967,29722.5,47.3520039194294,25162.952325065606,29722.5,34282.047674934394,30.680781730570406,0.26724664908449064
99,2017-05-30,27600,28700,27600,27800,6706,0.7246376811594203,29310.0,48.057118039023536,25726.621705708472,29310.0,32893.37829429153,24.451574850163954,0.2893049692233871
100,2017-05-31,27800,28350,27400,27700,4435,-0.3597122302158274,29132.5,47.71303025603053,25599.75673166027,29132.5,32665.24326833973,24.25293585061173,0.29725387734257486
101,2017-06-01,27500,27850,27350,27650,3264,-0.1805054151624548,28897.5,47.52978528264551,25637.365800308264,28897.5,32157.634199691736,22.563434204977842,0.3086735202314742
102,2017-06-02,28000,28000,27450,27700,4864,0.1808318264014466,28752.5,47.745907821768505,25550.707533271452,28752.5,31954.292466728548,22.271402255306825,0.33563894116544685
103,2017-06-05,28750,29200,27550,27700,12680,0.0,28647.5,47.74590782176851,25452.273090999686,28647.5,31842.726909000314,22.307195455102985,0.35173196974977233
104,2017-06-07,28150,28450,27500,27500,3094,-0.7220216606498195,28350.0,46.850682213000034,26003.51326447395,28350.0,30696.48673552605,16.55369831058942,0.3188781579007218
105,2017-06-08,27100,27800,27050,27350,5395,-0.5454545454545455,28147.5,46.151757284696146,26228.78298073955,28147.5,30066.21701926045,13.63330327212328,0.29217883825636043
106,2017-06-09,27250,28250,27100,27700,6032,1.279707495429616,27962.5,48.09740907476765,26750.52846568093,27962.5,29174.47153431907,8.668549194950876,0.39170537732658783
107,2017-06-12,27750,28850,27250,27600,14471,-0.3610108303249097,27897.5,47.56856183344685,26756.239731700207,27897.5,29038.760268299793,8.181810329239488,0.3696616327302779
108,2017-06-13,27950,29400,27950,29400,29064,6.521739130434782,27932.5,56.78040337235824,26659.59976824587,27932.5,29205.40023175413,9.114116042274274,1.076439521099662
109,2017-06-14,29700,30000,28650,29400,12571,0.0,28000.0,56.780403372358236,26575.2193151226,28000.0,29424.7806848774,10.177004891981442,0.9913036844405516
110,2017-06-15,29400,29400,28450,28600,6142,-2.7210884353741496,28052.5,52.06531300577327,26620.552026084846,28052.5,29484.447973915154,10.209057830247957,0.6911731466413041
111,2017-06-16,28300,28700,28000,28100,5795,-1.7482517482517483,28132.5,49.30927702702444,26890.213801091024,28132.5,29374.786198908976,8.83168007755426,0.48691927833194043
112,2017-06-19,28150,28500,27500,27600,4738,-1.7793594306049825,28112.5,46.649947000576795,26849.61639491214,28112.5,29375.38360508786,8.984498746734442,0.2970913558718878
113,2017-06-20,27550,28150,27300,27600,3847,0.0,28092.5,46.6499470005768,26810.597117563226,28092.5,29374.402882436774,9.126299777070566,0.3079027644185475
114,2017-06-21,27550,28350,27500,28050,4710,1.6304347826086956,28075.0,49.49313694244718,26800.83360584274,28075.0,29349.16639415726,9.076875470398994,0.4901896643504967
115,2017-06-22,28050,28400,27600,27800,2092,-0.8912655971479502,28025.0,47.96382183671779,26790.69857814239,28025.0,29259.30142185761,8.808573929403105,0.4088553265776128
116,2017-06-23,27700,28000,26900,27050,8580,-2.697841726618705,27925.0,43.61024273726029,26715.247959290948,27925.0,29134.752040709052,8.664293935248361,0.13835564208383133
117,2017-06-26,27050,27400,26700,26900,3033,-0.5545286506469501,27840.0,42.77400973839261,26593.565083929483,27840.0,29086.434916070517,8.954273822345668,0.12292455551412858
118,2017-06-27,26600,27400,26450,26800,2796,-0.3717472118959107,27800.0,42.19314617874788,26476.36863137816,27800.0,29123.63136862184,9.522527831811784,0.12225132174028272
119,2017-06-28,26600,26900,26200,26600,2010,-0.7462686567164178,27740.0,40.9941153063609,26316.76425002752,27740.0,29163.23574997248,10.261252703478576,0.09950415803494099
120,2017-06-29,26550,26700,26300,26600,1878,0.0,27685.0,40.9941153063609,26177.319662527985,27685.0,29192.680337472015,10.891676629741845,0.14017571462818804
121,2017-06-30,26800,26800,25600,26300,4269,-1.1278195488721805,27617.5,39.06297259265822,25993.223237868704,27617.5,29241.776762131296,11.762663254322774,0.09443487996736426
122,2017-07-03,26400,26700,25200,25950,2194,-1.3307984790874523,27530.0,36.880156818561645,25751.686191922323,27530.0,29308.313808077677,12.919097770270085,0.05575894624921416
123,2017-07-04,25950,26250,24100,24500,8659,-5.5876685934489405,27370.0,29.520464985919276,25158.57511997361,27370.0,29581.42488002639,16.1594803070982,-0.14890289195935807
124,2017-07-05,24700,25750,24500,25100,8049,2.4489795918367347,27250.0,35.2761758784683,24829.256312618014,27250.0,29670.743687381986,17.76692614592283,0.05592159318502512
125,2017-07-06,24850,25400,24650,25400,1259,1.195219123505976,27152.5,38.00242375459318,24602.112774498793,27152.5,29702.887225501207,18.78565307431144,0.15642472200361737
126,2017-07-07,25250,25650,24700,24900,1703,-1.968503937007874,27012.5,35.33129878782529,24295.723417356563,27012.5,29729.276582643437,20.114958501756128,0.11121204932786061
127,2017-07-10,24900,25000,24500,24500,715,-1.6064257028112447,26857.5,33.313938092855594,23945.752243067793,26857.5,29769.247756932207,21.682939640191435,0.09517441124710575
128,2017-07-11,24500,24950,24100,24350,1945,-0.6122448979591837,26605.0,32.563067301961254,23743.549318964284,26605.0,29466.450681035716,21.51062342443688,0.10596909551070934
129,2017-07-12,24350,24800,24300,24500,1120,0.6160164271047228,26360.0,34.16117481166072,23663.409560203894,26360.0,29056.590439796106,20.459715021214762,0.15512004111743458
130,2017-07-13,24200,24800,24000,24500,1439,0.0,26155.0,34.16117481166072,23548.872604802335,26155.0,28761.127395197665,19.92833030164531,0.18247906778277925
131,2017-07-14,23650,24350,23500,23800,3693,-2.857142857142857,25940.0,30.27780524691071,23301.89461923907,25940.0,28578.10538076093,20.340056906406563,0.09440589151470109
132,2017-07-17,23500,23950,23500,23900,902,0.4201680672268907,25755.0,31.476211141154426,23089.685759614866,25755.0,28420.314240385134,20.697450905728086,0.15201101395609642
133,2017-07-18,23700,24200,23650,24200,699,1.2552301255230125,25585.0,35.08124232049905,22979.026093760764,25585.0,28190.973906239236,20.37110733820001,0.234264415180055
134,2017-07-19,23850,24750,23400,24600,1941,1.6528925619834711,25412.5,39.64091555634533,23035.34308469134,25412.5,27789.65691530866,18.70856401620195,0.3291025731689022
135,2017-07-20,24650,24850,24450,24850,694,1.016260162601626,25265.0,42.36556276881335,23146.722397795842,25265.0,27383.277602204158,16.76847498281542,0.4020430562150648
