시가,고가,저가,종가,거래량,거래대금,상장시가총액
1851.33,1864.88,1845.91,1854.02,2713647,265939325900,132909190938710
1839.06,1869.96,1828.7,1867.42,3208229,351922264022,133160411123160
1872.32,1874.69,1838.95,1846.6,2071338,227872913080,131967521007650
1836.11,1840.23,1827.47,1832.75,1524821,161592909440,130668105228380
1841.22,1842.39,1795.82,1803.94,2527705,233194977040,129550517454370
1798.7,1803.08,1782.95,1783.21,1622737,186399767380,128325194561150
1776.11,1779.16,1750.41,1751.83,2271406,251134218330,125692849143880
1757.49,1760.19,1739.15,1757.75,2104657,194606344120,126045813368650
1752.34,1762.66,1747.23,1752.61,1698934,183537721220,125521185164130
1743.77,1747.15,1723.61,1727.28,2467857,249252405570,123336198837050
1723.31,1743.78,1709.47,1717.76,2263055,192339307540,123000922852880
1729.25,1732.08,1699.7,1706.16,5550254,402499308052,122533215932020
1722.42,1789.31,1719.68,1753.85,6418919,514280693510,125433630863230
1755.35,1798.94,1752.24,1792.19,4597145,494201986660,127963664926680
1801.51,1818.0,1787.4,1803.24,3187165,373083516200,129009214887860
1817.16,1831.24,1802.54,1817.66,2965047,306802098570,128963835075780
1799.6,1799.6,1771.8,1771.8,2679370,298610784700,126498569232400
1781.1,1788.69,1761.92,1761.92,2801501,325756609980,126930225879870
1770.45,1775.7,1735.51,1744.75,2773371,326472804630,125798012037600
1763.68,1774.27,1740.5,1740.68,5489116,498214392600,124689085170040
1736.96,1742.19,1725.46,1731.59,2746412,313656441960,123873885469380
1732.27,1734.28,1714.89,1733.22,1893790,221118862670,123209222049380
1741.3,1743.6,1719.11,1721.05,1861596,201916077600,122927877762560
1729.55,1741.89,1719.87,1741.39,1723081,203816677790,125049115851780
1738.36,1757.65,1733.18,1738.38,2179402,212677843485,123900308347180
1741.75,1747.89,1723.71,1727.88,3736160,462674182890,123245572524160
1729.39,1739.38,1719.34,1719.47,1987235,210320061560,122361449977980
1730.16,1741.07,1715.81,1730.84,1692170,188123952360,122872126906030
1722.3,1726.81,1712.36,1718.54,2011632,215955757700,121665049624390
1710.41,1724.92,1705.02,1709.83,4036246,323181722410,121187767569170
1713.15,1721.8,1699.42,1720.44,1836037,208195041410,121271392967950
1724.49,1786.24,1718.0,1784.36,4507101,509287491040,126515998067680
1769.01,1786.3,1748.04,1775.23,3591812,557175921400,129455850161870
1775.51,1778.39,1745.76,1763.84,3435636,329527917610,128533473337070
1775.74,1784.5,1761.53,1777.8,6690633,382842677570,128811655584250
1781.19,1849.39,1780.06,1834.32,9510243,808306465440,130640096646550
1841.02,1843.98,1804.07,1816.95,5483230,388446516400,129294413130070
1827.35,1847.5,1824.2,1843.33,6272539,426032176040,130899386413450
1837.92,1866.38,1834.16,1859.09,4169378,401022699985,131498423967400
1868.69,1869.44,1847.01,1860.52,3045608,335503563310,132232180788870
1865.03,1926.8,1861.33,1919.36,9346460,760743422010,134735793541040
1934.73,1944.13,1912.85,1919.6,4183750,409312910460,134330391682030
1923.46,1935.03,1896.61,1913.23,3960894,388313321690,134432976301020
1923.71,1962.85,1917.95,1944.4,4378907,585756971160,137658263344760
1941.93,1956.21,1929.76,1939.56,4033087,421608490090,136735276202990
1919.38,1924.53,1900.14,1919.03,2415806,267667442090,135327939941180
1916.0,1953.51,1912.26,1935.53,4060236,538829789470,137302253735480
1939.55,1955.24,1920.19,1920.19,2796259,330582361370,136148356151850
1919.56,1968.16,1908.53,1967.72,3952791,586950703420,140289386274760
1957.56,1998.97,1944.84,1953.95,4840769,784193926690,140130506476400
1967.4,2007.88,1961.39,1971.9,3974511,593106788490,143352538467480
1988.01,2032.7,1986.8,2017.2,3595323,533655507060,147583355655960
2005.95,2031.52,1990.2,2020.45,3321792,506148434566,147389816417940
2027.98,2033.4,1956.38,1988.58,5014436,596472584230,146030711177430
1965.27,1996.77,1961.42,1977.38,3145167,482325344250,144390391709360
1954.47,1969.58,1928.61,1938.46,4678302,461858015950,141463881788000
1903.91,1909.58,1728.15,1801.19,6537953,828996769750,134228158675550
1862.41,1910.09,1830.5,1871.88,5258563,689819796440,138493235834910
1869.08,2000.19,1867.61,1965.42,11277122,1259512398980,145680796264610
1949.25,1999.25,1944.21,1985.65,13090468,727048497550,147123804091780
2003.39,2013.22,1977.23,1984.79,7475413,539502894900,146436732830250
2004.86,2033.72,1992.15,2009.75,7769905,569577002100,147584104754150
2003.42,2008.28,1957.43,1973.91,5268034,471745740770,144654650513790
1983.96,1994.48,1949.96,1983.86,5010073,448134866960,144871290153580
2000.51,2045.27,2000.31,2040.59,7180177,627698303400,146875253827640
2049.92,2074.68,2048.84,2063.36,13776201,658014510320,147744995651950
2071.29,2073.09,2016.59,2023.7,5584203,497043588940,144960887089480
2081.53,2103.15,2036.9,2058.45,19335695,1885134665390,148856629472400
2054.21,2076.92,2031.9,2062.36,12124718,1201796786180,149612274510410
2054.64,2142.16,2050.98,2125.23,18297498,1871193065760,151271247209330
2148.96,2162.34,2120.42,2156.01,11339542,1171563849220,152680269020740
2159.22,2186.91,2132.83,2143.02,6991531,935938431540,152119850159230
2146.6,2284.69,2130.62,2257.88,23674245,3063978477060,156036431393340
2264.01,2309.09,2246.88,2247.45,15503776,2056825686790,153258083781990
2244.52,2310.33,2241.42,2297.65,9502185,1229306129000,156638897147230
2317.32,2317.32,2222.87,2253.77,7015008,871557723300,153478050327300
2249.24,2306.86,2248.6,2262.69,8858997,1221896741520,153205984511780
2209.67,2235.19,2181.75,2186.16,6375239,840111697130,149047965258520
2207.25,2207.72,2100.44,2123.58,7837416,1028853516470,146471371071360
2126.82,2154.09,2078.91,2138.89,8110404,1011682776870,149256066277990
2112.63,2147.3,2101.39,2127.28,5838239,687619742980,149290845970170
2165.78,2186.73,2147.91,2166.82,6977300,925469466170,152871050203800
2179.09,2205.94,2113.22,2120.81,8638395,1063116476330,149754126059160
2139.36,2162.11,2117.78,2161.99,6570299,806726445730,151148349591620
2178.44,2197.83,2152.23,2184.28,4327907,552821051940,152893753743440
2219.64,2246.52,2204.36,2240.62,5789798,872034969780,158958258694790
2230.28,2352.58,2229.29,2329.79,18089287,2581335861630,161547556193650
2345.58,2377.75,2318.81,2364.89,8608746,1307139234210,164633235857560
2362.26,2412.71,2306.41,2397.79,11796053,1798679329990,165087392337930
2412.4,2434.77,2311.0,2315.53,7164404,1115292847340,159905301084190
2321.39,2360.76,2313.47,2349.02,6046100,920520343860,161510548434080
2339.05,2346.25,2254.79,2254.79,5881519,996241626170,153833955504690
2268.73,2286.73,2225.37,2241.79,5533470,758660627270,153100795945340
2226.55,2233.68,2199.29,2201.53,3843355,508662938900,151243307388360
2212.66,2302.19,2209.55,2273.19,6677731,1015168265300,154730851563100
2286.73,2288.63,2253.72,2270.37,3465530,496070305930,154829120024670
2263.74,2291.09,2254.33,2278.39,4086435,544677162050,155010142147690
2300.28,2365.31,2287.76,2340.82,15231720,1857240745100,156514381411380
2336.18,2402.99,2319.42,2393.53,10194399,1416780479280,160358744259260
2406.96,2418.11,2364.47,2390.4,7980701,891279479520,160798020382140
2387.69,2466.84,2376.53,2456.51,9008348,1354310353870,166186295583940
2444.98,2462.37,2403.76,2404.67,6238511,883915942560,162687374898210
2414.13,2424.51,2362.38,2368.5,5999384,897856987180,158925480452250
2376.39,2429.29,2370.39,2405.31,7107929,877735240510,161801373358450
2419.81,2476.82,2413.14,2455.22,7684900,976601377480,165418902951900
2442.7,2457.04,2383.19,2390.0,6453299,819150365960,161112657425810
2397.06,2418.98,2315.9,2331.91,6798115,904327508080,159425256392160
2327.18,2373.63,2302.43,2357.11,8786251,888579608970,159092438468050
2351.47,2372.89,2322.98,2344.46,9257580,762183662860,159828939256470
2351.75,2378.63,2323.31,2354.24,5894395,702370976740,160110950484460
2358.93,2377.18,2315.13,2328.73,7841101,712384310720,159238346434590
2327.01,2342.08,2307.01,2327.7,14626200,1019008033230,158242607459260
2315.91,2326.73,2267.32,2283.41,7171451,713637236250,154573810951410
2272.94,2276.05,2210.36,2210.4,10054749,698609502320,151829949847510
2206.93,2304.49,2196.8,2301.57,8105255,764053450480,156623438251320
2306.1,2324.2,2263.43,2263.64,4761074,548620058790,154523558450300
2276.51,2298.75,2238.26,2286.96,5352393,606403821880,156377195633890
2283.58,2284.72,2169.75,2203.06,5605346,663021136910,151357854001880
2229.25,2254.13,2201.46,2211.88,5644949,626387676050,152146580640900
2215.34,2218.41,2184.47,2203.09,4967577,605213783536,150804998394820
2197.56,2207.94,2111.11,2114.13,5854930,701393408060,145720892748000
2101.15,2122.46,2051.47,2054.03,5103225,566716213160,141669100741940
2069.82,2082.25,2042.76,2043.42,7100378,562995143500,142055518398310
2043.48,2045.65,1993.04,2017.53,4475222,609364850090,140003988323570
2005.11,2035.9,1967.89,2008.18,4738365,507486891330,139651704759110
2017.37,2046.88,1991.16,1995.08,5063739,513838309410,139523748030180
2017.83,2035.15,1979.2,2004.47,4157637,452977837470,140863886813510
2012.41,2027.86,1979.0,2000.76,4727115,560034920420,140740158015570
2017.42,2020.03,1970.72,1981.95,4244932,425259155624,140296288986400
1997.67,2043.64,1986.67,2032.63,5205811,612737335480,143773617805870
2032.61,2035.92,1978.98,1990.25,4356341,433486439030,140696805912050
1999.25,2028.69,1988.65,2023.66,2951915,354774789010,143417775067790
2029.78,2098.53,2029.23,2097.06,5958396,637701633280,149686078183870
2100.44,2106.36,2048.63,2051.87,4003993,457876610540,147064946173430
2073.16,2088.3,2037.74,2051.79,3283329,351215652820,146363108224880
2070.71,2099.86,2064.26,2086.45,3668977,430492054455,147578838409520
2046.67,2067.7,2014.62,2043.54,4557080,501769468878,145313516660430
2051.49,2057.15,2024.84,2029.37,2863472,301030755840,144773341160040
2030.71,2037.08,1978.24,2006.74,3544749,403978194250,143833797504000
1961.09,1979.01,1928.62,1930.73,4122761,480089370650,140297660999840
1952.36,2023.04,1951.44,2022.2,3296984,382727343310,144429098953990
2022.88,2046.94,2013.85,2033.41,3208250,348345732300,144729963250930
2042.33,2089.63,2037.39,2060.67,4809696,563546099920,146342951085150
2066.02,2127.36,2060.27,2106.96,3626665,500590720600,150516014159630
2131.52,2133.82,2100.45,2116.5,3609430,472882401725,151976935554600
2109.96,2113.55,2073.11,2080.41,4559844,558115643160,149030936931460
2087.86,2130.58,2070.12,2118.99,9923249,1641147104982,151487590379380
2072.29,2091.33,2053.15,2056.12,3653643,409792785700,147249904063090
2043.79,2045.81,2006.91,2029.68,2765124,333046211860,145412307761520
2047.17,2076.32,2039.29,2073.51,3095015,321016827990,147341482370490
2075.98,2078.7,2042.5,2064.2,2537087,289070157250,146432172926830
2074.82,2085.5,2045.1,2049.67,2515300,302662509840,145459692725250
2049.66,2058.83,2008.74,2026.62,2625333,293063776700,142391214282700
2025.79,2140.25,2025.79,2114.22,6283476,604260677220,146880662257940
