날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,30150,30400,29600,29900,102363,0.6734006734006733
2020-10-06,29900,29950,29300,29400,101745,-1.6722408026755853
2020-10-07,29450,29900,29450,29700,106561,1.0204081632653061
2020-10-08,29950,30050,29500,29600,127423,-0.33670033670033667
2020-10-12,30000,30000,29300,29450,101635,-0.5067567567567568
2020-10-13,29450,29600,28900,29100,137293,-1.1884550084889642
2020-10-14,29000,29500,28500,28550,122518,-1.8900343642611683
2020-10-15,28550,28600,27650,27900,210616,-2.276707530647986
2020-10-16,27900,28200,27650,27900,142170,0.0
2020-10-19,27850,28700,27850,28100,137932,0.7168458781362007
2020-10-20,28050,28250,27600,28100,127046,0.0
2020-10-21,28200,28600,28000,28400,91095,1.0676156583629894
2020-10-22,28300,28600,28100,28200,66907,-0.7042253521126761
2020-10-23,28350,28700,27900,28650,122006,1.5957446808510638
2020-10-26,28700,30800,28400,30200,454633,5.4101221640488655
2020-10-27,30200,30600,29550,29600,266368,-1.9867549668874174
2020-10-28,29400,29900,29050,29650,134502,0.16891891891891891
2020-10-29,28850,29050,28500,28650,196476,-3.372681281618887
2020-10-30,28750,28950,27850,28000,173198,-2.2687609075043627
