날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,1345,1385,1335,1375,305398,2.2304832713754648
2020-10-06,1380,1400,1375,1385,290405,0.7272727272727273
2020-10-07,1375,1400,1375,1395,138733,0.7220216606498195
2020-10-08,1395,1405,1390,1395,216572,0.0
2020-10-12,1400,1410,1380,1400,213134,0.35842293906810035
2020-10-13,1405,1410,1375,1395,236454,-0.35714285714285715
2020-10-14,1395,1400,1380,1380,212682,-1.0752688172043012
2020-10-15,1385,1395,1365,1385,156177,0.36231884057971014
2020-10-16,1395,1400,1350,1355,324445,-2.166064981949458
2020-10-19,1365,1375,1355,1360,58887,0.36900369003690037
2020-10-20,1355,1370,1345,1355,174185,-0.3676470588235294
2020-10-21,1355,1385,1355,1370,113764,1.107011070110701
2020-10-22,1360,1380,1360,1380,120026,0.7299270072992701
2020-10-23,1380,1390,1365,1385,149557,0.36231884057971014
2020-10-26,1390,1395,1365,1365,176200,-1.444043321299639
2020-10-27,1345,1360,1335,1345,250328,-1.465201465201465
2020-10-28,1345,1365,1340,1365,62582,1.486988847583643
2020-10-29,1345,1370,1340,1355,134777,-0.7326007326007326
2020-10-30,1365,1370,1335,1350,136545,-0.36900369003690037
