날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2022-01-03,392.49,394.65,389.66,390.88,97581473,5916887559115,1909559749330865,,,,,,,
2022-01-04,391.35,391.99,388.72,390.75,117160885,7335075222470,1908027275495385,,,,,,,
2022-01-05,390.09,390.48,383.19,385.86,175488530,11706291914065,1883408943454035,,,,,,,
2022-01-06,382.03,385.94,380.78,381.66,152386576,9949712804745,1862774877030950,,,,,,,
2022-01-07,383.64,387.0,383.42,386.13,114276571,8111558464898,1884682125928315,,,,,,,
2022-01-10,385.01,385.57,380.15,382.77,139103010,8306218369388,1866521471302730,,,,,,,
2022-01-11,383.52,385.61,381.44,384.07,133428702,7933719172030,1869095805094615,,,,,,,
2022-01-12,387.37,390.12,387.08,389.93,210105987,8821315438186,1898702516864850,,,,,,,
2022-01-13,390.93,391.17,387.91,388.45,151714327,8899436063624,1891401067450555,,,,,,,
2022-01-14,385.07,386.14,381.66,382.85,146048033,8539783273232,1864010698894460,,,,,,,
2022-01-17,382.32,382.56,376.86,379.05,135817575,7413658579965,1843942986164925,,,,,,,
2022-01-18,380.33,380.87,375.12,376.27,127939028,7234303513263,1827570812902885,,,,,,,
2022-01-19,373.02,377.24,372.05,373.54,126170181,7634913768260,1813956759233095,,,,,,,
2022-01-20,373.32,375.76,371.81,375.74,114098651,6960681998037,1825981936973935,,,,,,,
2022-01-21,372.15,373.08,368.87,371.49,134237431,8074616042698,1807956133709680,,27.482620461614108,,,,,
2022-01-24,370.01,370.85,365.0,366.67,112639984,6718747948400,1783169529825995,,23.484745170946585,,,,,
2022-01-25,365.68,366.05,355.32,357.72,142181165,8369863265110,1737587254846510,,18.192649041893407,,,,,
2022-01-26,359.11,360.67,355.92,356.26,109342528,6781554969243,1729489462853675,,17.49987543526947,,,,,
2022-01-27,356.26,358.46,344.01,344.06,158318286,9998445147336,1668229298574415,,13.033554532967269,,,,,
2022-01-28,345.83,354.17,342.69,353.32,146975846,9427049699831,1713135464626630,375.87350000000004,28.044693145007344,349.1949983366757,375.87350000000004,402.55200166332435,14.195468243078755,0.07730947028773781
2022-02-03,359.32,361.43,357.06,357.06,125482179,7863881143246,1733439169786950,374.1825,33.06962818732798,347.23709083628535,374.1825,401.12790916371466,14.40228186177315,0.1822742624547417
2022-02-04,358.45,362.17,357.28,361.79,109788153,6431976708608,1757020811154340,372.73449999999997,38.882703864786194,346.400365136671,372.73449999999997,399.06863486332895,14.130237401329357,0.2921993629788752
2022-02-07,360.93,360.93,355.18,358.48,135534006,7200575552875,1741572163003020,371.3655,36.4940339101545,345.056330134723,371.3655,397.674669865277,14.168882066469287,0.25511390009674273
2022-02-08,361.4,362.77,356.34,358.95,133105733,7590982301469,1745680038280545,370.23,37.08506184841119,343.8358991439375,370.23,396.6241008560625,14.258218327019687,0.28631588813132247
2022-02-09,362.43,364.02,361.21,364.02,117910162,6516035422387,1767413617524800,369.1245,43.223487254478115,343.650771199528,369.1245,394.59822880047204,13.802242224762665,0.39980854314690195
2022-02-10,367.18,368.16,364.68,366.88,180487876,9052187214238,1779231619070845,368.33000000000004,46.40041538270419,343.62871339383315,368.33000000000004,393.03128660616693,13.41258469642271,0.4706493021372004
2022-02-11,362.87,366.58,362.22,363.94,161469119,8189120219283,1762081934089640,367.3235,43.69381216629374,343.6505979599036,367.3235,390.9964020400964,12.889402415089917,0.42853643388822454
2022-02-14,359.66,361.3,355.92,358.39,146971729,6963340040466,1737779889177285,365.7465,39.061651044459246,344.200983273776,365.7465,387.29201672622406,11.781666660500667,0.32928002856747207
2022-02-15,359.8,360.15,354.2,355.76,140833154,6638804691530,1723073950143610,364.11199999999997,37.05681326528526,344.8667620435599,364.11199999999997,383.35723795644003,10.571053937491797,0.28301125663127663
2022-02-16,361.29,363.0,359.98,362.61,108436280,5968406412135,1757384591540695,363.1,44.97790862691362,345.88049710357467,363.1,380.3195028964254,9.484716549945112,0.48577194699093984
2022-02-17,363.42,368.37,360.82,364.89,209730967,8637742117822,1768354822910245,362.392,47.352784315288744,346.76297111142213,362.392,378.02102888857786,8.625482289111163,0.5799153939060666
2022-02-18,360.91,364.74,360.09,364.0,137053118,6082517288286,1766942185019275,361.7785,46.50890613799413,347.46911947532317,361.7785,376.08788052467685,7.910575407149313,0.5776239053874124
2022-02-21,358.54,364.23,356.73,363.76,109544039,5668991436860,1766524331773215,361.2895,46.26944532782318,347.98835046321176,361.2895,374.5906495367882,7.363153115043874,0.5928679131516839
2022-02-22,358.49,360.34,356.27,359.0,162875958,6905186484439,1744295909534545,360.4525,41.685268896918025,348.90246645026514,360.4525,372.00253354973484,6.408630013516261,0.43712139476714634
2022-02-23,361.77,362.08,357.98,360.05,139928097,6112151593830,1750747112030270,359.8805,43.02620839431372,349.4996686749085,359.8805,370.2613313250915,5.769043515884574,0.5081640860299083
2022-02-24,355.69,356.42,349.68,350.68,167277164,8503343379721,1706719822312240,359.081,35.23888751547741,348.45484189840937,359.081,369.70715810159066,5.91852985905166,0.10470191015027101
2022-02-25,354.32,356.46,352.61,354.1,154972994,7423040569800,1724125156327320,358.9,39.54012514302789,348.06598873916033,358.9,369.7340112608396,6.037342580573779,0.27847540101098484
2022-02-28,352.35,357.25,351.53,357.25,237317520,9445530427483,1740100659483880,358.9495,43.27699115870865,348.15521544751573,358.9495,369.74378455248427,6.0143750318550495,0.42127778400983207
2022-03-02,357.2,358.52,355.67,356.36,170944083,7679437182276,1737159499129805,359.56450000000007,42.47813270333631,351.0789040280014,359.56450000000007,368.05009597199876,4.719929788396068,0.3111800272736019
2022-03-03,360.08,363.09,359.71,362.78,167176676,7323912860320,1766946322997480,360.0375,49.69216540497898,351.95173751276354,360.0375,368.1232624872365,4.491622393354292,0.6695882116454097
2022-03-04,361.12,361.29,356.01,357.54,237190017,8988126548763,1745417118005670,360.0615,44.75817354150742,352.0084477215158,360.0615,368.11455227848427,4.473153768722423,0.34344445355602465
2022-03-07,352.59,352.59,347.81,348.91,193155373,8909049069354,1704885496127695,359.4175,38.05623397360766,350.0651551068729,359.4175,368.76984489312713,5.204167795461885,-0.0617575121572873
2022-03-08,344.11,348.71,342.82,345.28,185897543,8648190492065,1686882087238930,358.7575,35.63891928871873,347.55384189204256,358.7575,369.96115810795743,6.245811227894852,-0.10147765444696936
2022-03-10,350.38,354.06,350.38,353.8,212652188,10823571336089,1726939389500400,358.5,44.54286431222045,347.0910263388857,358.5,369.9089736611143,6.364838862546341,0.2940217876030692
2022-03-11,351.81,352.76,349.25,351.28,182548310,9197993829492,1807963615381950,357.86299999999994,42.66287703280665,346.3359360199571,357.86299999999994,369.3900639800428,6.442165845612897,0.2144546082420762
2022-03-14,350.66,352.43,348.75,350.52,163912346,8994583220022,1798277936313840,357.04499999999996,42.08596212064622,345.87721687173314,357.04499999999996,368.2127831282668,6.255672606123498,0.20786502902780568
2022-03-15,348.26,349.8,346.28,346.98,149108189,7168563587586,1780993020647695,356.197,39.41252347903131,344.68198354321623,356.197,367.7120164567838,6.465532532157075,0.09978346385384315
2022-03-16,350.79,352.17,347.92,352.0,125092760,6385893888137,1806858811147130,355.87749999999994,44.77036960077188,344.2693823662059,355.87749999999994,367.485617633794,6.523659199468387,0.33298325696185244
2022-03-17,358.3,360.05,357.33,357.37,172536469,9185664503327,1831739210588190,355.95799999999997,49.876629234842596,344.33194202663685,355.95799999999997,367.5840579733631,6.5322639038106285,0.5607256562471613
2022-03-18,357.18,358.76,355.69,358.36,155321051,8266735365446,1839501203690275,355.7455,50.78010607043582,344.4632706546977,355.7455,367.0277293453023,6.342865529038209,0.6158680576320957
2022-03-21,359.83,359.83,354.5,354.87,117142394,6428429475390,1823581213589055,355.2445,47.52774413321276,344.77007309443616,355.2445,365.7189269055639,5.897024109065086,0.48212312695594434
2022-03-22,354.83,358.19,354.83,357.76,120703024,6949401916641,1840175574200155,354.9325,50.36284952078103,345.17247771518936,354.9325,364.69252228481065,5.499649812181553,0.6448511036906327
2022-03-23,360.15,362.46,359.04,361.0,137431069,7142403493714,1857635511514670,354.7945,53.40256761916726,345.4692751233549,354.7945,364.11972487664514,5.256690775446129,0.8327265605970295
2022-03-24,358.07,359.75,356.62,359.65,149348495,8556924147593,1852397836285965,354.827,51.97436731798715,345.43905432482694,354.827,364.21494567517306,5.291562183922338,0.7568719593656507
2022-03-25,361.01,361.02,357.57,358.28,119074647,6974694867070,1852857741881490,354.7385,50.49840217695648,345.51728039519713,354.7385,363.95971960480284,5.198882898136433,0.6920299131665513
2022-03-28,356.85,359.46,354.99,358.3,136535025,5890583769566,1852836072115885,355.11949999999996,50.52049271873872,345.9711220563424,355.11949999999996,364.26787794365754,5.152281383397746,0.673828629489725
2022-03-29,360.43,361.77,358.56,359.96,132695450,6170287309852,1861718201276155,355.4125,52.4184587320752,346.0408600688033,355.4125,364.78413993119676,5.273669289176232,0.7426202902259418
2022-03-30,362.41,363.05,359.91,360.78,141643855,6530661073317,1866462149345765,355.589,53.36998131967666,345.95625605032495,355.589,365.22174394967504,5.4179088496410435,0.7694455508793572
2022-03-31,360.39,363.33,360.28,361.98,388609487,6751915062603,1873138067796530,355.87,54.79467745397565,345.8438342323697,355.87,365.8961657676303,5.634735025503858,0.8047027219381456
2022-04-01,360.31,360.31,357.95,359.59,446847689,7196628144065,1859039329364730,355.7105,51.42467985525025,346.03370822793005,355.7105,365.38729177207,5.44082436254762,0.7004538328083751
2022-04-04,358.25,361.48,357.09,361.36,171554087,5298139960894,1870975555722975,355.9015,53.69595723623163,345.9411621041251,355.9015,365.8618378958749,5.597244122812007,0.7740117884083367
2022-04-05,362.5,363.08,360.09,361.18,244226348,5262759081701,1871692832746065,356.515,53.42239146833783,346.8455067350971,356.515,366.18449326490287,5.424452415692402,0.7412225683497011
2022-04-06,358.49,359.43,356.96,357.48,176510187,6512785684822,1853471585224980,357.125,48.008022111947454,348.9425859307902,357.125,365.3074140692098,4.582380997807386,0.5216928645383441
2022-04-07,354.83,355.34,351.83,352.15,193937391,7704972240910,1825372577355895,357.0425,41.48529895714193,348.6960231983787,357.0425,365.3889768016213,4.67534077966701,0.20691226272565216
2022-04-08,353.26,354.03,350.63,352.47,166111896,6737531401740,1827801408392330,357.102,41.9948516799234,348.90506252311246,357.102,365.2989374768875,4.590810175741113,0.21745545131577723
2022-04-11,350.96,354.18,350.21,352.22,131522527,5668333958425,1822990828686070,357.187,41.689412583975226,349.233188083692,357.187,365.140811916308,4.4535842101241,0.18775977781068928
2022-04-12,349.92,351.29,347.8,348.84,129717478,5816117786914,1804155241442500,357.28000000000003,37.69732149432118,349.77490573010556,357.28000000000003,364.7850942698945,4.201239515167079,-0.062284742635133436
