날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,12368,13119,12105,12670,1830833,2.43350311262026
2020-08-04,12856,12969,12481,12707,1252467,0.2920284135753749
2020-08-05,13045,13947,12894,13159,3290094,3.5570945148343434
2020-08-06,13345,13383,12969,13084,885791,-0.5699521240215822
2020-08-07,13195,13233,12856,13009,498172,-0.5732191990217059
2020-08-10,13119,13157,12819,12971,507488,-0.2921054654469982
2020-08-11,12969,13157,12631,12971,857284,0.0
2020-08-12,12782,12894,12518,12557,637906,-3.1917354097602346
2020-08-13,12668,12668,12255,12407,495566,-1.1945528390539142
2020-08-14,12405,12556,12030,12331,541800,-0.6125574272588056
2020-08-18,12443,12481,11729,11730,546609,-4.8738950612278
2020-08-19,11804,12255,11804,12106,417950,3.205456095481671
2020-08-20,12030,12331,11578,11617,605511,-4.039319345778952
2020-08-21,11692,12180,11503,11880,745972,2.263923560299561
2020-08-24,11880,12143,11654,11956,318713,0.6397306397306397
2020-08-25,12143,12180,11804,12143,522816,1.56406825025092
2020-08-26,12180,12331,11917,12181,486380,0.31293749485300176
2020-08-27,12217,12293,11804,11880,965024,-2.471061489204499
2020-08-28,12067,12143,11766,11842,440079,-0.31986531986531985
2020-08-31,11954,12706,11879,12181,1449170,2.8626921128187806
