rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20190814000283,11012,2019,00168331,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 53 기 반기말,105543095119,제 52 기말,83767312327,1,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 53 기 반기말,9831761317,제 52 기말,2166122944,2,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 53 기 반기말,14306755536,제 52 기말,682696325,3,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 53 기 반기말,36487699445,제 52 기말,43682765438,4,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 53 기 반기말,848126987,제 52 기말,524004057,5,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 53 기 반기말,5480521014,제 52 기말,4012072759,6,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,ifrs_Inventories,재고자산,-,제 53 기 반기말,38588230820,제 52 기말,32699650804,7,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 53 기 반기말,41238320094,제 52 기말,39205992560,8,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 53 기 반기말,260000000,제 52 기말,200000000,9,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,ifrs_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익-공정가치 측정 금융자산,-,제 53 기 반기말,2938950,제 52 기말,2619450,10,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 53 기 반기말,36092793479,제 52 기말,34748487829,11,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 53 기 반기말,28365506,제 52 기말,32136377,12,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 53 기 반기말,777389390,제 52 기말,779238132,13,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 53 기 반기말,4030981844,제 52 기말,3414570990,14,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 53 기 반기말,45850925,제 52 기말,28939782,15,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,ifrs_Assets,자산총계,-,제 53 기 반기말,146781415213,제 52 기말,122973304887,16,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 53 기 반기말,63041800264,제 52 기말,63170689604,18,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 53 기 반기말,21190718419,제 52 기말,21180224067,19,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 53 기 반기말,25298258569,제 52 기말,25075766673,20,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,유동성전환사채,-,제 53 기 반기말,14460121891,제 52 기말,14597172090,21,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 53 기 반기말,1193749025,제 52 기말,73926100,22,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 53 기 반기말,898952360,제 52 기말,2243600674,23,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 53 기 반기말,14941011794,제 52 기말,11853581039,24,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 53 기 반기말,6845991303,제 52 기말,4762631900,25,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 53 기 반기말,6922344568,제 52 기말,5927960778,26,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 53 기 반기말,1172675923,제 52 기말,1162988361,27,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 53 기 반기말,77982812058,제 52 기말,75024270643,28,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 53 기 반기말,68798603155,제 52 기말,47949034244,30,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 53 기 반기말,13798078000,제 52 기말,6870240000,31,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 53 기 반기말,33772115377,제 52 기말,22055829593,32,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 53 기 반기말,-141052196,제 52 기말,-141052196,33,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 53 기 반기말,9323751503,제 52 기말,10518352707,34,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금(결손금),-,제 53 기 반기말,12045710471,제 52 기말,8645664140,35,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 53 기 반기말,0,제 52 기말,0,36,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,ifrs_Equity,자본총계,-,제 53 기 반기말,68798603155,제 52 기말,47949034244,37,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 53 기 반기말,146781415213,제 52 기말,122973304887,38,KRW,,,,,연결,,
20190814000283,11012,2019,00168331,CIS,포괄손익계산서,ifrs_Revenue,매출액,-,제 53 기 반기,57388597362,,,0,KRW,108433649434,제 52 기 반기,54231350319,98305862525,연결,,
20190814000283,11012,2019,00168331,CIS,포괄손익계산서,ifrs_CostOfSales,매출원가,-,제 53 기 반기,46906793213,,,1,KRW,89469741940,제 52 기 반기,45579046835,82065721262,연결,,
20190814000283,11012,2019,00168331,CIS,포괄손익계산서,ifrs_GrossProfit,매출총이익,-,제 53 기 반기,10481804149,,,2,KRW,18963907494,제 52 기 반기,8652303484,16240141263,연결,,
20190814000283,11012,2019,00168331,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 53 기 반기,8016596626,,,3,KRW,14957319382,제 52 기 반기,7049259045,12775947073,연결,,
20190814000283,11012,2019,00168331,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 53 기 반기,2465207523,,,4,KRW,4006588112,제 52 기 반기,1603044439,3464194190,연결,,
20190814000283,11012,2019,00168331,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 53 기 반기,146660796,,,5,KRW,428910467,제 52 기 반기,85510070,197083848,연결,,
20190814000283,11012,2019,00168331,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 53 기 반기,33718534,,,6,KRW,115668913,제 52 기 반기,26106154,60258821,연결,,
20190814000283,11012,2019,00168331,CIS,포괄손익계산서,ifrs_FinanceIncome,금융수익,-,제 53 기 반기,1411451548,,,7,KRW,2858138930,제 52 기 반기,1432742949,2014601028,연결,,
20190814000283,11012,2019,00168331,CIS,포괄손익계산서,ifrs_FinanceCosts,금융비용,-,제 53 기 반기,1704383123,,,8,KRW,2755188765,제 52 기 반기,1275426235,2706216780,연결,,
20190814000283,11012,2019,00168331,CIS,포괄손익계산서,ifrs_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 53 기 반기,2285218210,,,9,KRW,4422779831,제 52 기 반기,1819765069,2909403465,연결,,
20190814000283,11012,2019,00168331,CIS,포괄손익계산서,ifrs_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 53 기 반기,388242287,,,10,KRW,722134335,제 52 기 반기,700604473,1050136328,연결,,
20190814000283,11012,2019,00168331,CIS,포괄손익계산서,ifrs_ProfitLoss,당기순이익(손실),-,제 53 기 반기,1896975923,,,11,KRW,3700645496,제 52 기 반기,1119160596,1859267137,연결,,
20190814000283,11012,2019,00168331,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncome,기타포괄손익,-,제 53 기 반기,-1725733101,,,12,KRW,-1495200369,제 52 기 반기,1532412376,1430222859,연결,,
20190814000283,11012,2019,00168331,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-,제 53 기 반기,-122808159,,,13,KRW,-300349955,제 52 기 반기,-178303548,-355977824,연결,,
20190814000283,11012,2019,00168331,CIS,포괄손익계산서,-표준계정코드 미사용-,재측정요소,-,제 53 기 반기,-122785968,,,14,KRW,-300599165,제 52 기 반기,-177813198,-355626395,연결,,
20190814000283,11012,2019,00168331,CIS,포괄손익계산서,-표준계정코드 미사용-,기타포괄손익-공정가치측정금융자산평가손익,-,제 53 기 반기,-22191,,,15,KRW,249210,제 52 기 반기,-490350,-351429,연결,,
