날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,32250,33800,32250,33650,1258823,5.817610062893082
2020-12-02,34000,35100,33550,35000,2140495,4.011887072808321
2020-12-03,35300,35300,34500,35100,1061693,0.2857142857142857
2020-12-04,35100,38300,34800,37800,3296317,7.6923076923076925
2020-12-07,38050,38800,36400,38000,2098536,0.5291005291005291
2020-12-08,37950,38400,37200,37250,1212292,-1.9736842105263157
2020-12-09,37850,40100,37700,39950,2590180,7.248322147651007
2020-12-10,39850,42550,39300,40600,3441322,1.6270337922403004
2020-12-11,41250,41850,40600,41100,1497045,1.2315270935960592
2020-12-14,40500,41250,39800,40200,1230146,-2.18978102189781
2020-12-15,40350,40650,38800,39200,1730966,-2.4875621890547266
2020-12-16,39700,40350,39250,39650,840585,1.1479591836734695
2020-12-17,39550,39600,38300,38900,1272833,-1.8915510718789406
2020-12-18,39050,39700,38550,38950,866252,0.12853470437017994
2020-12-21,39250,39300,38050,38800,688938,-0.38510911424903727
2020-12-22,38400,38500,37250,37350,1144405,-3.7371134020618557
2020-12-23,37600,38650,36800,38050,1165954,1.8741633199464525
2020-12-24,38350,39250,38050,38300,954349,0.657030223390276
2020-12-28,38800,38800,38000,38250,827992,-0.13054830287206268
2020-12-29,38800,39700,38450,39500,1247307,3.2679738562091507
2020-12-30,39650,40000,39050,39600,1003138,0.25316455696202533
