,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,20116,20116,19877,19926,104511,-1.0674743061417011,,,,,,,
1,2017-01-03,19900,20068,19877,20069,83447,0.7176553247013951,,,,,,,
2,2017-01-04,20138,20234,20020,20069,130124,0.0,,,,,,,
3,2017-01-05,20044,20473,20044,20403,137678,1.6642583088345209,,,,,,,
4,2017-01-06,20449,20449,20283,20403,110807,0.0,,,,,,,
5,2017-01-09,20426,20426,20068,20093,128344,-1.5193844042542763,,,,,,,
6,2017-01-10,20093,20187,20020,20093,80191,0.0,,,,,,,
7,2017-01-11,20186,20209,20020,20069,108912,-0.1194445826904892,,,,,,,
8,2017-01-12,20116,20665,20045,20666,217600,2.974737156809009,,,,,,,
9,2017-01-13,20618,20713,20402,20499,120313,-0.8080905835672118,,,,,,,
10,2017-01-16,20544,20591,20259,20332,133188,-0.8146738865310502,,,,,,,
11,2017-01-17,20235,20305,20187,20260,102103,-0.3541215817430651,,,,,,,
12,2017-01-18,20258,20544,20210,20260,141363,0.0,,,,,,,
13,2017-01-19,20331,20427,20211,20236,115676,-0.1184600197433366,,,,,,,
14,2017-01-20,20163,20257,20067,20188,98623,-0.2372010278711207,,51.9677747489948,,,,,
15,2017-01-23,20188,20236,19901,19926,133244,-1.2978006736675252,,41.55393561410887,,,,,
16,2017-01-24,19854,20164,19782,20165,104502,1.199437920305129,,51.16717738490999,,,,,
17,2017-01-25,20043,20114,19829,19878,108531,-1.423258120505827,,42.192505366309966,,,,,
18,2017-01-26,19877,20164,19877,20093,68708,1.081597746252138,,49.35847766902677,,,,,
19,2017-01-31,20021,20093,19974,19998,85425,-0.4728014731498532,20181.3,46.609117201718405,19783.87322687066,20181.3,20578.72677312934,3.938564642806363,0.26939147989868145
20,2017-02-01,19997,20355,19997,20308,135395,1.5501550155015502,20200.4,55.34930765804429,19817.43295180917,20200.4,20583.367048190834,3.791677869654387,0.6404820604126513
21,2017-02-02,20378,21069,20307,20713,377555,1.9942879653338583,20232.6,63.70806834816395,19794.86153927259,20232.6,20670.338460727406,4.327060889133449,1.0487294847266813
22,2017-02-03,20857,21047,20236,20881,257637,0.8110848259547144,20273.2,66.50887049570875,19759.631075706486,20273.2,20786.768924293516,5.066481110959444,1.091741411180702
23,2017-02-06,20878,20901,20378,20451,220866,-2.059288348259183,20275.6,54.84255132013766,19759.186444794483,20275.6,20792.013555205514,5.093941044462467,0.6698251316526712
24,2017-02-07,20378,20687,20378,20570,134520,0.5818786367414797,20283.95,57.08600161223378,19754.33486615279,20283.95,20813.565133847213,5.222011825578468,0.7700545940993838
25,2017-02-08,20473,20616,20210,20260,143116,-1.5070491006319884,20292.3,50.102886275797196,19769.771876354967,20292.3,20814.82812364503,5.150013784982796,0.46909257268806687
26,2017-02-09,20187,20425,20187,20379,100232,0.5873642645607108,20306.6,52.50470449404063,19791.06439502203,20306.6,20822.135604977968,5.077517703386775,0.5702182344933241
27,2017-02-10,20474,20616,20307,20594,111323,1.0550076058687865,20332.85,56.57204276629691,19814.92171345832,20332.85,20850.778286541678,5.094497687650073,0.7521101924590347
28,2017-02-13,20617,20711,20449,20642,97199,0.2330775954161406,20331.65,57.44816648558048,19816.712227060398,20331.65,20846.587772939605,5.065381048164843,0.8013470911527003
29,2017-02-14,20618,20689,20475,20618,67385,-0.116267803507412,20337.6,56.830812031393755,19812.416831952887,20337.6,20862.78316804711,5.164652348822982,0.7669544808934625
30,2017-02-15,20570,20712,20570,20618,103897,0.0,20351.9,56.83081203139375,19812.717322236706,20351.9,20891.082677763297,5.298597946759721,0.7467623784798386
31,2017-02-16,20710,20758,20521,20570,83561,-0.2328062857697157,20367.4,55.44868168956579,19821.88981677699,20367.4,20912.91018322301,5.356699266700808,0.6856977250204452
32,2017-02-17,20570,20666,20450,20499,69267,-0.3451628585318425,20379.35,53.38067932666795,19833.303381111098,20379.35,20925.3966188889,5.358822718966998,0.6095602425333813
33,2017-02-20,20426,20544,20330,20523,82467,0.1170788818966778,20393.7,54.005142255848746,19848.392343717787,20393.7,20939.007656282214,5.347805020984063,0.6185569270029491
34,2017-02-21,20521,21047,20521,21048,342943,2.5581055401257125,20436.7,65.0376469356503,19830.792713362844,20436.7,21042.607286637158,5.9296000492952095,1.004450114301127
35,2017-02-22,21046,21284,20760,20785,288268,-1.249524895477005,20479.65,57.58583877619976,19903.590532583657,20479.65,21055.709467416345,5.6256768784265745,0.7650334012992693
36,2017-02-23,20831,21786,20665,21787,598284,4.820784219388982,20560.75,71.14886082817296,19768.558388077727,20560.75,21352.941611922273,7.705862985759501,1.2739604797281765
37,2017-02-24,21906,22407,21715,22002,525651,0.9868270069307384,20666.95,73.13405558125679,19715.81142439705,20666.95,21618.088575602953,9.20444067076131,1.201816766896283
38,2017-02-27,22144,22144,21595,21740,149500,-1.19080083628761,20749.3,67.07700333207177,19728.544377923874,20749.3,21770.055622076125,9.838940321612057,0.9852777582478586
39,2017-02-28,21619,22119,21380,22026,228163,1.315547378104876,20850.7,69.99806271877085,19748.921238178908,20850.7,21952.478761821094,10.568266406605948,1.0333647918831659
40,2017-03-02,22047,22120,21619,21978,146816,-0.2179242713157178,20934.2,68.8932777323415,19758.91967599214,20934.2,22109.48032400786,11.228328037449351,0.944064270743725
41,2017-03-03,21474,21499,20497,20570,559281,-6.406406406406406,20927.05,45.97226700624724,19744.754863411836,20927.05,22109.345136588163,11.299204967620028,0.3490013242250303
42,2017-03-06,20284,20546,19949,20499,278145,-0.3451628585318425,20907.95,45.156405102389726,19711.04407637859,20907.95,22104.855923621413,11.449290089381432,0.32916368282201197
43,2017-03-07,20355,20711,20355,20523,137159,0.1170788818966778,20911.55,45.508441477031944,19719.741042993875,20911.55,22103.358957006123,11.398571191577132,0.3369914919182795
44,2017-03-08,20520,20710,20187,20379,178609,-0.7016518052916241,20902.0,43.69609917344526,19696.41532856459,20902.0,22107.58467143541,11.53559153607701,0.28309279622089956
45,2017-03-09,20401,20760,20283,20761,185244,1.874478629962216,20927.05,49.44753355299681,19755.526295587653,20927.05,22098.573704412345,11.196262296045989,0.4291307553681586
46,2017-03-10,20760,20928,20475,20618,134539,-0.6887914840325611,20939.0,47.49178275975244,19785.341818388122,20939.0,22092.658181611878,11.019229013915448,0.3608773356283477
47,2017-03-13,20688,20807,20592,20713,121003,0.4607624405858957,20944.95,48.93672276971062,19797.258495282804,20944.95,22092.641504717198,10.959123843381787,0.39894932608342537
48,2017-03-14,20903,21212,20665,20976,201057,1.2697339834886303,20961.65,52.80844059857197,19822.388260977743,20961.65,22100.91173902226,10.869962422063706,0.5062979381771893
49,2017-03-15,20782,20902,20569,20713,163273,-1.253813882532418,20966.4,48.82191541963162,19832.127828076515,20966.4,22100.67217192349,10.819903959892846,0.38829841449328323
50,2017-03-16,20831,21093,20737,20976,157702,1.2697339834886303,20984.3,52.66973571587229,19861.34245850521,20984.3,22107.25754149479,10.702835372109533,0.496304401683366
51,2017-03-17,20999,21071,20760,20928,136142,-0.2288329519450801,21002.2,51.9027430059383,19894.92539991201,21002.2,22109.474600087993,10.544367733742106,0.46649430954430626
52,2017-03-20,20880,21094,20809,21071,87545,0.6832951070336392,21030.8,54.049579977887525,19947.707280053997,21030.8,22113.892719946,10.300062003784944,0.5185579679651087
53,2017-03-21,21118,21548,21118,21358,249478,1.3620616012529068,21072.55,58.0925501177314,20006.73698168955,21072.55,22138.363018310447,10.11565300175297,0.6339118565339458
54,2017-03-22,21238,21308,20999,21215,159487,-0.6695383462871055,21080.9,55.47354819400589,20013.37184580451,21080.9,22148.42815419549,10.127918202690493,0.5628086479372804
55,2017-03-23,21405,22168,21262,22074,390178,4.049021918453924,21145.35,65.52737753379064,20003.973940149423,21145.35,22286.726059850575,10.795527715082287,0.9068115815052123
56,2017-03-24,22049,22526,21977,22384,455882,1.404367128748754,21175.2,68.30843710027415,19940.824433164675,21175.2,22409.575566835327,11.658690986015017,0.9896402814822003
57,2017-03-27,22548,22573,22192,22479,274596,0.424410293066476,21199.05,69.13032874811074,19885.784227203025,21199.05,22512.315772796974,12.389854949131916,0.9873156776461103
58,2017-03-28,22286,22501,22073,22241,196183,-1.0587659593398282,21224.1,64.6096238561022,19852.690666503964,21224.1,22595.509333496033,12.923132980866416,0.8707499924211877
59,2017-03-29,22214,22262,21691,21907,261656,-1.501731037273504,21218.15,58.798526258817084,19859.73779819967,21218.15,22576.562201800334,12.80424732411009,0.7535496954043297
60,2017-03-30,21667,21763,21285,21382,255639,-2.396494271237504,21188.35,51.029295058160834,19872.437195137903,21188.35,22504.262804862094,12.421097488592505,0.5735801032121941
61,2017-03-31,21261,21595,21261,21549,149684,0.781030773547844,21237.3,53.149919661300906,19944.402308765293,21237.3,22530.197691234705,12.175725645300544,0.6205431806836664
62,2017-04-03,21548,21620,21238,21429,194046,-0.5568703884170959,21283.8,51.42660434714029,20034.292961204286,21283.8,22533.307038795712,11.741390529846297,0.5581029139859611
63,2017-04-04,21500,21739,21381,21692,262388,1.2273087871575905,21342.25,54.87958692948807,20131.810265853754,21342.25,22552.689734146246,11.343131433154857,0.6444722897529002
64,2017-04-05,21691,21738,21452,21716,159300,0.1106398672321593,21409.1,55.19261672772672,20273.469619990712,21409.1,22544.730380009285,10.608856794627393,0.6351231903453886
65,2017-04-06,21713,21713,21070,21167,302980,-2.528089887640449,21429.4,47.13665870272906,20326.801360421647,21429.4,22531.998639578356,10.290522735852191,0.38100837848832014
66,2017-04-07,21214,21285,21047,21071,164855,-0.4535361647848065,21452.05,45.875695415079115,20399.582523067795,21452.05,22504.517476932204,9.81227879789768,0.31897302845371206
67,2017-04-10,21046,21117,20665,20833,154733,-1.1295144985999717,21458.05,42.81756487339866,20421.252338930088,21458.05,22494.84766106991,9.66348443656261,0.19856702832692252
68,2017-04-11,20712,21190,20666,21191,105024,1.7184274948399174,21468.8,48.39061322741461,20447.8808846926,21468.8,22489.719115307398,9.510723611076529,0.3639461266643275
69,2017-04-12,21190,21357,20974,21358,100791,0.7880704072483601,21501.05,50.79950752210485,20538.592629515446,21501.05,22463.507370484553,8.952654595794655,0.4256850202477123
70,2017-04-13,21379,21474,21165,21286,84606,-0.3371102163123888,21516.55,49.72195621100839,20578.745654733866,21516.55,22454.354345266132,8.717051249072302,0.37707990415923426
71,2017-04-14,21285,21404,21094,21119,60802,-0.7845532274734567,21526.1,47.22003614154689,20608.79789055075,21526.1,22443.402109449245,8.52269672118263,0.2780992784130718
72,2017-04-17,21142,21620,21094,21620,166546,2.3722714143662107,21553.55,54.60047915793805,20659.811005662144,21553.55,22447.288994337854,8.293195267952193,0.537175282952285
