news_title,news_category,news_date
"[개장 시황] 코스피 2301.16.. 개인과 외국인의 순매수에 상승 출발 (▲22.37, +0.98%)",증권News봇,2020.09.28
"오전 9:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 전기가스업(0.49%↓)",증권News봇,2020.07.24
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2216.19(▼12.47, -0.56%) 하락 마감",증권News봇,2020.07.23
"오후 3:20 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 통신업(1.66%↓)",증권News봇,2020.07.23
"<유>SK네트웍스우, 상한가 진입.. +29.91% ↑",증권News봇,2020.07.22
"오후 3:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(5.76%↑)",증권News봇,2020.07.13
"오후 2:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 운수장비업(4.54%↑)",증권News봇,2020.07.13
"오후 2:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 운수장비업(4.26%↑)",증권News봇,2020.07.13
"오후 1:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 운수장비업(3.99%↑)",증권News봇,2020.07.13
"오후 1:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 운수장비업(3.77%↑)",증권News봇,2020.07.13
"오후 12:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 운수장비업(3.68%↑)",증권News봇,2020.07.13
"오후 2:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 의료정밀업(1.88%↓)",증권News봇,2020.07.10
"오후 2:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 서비스업(0.55%↑)",증권News봇,2020.07.10
"<유>SK네트웍스우, 매도잔량 338% 급증",증권News봇,2020.07.09
"<유>SK네트웍스우, 전일 대비 7.13% 상승.. 일일회전율은 119.06% 기록",증권News봇,2020.07.09
"<유>SK네트웍스우, 현재가 5.09% 급락",증권News봇,2020.07.09
"[특징주] 한화솔루션우·태영건설우 상한가, 우선주 강세",증권종목·투자전략,2020.07.09
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2158.88(▼5.29, -0.24%) 하락 마감",증권News봇,2020.07.08
"오후 3:20 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기가스업(0.13%↑)",증권News봇,2020.07.08
"오후 3:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 전기가스업(0.36%↑)",증권News봇,2020.07.08
"오후 2:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 전기가스업(0.35%↑)",증권News봇,2020.07.08
"오후 2:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 전기가스업(0.61%↑)",증권News봇,2020.07.08
"오후 1:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 전기가스업(0.38%↑)",증권News봇,2020.07.08
"오후 1:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 전기가스업(0.56%↑)",증권News봇,2020.07.08
"오후 12:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 전기가스업(0.38%↑)",증권News봇,2020.07.08
"<유>SK네트웍스우, 매도잔량 641% 급증",증권News봇,2020.07.08
"<유>SK네트웍스우, 상한가 진입.. +29.94% ↑",증권News봇,2020.07.08
"[정오 시황] 코스피 2162.45, 하락세(▼1.72, -0.08%) 반전",증권News봇,2020.07.08
"오후 12:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 전기가스업(0.36%↑)",증권News봇,2020.07.08
"<유>SK네트웍스우, 전일 대비 22.53% 상승.. 일일회전율은 88.12% 기록",증권News봇,2020.07.08
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2152.41(▲17.04, +0.80%) 상승 마감",증권News봇,2020.07.03
"오후 3:20 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(2.38%↑)",증권News봇,2020.07.03
"[정오 시황] 코스피 2146.02, 상승세(▲10.65, +0.50%) 지속",증권News봇,2020.07.03
"오후 12:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기전자업(0.70%↑)",증권News봇,2020.07.03
"오전 11:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(1.30%↑)",증권News봇,2020.07.03
"오전 11:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기전자업(0.69%↑)",증권News봇,2020.07.03
"오전 10:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기전자업(0.89%↑)",증권News봇,2020.07.03
"오전 10:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 비금속광물업(1.48%↑)",증권News봇,2020.07.03
"오전 9:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 음식료품업(0.15%↓)",증권News봇,2020.07.03
"오후 1:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 서비스업(2.67%↑)",증권News봇,2020.07.02
"오후 1:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 서비스업(2.57%↑)",증권News봇,2020.07.02
"오후 12:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 음식료품업(1.57%↑)",증권News봇,2020.07.02
"[정오 시황] 코스피 2127.19, 상승세(▲20.49, +0.97%) 지속",증권News봇,2020.07.02
"오후 12:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 철강금속업(1.67%↑)",증권News봇,2020.07.02
"오전 11:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 서비스업(2.32%↑)",증권News봇,2020.07.02
"오전 11:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 서비스업(1.90%↑)",증권News봇,2020.07.02
"오전 10:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 서비스업(1.97%↑)",증권News봇,2020.07.02
"<유>SK네트웍스우, 하한가 진입.. -29.91% ↓",증권News봇,2020.07.02
"오전 10:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 음식료품업(2.16%↑)",증권News봇,2020.07.02
"오전 9:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 금융업(0.50%↓)",증권News봇,2020.07.02
