날짜,시가총액,거래량,거래대금,상장주식수
2022-10-04,260536703375,1155646,1907102985,160330279
2022-10-05,251718538030,898248,1425234335,160330279
2022-10-06,257330097795,258130,411280800,160330279
2022-10-07,258933400585,326448,523982720,160330279
2022-10-11,249313583845,243435,380550990,160330279
2022-10-12,253321840820,294948,463693875,160330279
2022-10-13,242098721290,339867,522584600,160330279
2022-10-14,252520189425,623894,978233735,160330279
2022-10-17,254925143610,229356,364415460,160330279
2022-10-18,258131749190,287889,462374400,160330279
2022-10-19,254925143610,270411,436057175,160330279
2022-10-20,251718538030,171747,270405330,160330279
2022-10-21,250115235240,233582,364904995,160330279
2022-10-24,250115235240,323228,506787665,160330279
2022-10-25,247710281055,159939,248477265,160330279
2022-10-26,247710281055,133072,206970590,160330279
2022-10-27,247710281055,137956,214319320,160330279
2022-10-28,247710281055,114232,177142795,160330279
2022-10-31,248511932450,221257,341801875,160330279
2022-11-01,252520189425,281840,441384830,160330279
2022-11-02,251718538030,180316,284396700,160330279
2022-11-03,249313583845,187866,291238530,160330279
2022-11-04,254123492215,225327,356868470,160330279
2022-11-07,257330097795,300564,483950880,160330279
2022-11-08,264544960350,399573,655505060,160330279
2022-11-09,269354868720,569650,966559535,160330279
2022-11-10,270958171510,308393,520644105,160330279
2022-11-11,289396153595,813994,1429328805,160330279
2022-11-14,290999456385,501363,917527110,160330279
2022-11-15,286991199410,538598,944626570,160330279
2022-11-16,301420924520,1143600,2120134120,160330279
2022-11-17,309437438470,876803,1688217865,160330279
2022-11-18,306230832890,2176992,4321380605,160330279
2022-11-21,299015970335,448892,842186045,160330279
2022-11-22,287792850805,467053,838571325,160330279
2022-11-23,287792850805,173700,313937965,160330279
2022-11-24,296611016150,132620,242569170,160330279
2022-11-25,299817621730,175181,326283755,160330279
2022-11-28,289396153595,140579,257679200,160330279
2022-11-29,295809364755,432295,799526395,160330279
2022-11-30,295809364755,211615,393658940,160330279
2022-12-01,307834135680,591573,1127842995,160330279
2022-12-02,307032484285,312651,602558685,160330279
2022-12-05,320660558000,729461,1450195945,160330279
2022-12-06,315048998235,285087,565617915,160330279
2022-12-07,322263860790,700694,1404027560,160330279
2022-12-08,319858906605,335986,659506545,160330279
2022-12-09,318255603815,417194,817232595,160330279
2022-12-12,315048998235,285625,565756090,160330279
2022-12-13,316652301025,212779,418542420,160330279
2022-12-14,313445695445,217585,426169965,160330279
2022-12-15,314247346840,236663,461160490,160330279
2022-12-16,312644044050,234188,450836725,160330279
2022-12-19,337495237295,2269232,4677832375,160330279
2022-12-20,334288631715,1006663,2128955940,160330279
2022-12-21,333486980320,442237,909922500,160330279
2022-12-22,366354687515,3718148,8341682350,160330279
2022-12-23,383189366810,3816038,9085846020,160330279
2022-12-26,396817440525,2969794,7340376635,160330279
2022-12-27,418462028190,3807219,9900722880,160330279
2022-12-28,415255422610,2023777,5226087495,160330279
2022-12-29,396817440525,1687028,4157222035,160330279
