날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,1150,1160,1135,1150,764847,-0.8620689655172413
2020-09-02,1155,1165,1145,1160,484044,0.8695652173913043
2020-09-03,1165,1165,1150,1160,470840,0.0
2020-09-04,1125,1145,1115,1135,722084,-2.1551724137931036
2020-09-07,1130,1155,1125,1150,505170,1.3215859030837005
2020-09-08,1155,1170,1130,1155,675902,0.43478260869565216
2020-09-09,1130,1150,1130,1135,567706,-1.7316017316017316
2020-09-10,1145,1190,1140,1155,1322058,1.762114537444934
2020-09-11,1155,1175,1145,1160,490303,0.4329004329004329
2020-09-14,1165,1210,1160,1200,1657600,3.4482758620689653
2020-09-15,1200,1210,1180,1195,685107,-0.4166666666666667
2020-09-16,1195,1205,1175,1185,426705,-0.8368200836820083
2020-09-17,1190,1195,1160,1165,576170,-1.6877637130801686
2020-09-18,1175,1180,1155,1160,566579,-0.4291845493562232
2020-09-21,1160,1220,1130,1135,2109662,-2.1551724137931036
2020-09-22,1135,1150,1105,1125,1035989,-0.881057268722467
2020-09-23,1125,1130,1100,1125,682818,0.0
2020-09-24,1115,1120,1065,1065,911720,-5.333333333333334
2020-09-25,1080,1095,1065,1075,447642,0.9389671361502347
2020-09-28,1085,1100,1075,1080,472282,0.46511627906976744
2020-09-29,1090,1095,1075,1085,359782,0.4629629629629629
