날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2018-01-02,0.0,0.0,0.0,1881.58,0,0,0
2018-01-03,0.0,0.0,0.0,1849.44,0,0,0
2018-01-04,0.0,0.0,0.0,1833.92,0,0,0
2018-01-05,0.0,0.0,0.0,1843.76,0,0,0
2018-01-08,0.0,0.0,0.0,1858.94,0,0,0
2018-01-09,0.0,0.0,0.0,1886.27,0,0,0
2018-01-10,0.0,0.0,0.0,1864.29,0,0,0
2018-01-11,0.0,0.0,0.0,1835.85,0,0,0
2018-01-12,0.0,0.0,0.0,1813.87,0,0,0
2018-01-15,0.0,0.0,0.0,1827.76,0,0,0
2018-01-16,0.0,0.0,0.0,1826.63,0,0,0
2018-01-17,0.0,0.0,0.0,1815.71,0,0,0
2018-01-18,0.0,0.0,0.0,1843.18,0,0,0
2018-01-19,0.0,0.0,0.0,1845.34,0,0,0
2018-01-22,0.0,0.0,0.0,1834.56,0,0,0
2018-01-23,0.0,0.0,0.0,1846.84,0,0,0
2018-01-24,0.0,0.0,0.0,1839.17,0,0,0
2018-01-25,0.0,0.0,0.0,1827.83,0,0,0
2018-01-26,0.0,0.0,0.0,1875.98,0,0,0
2018-01-29,0.0,0.0,0.0,1866.23,0,0,0
2018-01-30,0.0,0.0,0.0,1854.79,0,0,0
2018-01-31,0.0,0.0,0.0,1852.58,0,0,0
2018-02-01,0.0,0.0,0.0,1852.62,0,0,0
2018-02-02,0.0,0.0,0.0,1838.53,0,0,0
2018-02-05,0.0,0.0,0.0,1778.89,0,0,0
2018-02-06,0.0,0.0,0.0,1733.84,0,0,0
2018-02-07,0.0,0.0,0.0,1678.5,0,0,0
2018-02-08,0.0,0.0,0.0,1672.43,0,0,0
2018-02-09,0.0,0.0,0.0,1618.15,0,0,0
2018-02-12,0.0,0.0,0.0,1625.88,0,0,0
2018-02-13,0.0,0.0,0.0,1641.35,0,0,0
2018-02-14,0.0,0.0,0.0,1647.73,0,0,0
2018-02-19,0.0,0.0,0.0,1673.27,0,0,0
2018-02-20,0.0,0.0,0.0,1649.45,0,0,0
2018-02-21,0.0,0.0,0.0,1672.22,0,0,0
2018-02-22,0.0,0.0,0.0,1667.98,0,0,0
2018-02-23,0.0,0.0,0.0,1682.32,0,0,0
2018-02-26,0.0,0.0,0.0,1669.51,0,0,0
2018-02-27,0.0,0.0,0.0,1676.96,0,0,0
2018-02-28,0.0,0.0,0.0,1640.06,0,0,0
2018-03-02,0.0,0.0,0.0,1625.11,0,0,0
2018-03-05,0.0,0.0,0.0,1607.3,0,0,0
2018-03-06,0.0,0.0,0.0,1631.51,0,0,0
2018-03-07,0.0,0.0,0.0,1619.13,0,0,0
2018-03-08,0.0,0.0,0.0,1630.38,0,0,0
2018-03-09,0.0,0.0,0.0,1655.93,0,0,0
2018-03-12,0.0,0.0,0.0,1670.91,0,0,0
2018-03-13,0.0,0.0,0.0,1675.47,0,0,0
2018-03-14,0.0,0.0,0.0,1652.72,0,0,0
2018-03-15,0.0,0.0,0.0,1674.27,0,0,0
2018-03-16,0.0,0.0,0.0,1683.79,0,0,0
2018-03-19,0.0,0.0,0.0,1667.04,0,0,0
2018-03-20,0.0,0.0,0.0,1669.18,0,0,0
2018-03-21,0.0,0.0,0.0,1666.51,0,0,0
2018-03-22,0.0,0.0,0.0,1668.01,0,0,0
2018-03-23,0.0,0.0,0.0,1622.59,0,0,0
2018-03-26,0.0,0.0,0.0,1632.54,0,0,0
2018-03-27,0.0,0.0,0.0,1638.12,0,0,0
2018-03-28,0.0,0.0,0.0,1627.4,0,0,0
2018-03-29,0.0,0.0,0.0,1635.94,0,0,0
2018-03-30,0.0,0.0,0.0,1663.43,0,0,0
2018-04-02,0.0,0.0,0.0,1672.78,0,0,0
2018-04-03,0.0,0.0,0.0,1675.84,0,0,0
2018-04-04,0.0,0.0,0.0,1633.05,0,0,0
2018-04-05,0.0,0.0,0.0,1636.83,0,0,0
2018-04-06,0.0,0.0,0.0,1616.21,0,0,0
2018-04-09,0.0,0.0,0.0,1621.97,0,0,0
2018-04-10,0.0,0.0,0.0,1611.46,0,0,0
2018-04-11,0.0,0.0,0.0,1603.0,0,0,0
2018-04-12,0.0,0.0,0.0,1588.38,0,0,0
2018-04-13,0.0,0.0,0.0,1573.79,0,0,0
2018-04-16,0.0,0.0,0.0,1552.32,0,0,0
2018-04-17,0.0,0.0,0.0,1558.24,0,0,0
2018-04-18,0.0,0.0,0.0,1562.55,0,0,0
2018-04-19,0.0,0.0,0.0,1536.53,0,0,0
2018-04-20,0.0,0.0,0.0,1529.63,0,0,0
2018-04-23,0.0,0.0,0.0,1521.54,0,0,0
2018-04-24,0.0,0.0,0.0,1525.99,0,0,0
2018-04-25,0.0,0.0,0.0,1538.67,0,0,0
2018-04-26,0.0,0.0,0.0,1527.71,0,0,0
2018-04-27,0.0,0.0,0.0,1548.57,0,0,0
2018-04-30,0.0,0.0,0.0,1558.34,0,0,0
2018-05-02,0.0,0.0,0.0,1573.42,0,0,0
2018-05-03,0.0,0.0,0.0,1565.79,0,0,0
2018-05-04,0.0,0.0,0.0,1538.26,0,0,0
2018-05-08,0.0,0.0,0.0,1531.98,0,0,0
2018-05-09,0.0,0.0,0.0,1540.39,0,0,0
2018-05-10,0.0,0.0,0.0,1542.56,0,0,0
2018-05-11,0.0,0.0,0.0,1540.42,0,0,0
2018-05-14,0.0,0.0,0.0,1535.8,0,0,0
2018-05-15,0.0,0.0,0.0,1539.15,0,0,0
2018-05-16,0.0,0.0,0.0,1546.42,0,0,0
2018-05-17,0.0,0.0,0.0,1542.52,0,0,0
2018-05-18,0.0,0.0,0.0,1532.44,0,0,0
2018-05-21,0.0,0.0,0.0,1534.4,0,0,0
2018-05-23,0.0,0.0,0.0,1540.32,0,0,0
2018-05-24,0.0,0.0,0.0,1545.67,0,0,0
2018-05-25,0.0,0.0,0.0,1556.88,0,0,0
2018-05-28,0.0,0.0,0.0,1544.28,0,0,0
2018-05-29,0.0,0.0,0.0,1549.1,0,0,0
2018-05-30,0.0,0.0,0.0,1527.19,0,0,0
2018-05-31,0.0,0.0,0.0,1527.32,0,0,0
2018-06-01,0.0,0.0,0.0,1535.68,0,0,0
2018-06-04,0.0,0.0,0.0,1551.25,0,0,0
2018-06-05,0.0,0.0,0.0,1544.8,0,0,0
2018-06-07,0.0,0.0,0.0,1555.39,0,0,0
2018-06-08,0.0,0.0,0.0,1578.45,0,0,0
2018-06-11,0.0,0.0,0.0,1601.92,0,0,0
2018-06-12,0.0,0.0,0.0,1616.03,0,0,0
2018-06-14,0.0,0.0,0.0,1599.97,0,0,0
2018-06-15,0.0,0.0,0.0,1568.77,0,0,0
2018-06-18,0.0,0.0,0.0,1574.41,0,0,0
2018-06-19,0.0,0.0,0.0,1565.26,0,0,0
2018-06-20,0.0,0.0,0.0,1569.61,0,0,0
2018-06-21,0.0,0.0,0.0,1585.68,0,0,0
2018-06-22,0.0,0.0,0.0,1618.13,0,0,0
2018-06-25,0.0,0.0,0.0,1618.94,0,0,0
2018-06-26,0.0,0.0,0.0,1611.39,0,0,0
2018-06-27,0.0,0.0,0.0,1614.72,0,0,0
2018-06-28,0.0,0.0,0.0,1599.93,0,0,0
2018-06-29,0.0,0.0,0.0,1614.21,0,0,0
2018-07-02,0.0,0.0,0.0,1585.45,0,0,0
2018-07-03,0.0,0.0,0.0,1586.1,0,0,0
2018-07-04,0.0,0.0,0.0,1611.95,0,0,0
2018-07-05,0.0,0.0,0.0,1606.56,0,0,0
2018-07-06,0.0,0.0,0.0,1601.11,0,0,0
2018-07-09,0.0,0.0,0.0,1624.74,0,0,0
2018-07-10,0.0,0.0,0.0,1645.43,0,0,0
2018-07-11,0.0,0.0,0.0,1656.31,0,0,0
2018-07-12,0.0,0.0,0.0,1668.38,0,0,0
2018-07-13,0.0,0.0,0.0,1658.63,0,0,0
2018-07-16,0.0,0.0,0.0,1634.55,0,0,0
2018-07-17,0.0,0.0,0.0,1626.76,0,0,0
2018-07-18,0.0,0.0,0.0,1619.75,0,0,0
2018-07-19,0.0,0.0,0.0,1605.1,0,0,0
2018-07-20,0.0,0.0,0.0,1615.24,0,0,0
2018-07-23,0.0,0.0,0.0,1630.92,0,0,0
2018-07-24,0.0,0.0,0.0,1622.25,0,0,0
2018-07-25,0.0,0.0,0.0,1631.29,0,0,0
2018-07-26,0.0,0.0,0.0,1629.64,0,0,0
2018-07-27,0.0,0.0,0.0,1634.94,0,0,0
2018-07-30,0.0,0.0,0.0,1617.44,0,0,0
2018-07-31,0.0,0.0,0.0,1621.35,0,0,0
2018-08-01,0.0,0.0,0.0,1621.76,0,0,0
2018-08-02,0.0,0.0,0.0,1619.94,0,0,0
2018-08-03,0.0,0.0,0.0,1635.17,0,0,0
2018-08-06,0.0,0.0,0.0,1646.86,0,0,0
2018-08-07,0.0,0.0,0.0,1628.74,0,0,0
2018-08-08,0.0,0.0,0.0,1629.53,0,0,0
2018-08-09,0.0,0.0,0.0,1630.72,0,0,0
2018-08-10,0.0,0.0,0.0,1635.61,0,0,0
2018-08-13,0.0,0.0,0.0,1609.53,0,0,0
2018-08-14,0.0,0.0,0.0,1636.9,0,0,0
2018-08-16,0.0,0.0,0.0,1625.13,0,0,0
2018-08-17,0.0,0.0,0.0,1625.87,0,0,0
2018-08-20,0.0,0.0,0.0,1615.14,0,0,0
2018-08-21,0.0,0.0,0.0,1617.03,0,0,0
2018-08-22,0.0,0.0,0.0,1602.88,0,0,0
2018-08-23,0.0,0.0,0.0,1634.49,0,0,0
2018-08-24,0.0,0.0,0.0,1643.79,0,0,0
2018-08-27,0.0,0.0,0.0,1647.28,0,0,0
2018-08-28,0.0,0.0,0.0,1636.8,0,0,0
