날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,389,389,381,387,96599,-0.5141388174807198
2020-11-03,387,397,383,389,87477,0.516795865633075
2020-11-04,385,391,382,383,116020,-1.5424164524421593
2020-11-05,383,391,383,390,48802,1.8276762402088773
2020-11-06,396,396,382,387,133887,-0.7692307692307693
2020-11-09,391,393,387,394,138561,1.8087855297157622
2020-11-10,394,400,388,392,189573,-0.5076142131979695
2020-11-11,392,398,391,395,105119,0.7653061224489796
2020-11-12,394,401,390,402,333795,1.7721518987341773
2020-11-13,403,411,398,398,211359,-0.9950248756218906
2020-11-16,406,406,397,403,116737,1.256281407035176
2020-11-17,402,408,397,406,198415,0.7444168734491315
2020-11-18,406,409,398,399,154581,-1.7241379310344827
2020-11-19,400,444,399,407,832597,2.0050125313283207
2020-11-20,409,415,406,413,215605,1.4742014742014742
2020-11-23,414,429,412,423,342433,2.4213075060532687
2020-11-24,423,436,421,434,229438,2.6004728132387704
2020-11-25,434,443,431,434,203388,0.0
2020-11-26,431,434,424,431,85676,-0.6912442396313364
2020-11-27,426,444,425,432,150628,0.23201856148491878
2020-11-30,432,442,432,438,80592,1.3888888888888888
