rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20221111000618,11014,2022,01060744,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 8 기 3분기말,999850466675,제 7 기말,663677633757,1,KRW,,,,,연결,,
20221111000618,11014,2022,01060744,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 8 기 3분기말,24359527768,제 7 기말,26026375696,2,KRW,,,,,연결,,
20221111000618,11014,2022,01060744,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 8 기 3분기말,361702807485,제 7 기말,246438400879,3,KRW,,,,,연결,,
20221111000618,11014,2022,01060744,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 8 기 3분기말,513617035367,제 7 기말,323168955438,4,KRW,,,,,연결,,
20221111000618,11014,2022,01060744,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 8 기 3분기말,39268122678,제 7 기말,24467507914,5,KRW,,,,,연결,,
20221111000618,11014,2022,01060744,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 8 기 3분기말,23896077293,제 7 기말,24067706705,6,KRW,,,,,연결,,
20221111000618,11014,2022,01060744,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 8 기 3분기말,34796179634,제 7 기말,19508687125,7,KRW,,,,,연결,,
20221111000618,11014,2022,01060744,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 8 기 3분기말,1633950,제 7 기말,0,8,KRW,,,,,연결,,
20221111000618,11014,2022,01060744,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 8 기 3분기말,2209082500,제 7 기말,0,9,KRW,,,,,연결,,
20221111000618,11014,2022,01060744,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 8 기 3분기말,1213899957507,제 7 기말,1224155338545,10,KRW,,,,,연결,,
20221111000618,11014,2022,01060744,BS,재무상태표,-표준계정코드 미사용-,매출채권,-,제 8 기 3분기말,2000000000,제 7 기말,2000000000,11,KRW,,,,,연결,,
20221111000618,11014,2022,01060744,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치금융자산,-,제 8 기 3분기말,3064409670,제 7 기말,3053174670,12,KRW,,,,,연결,,
20221111000618,11014,2022,01060744,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치금융자산,-,제 8 기 3분기말,14395231334,제 7 기말,12251463820,13,KRW,,,,,연결,,
20221111000618,11014,2022,01060744,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 8 기 3분기말,11067380542,제 7 기말,10258247389,14,KRW,,,,,연결,,
20221111000618,11014,2022,01060744,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 8 기 3분기말,1067287016855,제 7 기말,1084466941884,15,KRW,,,,,연결,,
20221111000618,11014,2022,01060744,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 8 기 3분기말,25118602776,제 7 기말,29340291647,16,KRW,,,,,연결,,
20221111000618,11014,2022,01060744,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 8 기 3분기말,45136691075,제 7 기말,29534511330,17,KRW,,,,,연결,,
20221111000618,11014,2022,01060744,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 8 기 3분기말,45611621454,제 7 기말,45611621454,18,KRW,,,,,연결,,
20221111000618,11014,2022,01060744,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 8 기 3분기말,219003801,제 7 기말,7639086351,19,KRW,,,,,연결,,
20221111000618,11014,2022,01060744,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 8 기 3분기말,2213750424182,제 7 기말,1887832972302,20,KRW,,,,,연결,,
20221111000618,11014,2022,01060744,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 8 기 3분기말,1019875420567,제 7 기말,727426110540,22,KRW,,,,,연결,,
20221111000618,11014,2022,01060744,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금및사채,-,제 8 기 3분기말,546790447411,제 7 기말,346564017183,23,KRW,,,,,연결,,
20221111000618,11014,2022,01060744,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 8 기 3분기말,213786630678,제 7 기말,154538604759,24,KRW,,,,,연결,,
20221111000618,11014,2022,01060744,BS,재무상태표,dart_ShortTermAdvancesCustomers,선수금,-,제 8 기 3분기말,11240747854,제 7 기말,5678412219,25,KRW,,,,,연결,,
20221111000618,11014,2022,01060744,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 8 기 3분기말,208793929149,제 7 기말,190828479804,26,KRW,,,,,연결,,
