날짜,시가총액,거래량,거래대금,상장주식수
2022-01-03,151962472200,65291,174886370,56702415
2022-01-04,152529496350,26313,70341840,56702415
2022-01-05,152245984275,24637,65841390,56702415
2022-01-06,149977887675,32321,85721525,56702415
2022-01-07,149694375600,150986,399417295,56702415
2022-01-10,149410863525,9211,24191190,56702415
2022-01-11,150261399750,10910,28775665,56702415
2022-01-12,150544911825,36785,97633455,56702415
2022-01-13,151678960125,8154,21639400,56702415
2022-01-14,150544911825,6905,18283415,56702415
2022-01-17,147709791075,24160,62788640,56702415
2022-01-18,146008718625,40582,104966955,56702415
2022-01-19,146008718625,11696,29989315,56702415
2022-01-20,147426279000,32317,81492345,56702415
2022-01-21,147426279000,2172,5594365,56702415
2022-01-24,143740622025,21173,53621360,56702415
2022-01-25,144024134100,27724,69053610,56702415
2022-01-26,143457109950,7969,20052320,56702415
2022-01-27,136652820150,52592,128179470,56702415
2022-01-28,142039549575,14132,34643505,56702415
2022-02-03,145441694475,3612,9220740,56702415
2022-02-04,146008718625,6710,17262380,56702415
2022-02-07,144591158250,6065,15424720,56702415
2022-02-08,143740622025,11350,28702615,56702415
2022-02-09,146008718625,14417,36598715,56702415
2022-02-10,146008718625,9741,24806200,56702415
2022-02-11,144874670325,11194,28512290,56702415
2022-02-14,144307646175,15849,39880375,56702415
2022-02-15,144591158250,10729,27379345,56702415
2022-02-16,143173597875,3599,9168530,56702415
2022-02-17,143740622025,4645,11771600,56702415
2022-02-18,144591158250,16972,42719105,56702415
2022-02-21,144591158250,2722,6923180,56702415
2022-02-22,143173597875,9760,24500865,56702415
2022-02-23,143457109950,7650,19254155,56702415
2022-02-24,142323061650,7103,17777130,56702415
2022-02-25,142890085800,9605,24031720,56702415
2022-02-28,144024134100,7575,19123800,56702415
2022-03-02,143457109950,5913,14895305,56702415
2022-03-03,144874670325,5107,12904380,56702415
2022-03-04,143173597875,5065,12776285,56702415
2022-03-07,141756037500,28256,70385385,56702415
2022-03-08,139771452975,10338,25383580,56702415
2022-03-10,140338477125,19771,48866270,56702415
2022-03-11,141189013350,7688,19083720,56702415
2022-03-14,143740622025,9016,22516770,56702415
2022-03-15,144024134100,35707,90652720,56702415
2022-03-16,143740622025,49671,124653060,56702415
2022-03-17,144024134100,19308,48772455,56702415
2022-03-18,144307646175,16457,41622625,56702415
2022-03-21,144307646175,59364,150720235,56702415
2022-03-22,146859254850,37894,97357740,56702415
2022-03-23,147426279000,14883,38501285,56702415
2022-03-24,147426279000,8484,21838465,56702415
2022-03-25,147426279000,11163,28967305,56702415
2022-03-28,147142766925,14200,36726430,56702415
2022-03-29,147426279000,13352,34446460,56702415
2022-03-30,148276815225,11692,30495530,56702415
2022-03-31,148843839375,16672,43774425,56702415
