날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,62600,63100,61800,62600,141887,-1.1058451816745656
2024-01-03,62100,62500,61600,61900,136125,-1.1182108626198082
2024-01-04,61500,63500,61400,63500,223990,2.5848142164781907
2024-01-05,63000,63400,62100,62700,129383,-1.2598425196850394
2024-01-08,63300,64100,62700,63000,137250,0.4784688995215311
2024-01-09,63700,63700,62800,63200,97965,0.31746031746031744
2024-01-10,63300,63600,62600,62800,138130,-0.6329113924050633
2024-01-11,63200,64500,62900,63600,321584,1.2738853503184715
2024-01-12,63200,65900,63200,64300,382354,1.10062893081761
2024-01-15,65200,68300,64900,67700,602411,5.287713841368585
2024-01-16,67200,68100,66500,67100,176874,-0.8862629246676514
2024-01-17,67600,68300,65300,65700,275243,-2.086438152011923
2024-01-18,66000,67500,65900,66600,229705,1.36986301369863
2024-01-19,67200,67500,64900,66500,236988,-0.15015015015015015
2024-01-22,66600,67200,65400,65600,130977,-1.3533834586466165
2024-01-23,65900,66500,64700,66100,201177,0.7621951219512195
2024-01-24,66100,67500,65600,67200,184551,1.6641452344931922
2024-01-25,67500,67700,66500,67400,155977,0.2976190476190476
2024-01-26,67000,67800,66700,67100,128307,-0.44510385756676557
2024-01-29,66900,68600,65300,68100,304376,1.4903129657228018
2024-01-30,68700,71000,68000,68300,463350,0.2936857562408223
2024-01-31,68400,71800,67200,71400,485301,4.538799414348463
