날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,424352994790,4688431,13008329790,153196027
2020-01-03,432717889965,13594720,39016183455,153718611
2020-01-06,409660098315,5043921,13607563675,153718611
2020-01-07,414271656645,3739310,10193911915,153718611
2020-01-08,385065120555,7557811,19318510865,153718611
2020-01-09,402742760820,4183235,10978748655,153718611
2020-01-10,418883214975,7507123,20316647455,153718611
2020-01-13,412734470535,3571000,9707013420,153718611
2020-01-14,411965877480,3432870,9264322830,153718611
2020-01-15,414290589020,13306868,37382506330,153725636
2020-01-16,432737665340,14355212,40404656220,153725636
2020-01-17,421976870820,4017959,11142752705,153725636
2020-01-20,416596473560,2970110,8090158015,153725636
2020-01-21,418902358100,6323012,17494672185,153725636
2020-01-22,425820011720,5676971,15786687815,153725636
2020-01-23,430431780800,7040373,19759116345,153725636
2020-01-28,427357268080,11107308,31228101545,153725636
2020-01-29,414290589020,4939789,13466958855,153725636
2020-01-30,434274921700,23474734,65819444245,153725636
2020-01-31,401223909960,12438858,33378414860,153725636
2020-02-03,378165064560,6473042,16066826785,153725636
2020-02-04,388925859080,3282516,8252270265,153725636
2020-02-05,383545461820,3361728,8552881470,153725636
2020-02-06,457333767100,107944705,317650678490,153725636
2020-02-07,417447757200,34514371,97991536795,153756080
2020-02-10,418985318000,9406386,26023678465,153756080
2020-02-11,432054584800,8938146,25045003505,153756080
2020-02-12,433592145600,6433150,18178749445,153756080
2020-02-13,452811655600,32955213,98587352515,153756080
2020-02-14,464343361600,18052832,54437105325,153756080
2020-02-17,428210682800,22998906,65034927310,153756080
2020-02-18,422829220000,10294715,29134237445,153756080
2020-02-19,425904341600,6126712,16954059305,153756080
2020-02-20,418872049440,4953250,13742275335,153997077
2020-02-21,405012312510,4769490,12660578790,153997077
2020-02-24,389612604810,6600831,17281203730,153997077
2020-02-25,391922560965,5321548,13420255970,153997077
2020-02-26,388072634040,2711295,6760192325,153997077
2020-02-27,385762677885,4757979,12178027890,153997077
2020-02-28,367993086075,4842805,11677793895,154294795
2020-03-02,372621929925,3022756,7224298065,154294795
2020-03-03,381108143650,3353213,8335849230,154294795
2020-03-04,391908779300,3141314,7937092695,154294795
2020-03-05,395766149175,3250682,8343391260,154294795
2020-03-06,388051409425,2249500,5640118240,154294795
2020-03-09,358854677850,3645874,8729948575,154346098
2020-03-10,368887174220,6184246,14550140475,154346098
2020-03-11,358854677850,7948343,19412132435,154346098
2020-03-12,331072380210,5501966,12161037255,154346098
2020-03-13,292485855710,11604549,21678579315,154346098
2020-03-16,275507784930,7516976,14505935565,154346098
2020-03-17,285540281300,6951740,12264238980,154346098
2020-03-18,277822976400,13063908,25353664695,154346098
2020-03-19,218399728670,10640375,17227667205,154346098
2020-03-20,229342418415,9688533,14124258085,154439339
2020-03-23,211581894430,7656000,10750804280,154439339
2020-03-24,223937041550,6862818,9837824210,154439339
2020-03-25,240925368840,16138156,25696592795,154439339
2020-03-26,256369302740,13202319,22094518150,154439339
2020-03-27,286484973845,31729305,60465098035,154439339
2020-03-30,294979137490,6877615,12828594670,154439339
2020-03-31,313511858170,20372883,41794190300,154439339
