날짜,시가총액,거래량,거래대금,상장주식수
2020-04-01,4542638000000,1577583,13580236410,533800000
2020-04-02,4478582000000,1091994,9104749910,533800000
2020-04-03,4403850000000,1284661,10619600970,533800000
2020-04-06,4676088000000,1155301,9881085620,533800000
2020-04-07,4905622000000,1545811,13884917430,533800000
2020-04-08,4766834000000,1224349,11036633720,533800000
2020-04-09,4910960000000,1516819,13889763679,533800000
2020-04-10,4857580000000,971689,8845592610,533800000
2020-04-13,4692102000000,953571,8490253630,533800000
2020-04-14,4713454000000,1011487,9002343990,533800000
2020-04-16,4809538000000,1301750,11525292500,533800000
2020-04-17,4868256000000,1314505,12042511870,533800000
2020-04-20,4975016000000,1312002,12162624210,533800000
2020-04-21,4900284000000,1176014,10790391530,533800000
2020-04-22,4820214000000,1046836,9357248050,533800000
2020-04-23,4809538000000,717504,6492841590,533800000
2020-04-24,4676088000000,944578,8322055240,533800000
2020-04-27,4740144000000,603011,5356743400,533800000
2020-04-28,4862918000000,901145,8110535850,533800000
2020-04-29,4873594000000,831407,7575356720,533800000
2020-05-04,4713454000000,965008,8539019630,533800000
2020-05-06,4713454000000,868522,7699289820,533800000
2020-05-07,4697440000000,896054,7927267970,533800000
2020-05-08,4734806000000,1098458,9772583850,533800000
2020-05-11,4894946000000,1707046,15710005980,533800000
2020-05-12,4718792000000,1525615,13583814510,533800000
2020-05-13,4793524000000,837445,7479287360,533800000
2020-05-14,4798862000000,1637766,14486948760,533800000
2020-05-15,4644060000000,1413571,12346506260,533800000
2020-05-18,4596018000000,1065162,9139671490,533800000
2020-05-19,4756158000000,1917533,17052007980,533800000
2020-05-20,4809538000000,1707636,15527185240,533800000
2020-05-21,4868256000000,4773609,45219340250,533800000
2020-05-22,4756158000000,1234590,11104387000,533800000
2020-05-25,4782848000000,787514,7048715020,533800000
2020-05-26,4857580000000,1084984,9915722380,533800000
2020-05-27,4959002000000,1246740,11510851520,533800000
2020-05-28,4862918000000,1552437,14265137482,533800000
2020-05-29,5199212000000,3099166,29422593920,533800000
2020-06-01,5215226000000,2244582,21560141070,533800000
2020-06-02,5391380000000,2201011,21998739270,533800000
2020-06-03,5418070000000,1979748,20333085800,533800000
2020-06-04,5418070000000,1151374,11703532600,533800000
2020-06-05,5444760000000,992158,10123459650,533800000
2020-06-08,5418070000000,1310368,13178953790,533800000
2020-06-09,5444760000000,801131,8125494950,533800000
2020-06-10,5658280000000,1276383,13280727800,533800000
2020-06-11,5711660000000,2027969,21615343550,533800000
2020-06-12,5444760000000,1653938,16884480826,533800000
2020-06-15,5028396000000,1325247,13018633340,533800000
2020-06-16,5364690000000,1141655,11300453310,533800000
2020-06-17,5273944000000,745567,7356545330,533800000
2020-06-18,5135156000000,776324,7527080080,533800000
2020-06-19,5023058000000,892679,8461538510,533800000
2020-06-22,4953664000000,1118733,10421037880,533800000
2020-06-23,5071100000000,1230466,11625215020,533800000
2020-06-24,5113804000000,783188,7429836000,533800000
2020-06-25,5044410000000,797796,7489776500,533800000
2020-06-26,4991030000000,780883,7302653010,533800000
2020-06-29,4830890000000,963080,8766820830,533800000
2020-06-30,4836228000000,644328,5869262790,533800000
