날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,195300,199400,195200,197500,146537,0.20294266869609334
2024-12-03,199100,207500,198300,203500,173893,3.0379746835443036
2024-12-04,199200,210000,199200,204500,262032,0.4914004914004914
2024-12-05,205500,207000,193300,193900,257598,-5.183374083129584
2024-12-06,192900,195300,183200,188900,308293,-2.5786487880350695
2024-12-09,178500,182000,170400,171100,388700,-9.42297511911064
2024-12-10,172700,184100,168800,182500,285511,6.662770309760374
2024-12-11,182900,188300,179200,188000,184085,3.0136986301369864
2024-12-12,191100,199200,190100,197100,287869,4.840425531914894
2024-12-13,198800,199600,195100,198000,123020,0.45662100456621
2024-12-16,203000,203500,191400,194500,164302,-1.7676767676767675
2024-12-17,193700,215000,191600,206500,470874,6.169665809768637
2024-12-18,204000,209500,196100,196600,916799,-4.794188861985472
2024-12-19,192800,205500,190200,203500,230453,3.5096642929806716
2024-12-20,204000,206500,198500,202500,122939,-0.4914004914004914
2024-12-23,203000,213000,203000,212000,169195,4.691358024691358
2024-12-24,212500,216000,209000,211000,120820,-0.4716981132075472
2024-12-26,209500,214500,206500,210500,96903,-0.23696682464454977
2024-12-27,210000,214000,204500,206500,117027,-1.9002375296912115
2024-12-30,207500,221000,206500,220500,193060,6.779661016949152
