news_title,news_category,news_date
"<유>한솔로지스틱스, 3.96% 오르며 체결강도 강세 지속(259%)",증권News봇,2023.05.10
"<유>한솔로지스틱스, 3.96% 오르며 체결강도 강세 지속(389%)",증권News봇,2023.05.10
"<유>한솔로지스틱스, 3.44% 오르며 체결강도 강세 지속(208%)",증권News봇,2023.04.27
"<유>한솔로지스틱스, 매도잔량 301% 급증",증권News봇,2023.04.24
"<유>한솔로지스틱스, 매도잔량 346% 급증",증권News봇,2023.04.21
"<유>한솔로지스틱스, 매도잔량 309% 급증",증권News봇,2023.04.17
"<유>한솔로지스틱스, 3.60% 오르며 체결강도 강세 지속(167%)",증권News봇,2023.04.17
"<유>한솔로지스틱스, 매수잔량 404% 급증",증권News봇,2023.04.11
"<유>한솔로지스틱스, 4.06% 오르며 체결강도 강세 지속(107%)",증권News봇,2023.04.10
"<유>한솔로지스틱스, 3.71% 오르며 체결강도 강세로 반전(100%)",증권News봇,2023.04.10
"<유>한솔로지스틱스, 매수잔량 308% 급증",증권News봇,2023.04.06
