날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,33500,34200,33450,33950,507,-0.2936857562408223
2024-02-02,33950,34200,33950,34200,581,0.7363770250368188
2024-02-05,34050,34050,33750,33850,775,-1.023391812865497
2024-02-06,33600,36400,33200,34300,1865,1.329394387001477
2024-02-07,34400,37500,34400,37450,2957,9.183673469387756
2024-02-08,37400,44000,37400,40500,17009,8.144192256341789
2024-02-13,37550,37550,36250,36250,9587,-10.493827160493826
2024-02-14,36750,37750,36100,36500,2540,0.6896551724137931
2024-02-15,36500,36500,35200,35450,2024,-2.8767123287671232
2024-02-16,35450,36050,35450,35600,1258,0.4231311706629055
2024-02-19,35600,36200,35350,35900,2462,0.8426966292134831
2024-02-20,34950,34950,34650,34950,2967,-2.6462395543175488
2024-02-21,34950,35000,34250,34550,1755,-1.144492131616595
2024-02-22,34550,34550,34250,34250,746,-0.8683068017366137
2024-02-23,34250,34300,34050,34150,497,-0.291970802919708
2024-02-26,34350,34350,33400,33500,1149,-1.903367496339678
2024-02-27,33500,33650,32850,32850,1137,-1.9402985074626864
2024-02-28,33100,33100,31900,32000,2589,-2.5875190258751903
2024-02-29,32000,32250,31750,32250,807,0.78125
