날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,51700,52100,51200,51700,8570,0.0
2024-05-03,52000,52000,50600,51100,10580,-1.160541586073501
2024-05-07,51200,51200,49900,50000,11770,-2.152641878669276
2024-05-08,50200,50500,49850,50500,3570,1.0
2024-05-09,50600,50600,49850,50000,14860,-0.9900990099009901
2024-05-10,50100,50800,49850,50600,7280,1.2
2024-05-13,50799,50799,50200,50400,4810,-0.3952569169960474
2024-05-14,50400,50800,50200,50500,3120,0.1984126984126984
2024-05-16,50800,51200,50300,50900,3990,0.7920792079207921
2024-05-17,50900,54700,50600,53600,35230,5.304518664047151
2024-05-20,53600,54000,51800,52200,12060,-2.6119402985074625
2024-05-21,51800,52400,51000,52300,7560,0.19157088122605362
2024-05-22,52400,52600,51800,52400,6720,0.19120458891013384
2024-05-23,52500,52800,51600,51800,5440,-1.1450381679389312
2024-05-24,51900,51900,50500,51400,8680,-0.7722007722007722
2024-05-27,50799,51300,49800,50400,15670,-1.9455252918287937
2024-05-28,50700,50700,49950,50200,7510,-0.3968253968253968
2024-05-29,50200,50300,49650,49900,8870,-0.5976095617529881
2024-05-30,49900,49900,49450,49600,8480,-0.6012024048096193
2024-05-31,49200,50400,49200,49500,13390,-0.20161290322580644
