날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,5640,5720,5620,5700,27574,1.0638297872340425
2024-04-02,5700,5720,5570,5570,83187,-2.280701754385965
2024-04-03,5590,5620,5530,5590,43449,0.3590664272890485
2024-04-04,5560,5660,5540,5540,63001,-0.8944543828264758
2024-04-05,5510,5550,5450,5500,59196,-0.7220216606498195
2024-04-08,5460,5510,5400,5440,53395,-1.090909090909091
2024-04-09,5400,5460,5260,5360,90193,-1.4705882352941175
2024-04-11,5300,5400,5200,5360,97906,0.0
2024-04-12,5400,5470,5300,5430,69365,1.3059701492537312
2024-04-15,5410,5410,5260,5340,41953,-1.6574585635359116
2024-04-16,5320,5330,5090,5090,108712,-4.681647940074907
2024-04-17,5120,5270,5090,5190,47469,1.9646365422396856
2024-04-18,5120,5990,5100,5200,3147001,0.1926782273603083
2024-04-19,5200,5250,5070,5120,164252,-1.5384615384615385
2024-04-22,5110,5290,5110,5180,94294,1.171875
2024-04-23,5200,5310,5170,5210,47328,0.5791505791505791
2024-04-24,5210,5260,5180,5230,48323,0.3838771593090211
2024-04-25,5220,5300,5200,5200,31071,-0.5736137667304015
2024-04-26,5220,5250,5170,5240,46219,0.7692307692307693
2024-04-29,5290,5310,5230,5250,32494,0.19083969465648853
2024-04-30,5270,5340,5250,5320,52514,1.3333333333333335
