날짜,시가,고가,저가,종가,거래량,등락률
2022-05-02,5920,5960,5910,5960,252234,0.33670033670033667
2022-05-03,5930,5960,5800,5840,354551,-2.013422818791946
2022-05-04,5860,5860,5760,5800,319663,-0.684931506849315
2022-05-06,5760,5800,5720,5750,220886,-0.8620689655172413
2022-05-09,5760,5810,5750,5770,161978,0.34782608695652173
2022-05-10,5760,5760,5660,5760,258343,-0.17331022530329288
2022-05-11,5770,5830,5740,5820,239690,1.0416666666666665
2022-05-12,5820,5820,5750,5750,236787,-1.202749140893471
2022-05-13,5750,5800,5740,5780,157056,0.5217391304347827
2022-05-16,5780,5830,5780,5800,195646,0.34602076124567477
2022-05-17,5830,5850,5780,5810,212371,0.1724137931034483
2022-05-18,5770,5840,5770,5820,166345,0.17211703958691912
2022-05-19,5760,5820,5740,5770,146932,-0.859106529209622
2022-05-20,5800,5840,5770,5830,169566,1.0398613518197575
2022-05-23,5830,5830,5800,5830,114003,0.0
2022-05-24,5840,5850,5790,5830,126585,0.0
2022-05-25,5830,5900,5810,5890,347325,1.0291595197255576
2022-05-26,5910,5990,5890,5990,525351,1.697792869269949
2022-05-27,6000,6000,5970,5990,376704,0.0
2022-05-30,5960,6000,5950,5990,291445,0.0
2022-05-31,6000,6020,5980,6020,605034,0.5008347245409015
