news_title,news_category,news_date
에어부산 대표 안병석·에어서울 대표 조진만,산업기업,2020.12.31
"박세창 아시아나IDT 사장, 금호산업으로 옮긴다",산업기업,2020.12.29
"한창수 아시아나항공 사장, 사의 표명…""모든 책임 지고 물러 나겠다""",산업기업,2020.12.28
"“매각이냐 시너지냐”…대한항공·아시아나항공 합병, 비핵심 자회사 정리 고심",산업기업,2020.12.26
"오전 11:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 의약품업(0.82%↑)",증권News봇,2020.12.14
"오전 11:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 의료정밀업(1.49%↓)",증권News봇,2020.12.14
"<유>아시아나IDT, 5.35% 오르며 체결강도 강세로 반전(117%)",증권News봇,2020.12.09
"<유>아시아나IDT, 3.11% 오르며 체결강도 강세 지속(170%)",증권News봇,2020.12.08
"[마감 시황] 외국인 매수 우위.. 코스피 2675.90(▲41.65, +1.58%) 상승 마감",증권News봇,2020.12.02
"오후 3:20 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 음식료품업(0.46%↓)",증권News봇,2020.12.02
"오후 2:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 음식료품업(0.54%↓)",증권News봇,2020.12.02
"오후 1:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 음식료품업(0.60%↓)",증권News봇,2020.12.02
"오후 1:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 음식료품업(0.41%↓)",증권News봇,2020.12.02
"오후 12:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 음식료품업(0.52%↓)",증권News봇,2020.12.02
"[정오 시황] 코스피 2670.70, 상승세(▲36.45, +1.38%) 지속",증권News봇,2020.12.02
"오후 12:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 음식료품업(0.48%↓)",증권News봇,2020.12.02
"오전 11:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 음식료품업(0.50%↓)",증권News봇,2020.12.02
"오전 11:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기전자업(2.82%↑)",증권News봇,2020.12.02
"오전 10:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(1.55%↑)",증권News봇,2020.12.02
"오전 10:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(1.39%↑)",증권News봇,2020.12.02
"오전 9:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 종이목재업(0.86%↓)",증권News봇,2020.12.02
[특징주] 대한항공-아시아나 합병 급물살에 관련株 혼조세,증권국내증시,2020.12.02
"[SEN]법원,한진칼 신주발행금지 가처분 기각",증권종목·투자전략,2020.12.01
"<유>아시아나IDT, 매도잔량 338% 급증",증권News봇,2020.12.01
