Date,MOM
2023-01-02,-0.07782287614859906
2023-01-02,-0.1310456561578709
2023-01-02,-0.07782287614859906
2023-01-02,-0.1310456561578709
2023-01-03,-0.13459806051613588
2023-01-03,-0.066132952108649
2023-01-03,-0.13459806051613588
2023-01-03,-0.066132952108649
2023-01-04,-0.12277353689567427
2023-01-04,-0.06283448959365712
2023-01-04,-0.12277353689567427
2023-01-04,-0.06283448959365712
2023-01-05,-0.1296057649317519
2023-01-05,-0.07504192286193412
2023-01-05,-0.1296057649317519
2023-01-05,-0.07504192286193412
2023-01-06,-0.11981322296508545
2023-01-06,-0.07739369837870902
2023-01-06,-0.11981322296508545
2023-01-06,-0.07739369837870902
2023-01-09,-0.09946760845501035
2023-01-09,-0.0659887376305286
2023-01-09,-0.09946760845501035
2023-01-09,-0.0659887376305286
2023-01-10,-0.09954847277556444
2023-01-10,-0.06510768551967572
2023-01-10,-0.09954847277556444
2023-01-10,-0.06510768551967572
2023-01-11,-0.051870700743806286
2023-01-11,-0.10199163091265429
2023-01-11,-0.051870700743806286
2023-01-11,-0.10199163091265429
2023-01-12,-0.04061172472387431
2023-01-12,-0.09786690101462014
2023-01-12,-0.04061172472387431
2023-01-12,-0.09786690101462014
2023-01-13,-0.06188424490243971
2023-01-13,-0.07772831512208289
2023-01-13,-0.06188424490243971
2023-01-13,-0.07772831512208289
2023-01-16,-0.07542743109864614
2023-01-16,-0.0820370023293796
2023-01-16,-0.07542743109864614
2023-01-16,-0.0820370023293796
2023-01-17,-0.05877200186143283
2023-01-17,-0.06681865059979375
2023-01-17,-0.05877200186143283
2023-01-17,-0.06681865059979375
2023-01-18,-0.053492728074041485
2023-01-18,-0.06109623476692716
2023-01-18,-0.053492728074041485
2023-01-18,-0.06109623476692716
2023-01-19,-0.06327022561685747
2023-01-19,-0.07479735694604206
2023-01-19,-0.06327022561685747
2023-01-19,-0.07479735694604206
2023-01-20,-0.07124335017510086
2023-01-20,-0.058915946582875134
2023-01-20,-0.07124335017510086
2023-01-20,-0.058915946582875134
2023-01-25,-0.0643246320240709
2023-01-25,-0.06828978622327797
2023-01-25,-0.0643246320240709
2023-01-25,-0.06828978622327797
2023-01-26,-0.0478592182446137
2023-01-26,-0.06088461122526223
2023-01-26,-0.0478592182446137
2023-01-26,-0.06088461122526223
2023-01-27,-0.06083609249239552
2023-01-27,-0.029405218939520417
2023-01-27,-0.06083609249239552
2023-01-27,-0.029405218939520417
2023-01-30,-0.04696721992851005
2023-01-30,-0.07530582067482183
2023-01-30,-0.04696721992851005
2023-01-30,-0.07530582067482183
2023-01-31,-0.06749344789386946
2023-01-31,-0.04731277776244236
2023-01-31,-0.06749344789386946
2023-01-31,-0.04731277776244236
2023-02-01,-0.038708422485897676
2023-02-01,-0.06139946278861541
2023-02-01,-0.038708422485897676
2023-02-01,-0.06139946278861541
2023-02-02,-0.06958741885542008
2023-02-02,-0.02657004830917864
2023-02-02,-0.06958741885542008
2023-02-02,-0.02657004830917864
2023-02-03,-0.07514325873067351
2023-02-03,-0.003291677590375519
2023-02-03,-0.07514325873067351
2023-02-03,-0.003291677590375519
2023-02-06,-0.08187245077118388
2023-02-06,-0.007938824353511231
2023-02-06,-0.08187245077118388
2023-02-06,-0.007938824353511231
2023-02-07,-0.0922817444381977
2023-02-07,0.03485532901965582
2023-02-07,-0.0922817444381977
2023-02-07,0.03485532901965582
2023-02-08,-0.08270999222499265
2023-02-08,0.001463528860789154
2023-02-08,-0.08270999222499265
2023-02-08,0.001463528860789154
2023-02-09,-0.0971015647830823
2023-02-09,-0.021929319673074765
2023-02-09,-0.0971015647830823
2023-02-09,-0.021929319673074765
2023-02-10,-0.09925973095598173
2023-02-10,-0.044445069946800975
2023-02-10,-0.09925973095598173
2023-02-10,-0.044445069946800975
2023-02-13,-0.04165370585074801
2023-02-13,-0.09348669252373953
2023-02-13,-0.04165370585074801
2023-02-13,-0.09348669252373953
2023-02-14,-0.07777989078757908
2023-02-14,-0.0448777468276077
2023-02-14,-0.07777989078757908
2023-02-14,-0.0448777468276077
2023-02-15,-0.09016838674633354
2023-02-15,-0.06487271103171066
2023-02-15,-0.09016838674633354
2023-02-15,-0.06487271103171066
2023-02-16,-0.07467374235122104
2023-02-16,-0.05111475136740995
