날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,2825,2855,2770,2795,509325,-1.9298245614035088
2024-11-04,2840,3030,2810,2895,1170350,3.5778175313059033
2024-11-05,2915,2980,2900,2905,314918,0.3454231433506045
2024-11-06,2970,3095,2870,2905,1448759,0.0
2024-11-07,3075,3075,2870,2995,1660340,3.098106712564544
2024-11-08,2960,3065,2950,2980,893126,-0.5008347245409015
2024-11-11,2995,3175,2950,3120,4805244,4.697986577181208
2024-11-12,3060,3105,2835,2850,1602159,-8.653846153846153
2024-11-13,2825,2880,2725,2725,759611,-4.385964912280701
2024-11-14,2745,2785,2615,2620,698976,-3.853211009174312
2024-11-15,2585,2700,2560,2675,385503,2.099236641221374
2024-11-18,2680,2790,2680,2775,267246,3.7383177570093453
2024-11-19,2750,2850,2745,2765,274657,-0.36036036036036034
2024-11-20,2765,2800,2730,2750,232636,-0.5424954792043399
2024-11-21,2730,2790,2730,2750,175892,0.0
2024-11-22,2755,2905,2750,2755,552180,0.18181818181818182
2024-11-25,2760,2855,2760,2845,278062,3.2667876588021776
2024-11-26,2830,2890,2830,2890,235353,1.5817223198594026
2024-11-27,2890,3100,2845,3025,2175628,4.671280276816609
2024-11-28,2980,3010,2910,2935,572026,-2.975206611570248
2024-11-29,2935,2950,2860,2885,467057,-1.7035775127768313
