news_title,news_category,news_date
"<유>SUN&L, 매도잔량 385% 급증",증권News봇,2021.05.17
"<유>SUN&L, 7.00% 오르며 체결강도 강세 지속(144%)",증권News봇,2021.05.17
"<유>SUN&L, 장중 신고가 돌파.. 7,130→7,200(▲70)",증권News봇,2021.04.27
"<유>SUN&L, 5.59% 오르며 체결강도 강세 지속(126%)",증권News봇,2021.04.27
"<유>SUN&L, 매수잔량 410% 급증",증권News봇,2021.04.21
"<유>SUN&L, 장중 신고가 돌파.. 6,920→7,020(▲100)",증권News봇,2021.04.21
"<유>SUN&L, 4.01% 오르며 체결강도 강세 지속(148%)",증권News봇,2021.04.21
"<유>SUN&L, 매도잔량 786% 급증",증권News봇,2021.04.20
"<유>SUN&L, 장중 신고가 돌파.. 6,380→6,920(▲540)",증권News봇,2021.04.20
"<유>SUN&L, 전일 대비 7.31% 상승.. 일일회전율은 0.80% 기록",증권News봇,2021.04.20
오늘의 증시 메모[4월 14일],증권종목·투자전략,2021.04.13
"<유>선창산업, 4.31% 오르며 체결강도 강세 지속(114%)",증권News봇,2021.04.13
"<유>선창산업, 전일 대비 7.23% 상승.. 일일회전율은 0.81% 기록",증권News봇,2021.04.06
