날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,13750,13980,13630,13770,126625,0.9530791788856305
2024-06-04,13770,14020,13640,13850,84653,0.5809731299927379
2024-06-05,13910,14050,13820,14030,78719,1.2996389891696751
2024-06-07,13910,14020,13870,13870,70503,-1.1404133998574484
2024-06-10,13840,13990,13680,13770,93920,-0.7209805335255948
2024-06-11,13770,13890,13700,13700,56331,-0.5083514887436456
2024-06-12,13740,13780,13640,13720,64145,0.145985401459854
2024-06-13,13720,13950,13650,13910,74648,1.3848396501457727
2024-06-14,13910,13910,13390,13720,185046,-1.3659237958303379
2024-06-17,13720,13720,13340,13400,133836,-2.3323615160349855
2024-06-18,13390,13420,12970,13180,156258,-1.6417910447761193
2024-06-19,13180,13190,12960,13140,86222,-0.30349013657056145
2024-06-20,13140,13190,12980,13030,63197,-0.837138508371385
2024-06-21,13030,13120,12910,12910,71922,-0.920951650038373
2024-06-24,12910,13040,12910,12910,37250,0.0
2024-06-25,12900,13020,12900,12910,41825,0.0
2024-06-26,12910,13130,12900,13020,51054,0.8520526723470179
2024-06-27,13020,13100,12970,13000,30472,-0.15360983102918588
2024-06-28,13000,13110,12940,13000,31324,0.0
