news_title,news_category,news_date
"[개장 시황] 코스피 2387.10.. 기관의 '팔자' 기조에 하락 출발 (▼34.99, -1.44%)",증권News봇,2022.06.29
"오후 2:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 의료정밀업(1.49%↑)",증권News봇,2022.06.28
"오후 1:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 금융업(0.10%↓)",증권News봇,2022.06.28
"오후 3:20 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(1.78%↑)",증권News봇,2022.06.27
"오후 3:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(2.03%↑)",증권News봇,2022.06.27
"오후 2:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(1.75%↑)",증권News봇,2022.06.27
"오후 2:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 전기가스업(1.60%↑)",증권News봇,2022.06.27
"오후 1:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(1.65%↑)",증권News봇,2022.06.27
"오후 1:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(1.69%↑)",증권News봇,2022.06.27
"오후 12:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(1.83%↑)",증권News봇,2022.06.27
"[정오 시황] 코스피 2412.66, 상승세(▲46.06, +1.95%) 지속",증권News봇,2022.06.27
"오후 12:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(1.79%↑)",증권News봇,2022.06.27
"오전 11:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기가스업(1.65%↑)",증권News봇,2022.06.27
"오전 11:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 전기가스업(1.73%↑)",증권News봇,2022.06.27
"오전 10:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(1.49%↑)",증권News봇,2022.06.27
"오전 10:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(1.46%↑)",증권News봇,2022.06.27
