날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,74600,74600,73300,73500,268,-0.40650406504065045
2020-08-04,73800,74500,73500,74000,221,0.6802721088435374
2020-08-05,74000,74600,73700,73700,1100,-0.40540540540540543
2020-08-06,73700,74200,73500,73700,110,0.0
2020-08-07,73700,74900,73300,73700,677,0.0
2020-08-10,75000,75000,73500,74000,1921,0.40705563093622793
2020-08-11,74200,74200,73700,74000,3574,0.0
2020-08-12,74000,74600,73500,73800,457,-0.2702702702702703
2020-08-13,74100,75000,73800,73900,584,0.13550135501355012
2020-08-14,73900,75200,73900,74600,338,0.9472259810554804
2020-08-18,75400,75400,74100,74200,610,-0.5361930294906166
2020-08-19,74200,74900,73700,74000,216,-0.2695417789757413
2020-08-20,74000,74400,72600,72600,400,-1.891891891891892
2020-08-21,73100,73200,72600,72600,438,0.0
2020-08-24,72100,72900,72000,72000,310,-0.8264462809917356
2020-08-25,72200,73000,71500,72800,809,1.1111111111111112
2020-08-26,72700,72700,71000,71700,826,-1.510989010989011
2020-08-27,71700,71800,70500,71000,661,-0.9762900976290098
2020-08-28,71000,72000,71000,71200,169,0.28169014084507044
2020-08-31,72000,72700,71900,72300,116,1.544943820224719
