news_title,news_category,news_date
"<유>이리츠코크렙, 3.03% 오르며 체결강도 강세 지속(500%)",증권News봇,2019.12.16
"<유>이리츠코크렙, 3.15% 오르며 체결강도 강세 지속(193%)",증권News봇,2019.12.13
주가 오르자 공매도 타깃된 리츠…한달간 10%이상 급락,증권국내증시,2019.12.04
"<유>이리츠코크렙, 매수잔량 339% 급증",증권News봇,2019.11.19
"<유>이리츠코크렙, 3.43% 오르며 체결강도 강세 지속(148%)",증권News봇,2019.11.19
"<유>이리츠코크렙, 매도잔량 316% 급증",증권News봇,2019.11.18
차익실현 매물에 금리까지 올라…조정받는 리츠,증권국내증시,2019.11.15
[특징주] 신한알파리츠·이리츠코크렙 나란히 신고가,증권종목·투자전략,2019.11.06
"흥행돌풍 '리츠 ETF'...미래에셋운용, 또 띄운다",증권국내증시,2019.11.06
"<유>이리츠코크렙, 매도잔량 417% 급증",증권News봇,2019.11.06
"<유>이리츠코크렙, 4.90% 오르며 체결강도 강세 지속(230%)",증권News봇,2019.11.05
"<유>이리츠코크렙, 4.20% 오르며 체결강도 강세 지속(214%)",증권News봇,2019.11.05
"<유>이리츠코크렙, 3.08% 오르며 체결강도 강세 지속(208%)",증권News봇,2019.11.05
'저성장·저금리·배당' 3박자..우선주·공모리츠 신고가 행진,증권종목·투자전략,2019.10.27
[특징주] 이리츠코크렙 등 공모리츠 줄줄이 신고가,증권종목·투자전략,2019.10.21
배당수익+주가상승 매력...쑥쑥크는 공모형 리츠시장,증권증권일반,2019.10.05
