news_title,news_category,news_date
"<유>이수페타시스, 매도잔량 344% 급증",증권News봇,2019.09.30
"<유>이수페타시스, 3.19% 오르며 체결강도 강세 지속(121%)",증권News봇,2019.09.17
"[SEN]하나금투 “이수페타시스, 5G 수주 증가로 영업익 흑자전환 예상”",증권종목·투자전략,2019.09.17
"<유>이수페타시스, 매도잔량 597% 급증",증권News봇,2019.09.16
"<유>이수페타시스, 매도잔량 303% 급증",증권News봇,2019.09.11
"<유>이수페타시스, 3.38% 오르며 체결강도 강세 지속(254%)",증권News봇,2019.09.11
"<유>이수페타시스, 3.82% 오르며 체결강도 강세 지속(174%)",증권News봇,2019.09.10
"<유>이수페타시스, 3.14% 오르며 체결강도 강세 지속(172%)",증권News봇,2019.09.10
"<유>이수페타시스, 매도잔량 697% 급증",증권News봇,2019.09.05
"오후 3:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의료정밀업(2.57%↑)",증권News봇,2019.09.04
"오후 2:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 의료정밀업(2.51%↑)",증권News봇,2019.09.04
"<유>이수페타시스, 매도잔량 343% 급증",증권News봇,2019.09.04
"<유>이수페타시스, 전일 대비 7.69% 상승.. 일일회전율은 2.56% 기록",증권News봇,2019.09.04
"<유>이수페타시스, 5.83% 오르며 체결강도 강세 지속(172%)",증권News봇,2019.09.04
"<유>이수페타시스, 3.50% 오르며 체결강도 강세 지속(119%)",증권News봇,2019.09.04
"<유>이수페타시스, 매도잔량 421% 급증",증권News봇,2019.08.29
"<유>이수페타시스, 전일 대비 7.56% 상승.. 일일회전율은 0.70% 기록",증권News봇,2019.08.29
"오전 9:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의약품업(2.61%↑)",증권News봇,2019.08.29
"<유>이수페타시스, 매도잔량 447% 급증",증권News봇,2019.08.29
"<유>이수페타시스, 4.51% 오르며 체결강도 강세 지속(123%)",증권News봇,2019.08.29
"<유>이수페타시스, 3.73% 오르며 체결강도 강세 지속(196%)",증권News봇,2019.08.27
"<유>이수페타시스, 5.27% 오르며 체결강도 강세 지속(290%)",증권News봇,2019.08.27
"<유>디피씨, 상한가 진입.. +29.97% ↑",증권News봇,2019.08.27
"<유>이수페타시스, 4.88% 오르며 체결강도 강세 지속(500%)",증권News봇,2019.08.27
"<유>이수페타시스, 매도잔량 382% 급증",증권News봇,2019.08.19
"<유>이수페타시스, 3.11% 오르며 체결강도 강세 지속(214%)",증권News봇,2019.08.19
"<유>이수페타시스, 매도잔량 380% 급증",증권News봇,2019.08.16
"<유>이수페타시스, 매수잔량 361% 급증",증권News봇,2019.08.09
"<유>이수페타시스, 3.88% 오르며 체결강도 강세로 반전(163%)",증권News봇,2019.08.08
"<유>이수페타시스, 3.45% 오르며 체결강도 강세 지속(100%)",증권News봇,2019.08.07
"<유>이수페타시스, 매도잔량 785% 급증",증권News봇,2019.08.06
"<유>이수페타시스, 매수잔량 529% 급증",증권News봇,2019.08.05
"<유>이수페타시스, 매도잔량 543% 급증",증권News봇,2019.08.02
"<유>이수페타시스, 매수잔량 358% 급증",증권News봇,2019.08.01
"<유>이수페타시스, 매수잔량 415% 급증",증권News봇,2019.07.31
"<유>이수페타시스, 3.05% 오르며 체결강도 강세 지속(267%)",증권News봇,2019.07.30
"<유>이수페타시스, 매도잔량 311% 급증",증권News봇,2019.07.29
"<유>이수페타시스, 매수잔량 484% 급증",증권News봇,2019.07.26
"<유>이수페타시스, 매도잔량 435% 급증",증권News봇,2019.07.25
"<유>이수페타시스, 3.01% 오르며 체결강도 강세 지속(259%)",증권News봇,2019.07.24
"<유>이수페타시스, 매도잔량 440% 급증",증권News봇,2019.07.23
"<유>이수페타시스, 3.13% 오르며 체결강도 강세 지속(197%)",증권News봇,2019.07.22
[SEN]美 화웨이 허용 임박…5G 관련주 날개달까?,증권종목·투자전략,2019.07.16
"<유>이수페타시스, 3.18% 오르며 체결강도 강세 지속(111%)",증권News봇,2019.07.10
"<유>이수페타시스, 3.58% 오르며 체결강도 강세 지속(114%)",증권News봇,2019.07.10
"<유>이수페타시스, 3.18% 오르며 체결강도 강세 지속(170%)",증권News봇,2019.07.10
"<유>이수페타시스, 매수잔량 402% 급증",증권News봇,2019.07.08
