날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,1400,1400,1360,1385,69285,0.0
2020-11-03,1415,1415,1365,1395,97341,0.7220216606498195
2020-11-04,1420,1420,1370,1395,83443,0.0
2020-11-05,1395,1420,1380,1410,93118,1.0752688172043012
2020-11-06,1420,1420,1385,1410,67543,0.0
2020-11-09,1410,1430,1395,1430,87055,1.4184397163120568
2020-11-10,1435,1440,1400,1425,98382,-0.34965034965034963
2020-11-11,1465,1465,1390,1420,142068,-0.3508771929824561
2020-11-12,1440,1440,1405,1410,69931,-0.7042253521126761
2020-11-13,1410,1420,1380,1395,126864,-1.0638297872340425
2020-11-16,1400,1460,1400,1440,252834,3.225806451612903
2020-11-17,1455,1455,1420,1420,90026,-1.3888888888888888
2020-11-18,1410,1450,1410,1440,72365,1.4084507042253522
2020-11-19,1430,1445,1425,1435,37239,-0.3472222222222222
2020-11-20,1435,1445,1425,1435,57811,0.0
2020-11-23,1445,1445,1405,1410,99498,-1.7421602787456445
2020-11-24,1405,1435,1405,1415,67420,0.3546099290780142
2020-11-25,1435,1435,1395,1405,133340,-0.7067137809187279
2020-11-26,1405,1415,1395,1405,46419,0.0
2020-11-27,1405,1410,1390,1400,110125,-0.3558718861209964
2020-11-30,1400,1425,1380,1400,112890,0.0
