날짜,시가총액,거래량,거래대금,상장주식수
2022-01-03,176258152680,19512,127168090,27033459
2022-01-04,175717483500,21660,140081210,27033459
2022-01-05,175987818090,26191,168044730,27033459
2022-01-06,171662464650,16714,107865730,27033459
2022-01-07,171662464650,20784,131488010,27033459
2022-01-10,164904099900,30995,190190310,27033459
2022-01-11,164633765310,18781,114246880,27033459
2022-01-12,166526107440,8054,49384970,27033459
2022-01-13,165985438260,17158,105471670,27033459
2022-01-14,167066776620,21627,132768920,27033459
2022-01-17,164363430720,15859,96337120,27033459
2022-01-18,161930419410,11569,70060640,27033459
2022-01-19,159767742690,11150,66500530,27033459
2022-01-20,163552426950,12852,76408900,27033459
2022-01-21,160578746460,11980,71589460,27033459
2022-01-24,159227073510,28032,164908850,27033459
2022-01-25,150306032040,48231,273392480,27033459
2022-01-26,148954359090,14406,79747350,27033459
2022-01-27,143818001880,41935,224396740,27033459
2022-01-28,148413689910,27775,148511060,27033459
2022-02-03,152198374170,13786,77382420,27033459
2022-02-04,164363430720,47448,283490670,27033459
2022-02-07,172743803010,57518,363356400,27033459
2022-02-08,170581126290,32357,205520540,27033459
2022-02-09,177609825630,40905,264094950,27033459
2022-02-10,180583506120,49385,329431610,27033459
2022-02-11,177069156450,46361,306506760,27033459
2022-02-14,172743803010,25210,160670780,27033459
2022-02-15,172203133830,47941,306912560,27033459
2022-02-16,175447148910,20653,133270160,27033459
2022-02-17,182205513660,177206,1212885730,27033459
2022-02-18,188152874640,116270,803944560,27033459
2022-02-21,188152874640,70594,492467450,27033459
2022-02-22,181124175300,67246,456687580,27033459
2022-02-23,186260532510,83577,571518670,27033459
2022-02-24,181935179070,71244,479523840,27033459
2022-02-25,180583506120,28215,189861620,27033459
2022-02-28,183286852020,25875,174802770,27033459
2022-03-02,182475848250,33170,224763220,27033459
2022-03-03,184908859560,36237,245784550,27033459
2022-03-04,181935179070,38449,257554180,27033459
2022-03-07,175987818090,24344,159160260,27033459
2022-03-08,171121795470,34758,220685610,27033459
2022-03-10,173554806780,13569,87507070,27033459
2022-03-11,178420829400,19808,130096650,27033459
2022-03-14,171932799240,30066,195250950,27033459
2022-03-15,164633765310,66601,404450180,27033459
2022-03-16,168688784160,11165,69247650,27033459
2022-03-17,168688784160,41868,258215610,27033459
2022-03-18,167607445800,73799,456683500,27033459
2022-03-21,169499787930,23760,149567460,27033459
2022-03-22,168688784160,19703,122527310,27033459
2022-03-23,166526107440,33625,207110320,27033459
2022-03-24,164904099900,49129,297885040,27033459
2022-03-25,166526107440,23292,141896760,27033459
2022-03-28,165174434490,39003,238839990,27033459
2022-03-29,166796442030,40068,247581520,27033459
2022-03-30,167877780390,44233,273213420,27033459
2022-03-31,170851460880,14484,91057890,27033459
