날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,10610,10690,10490,10540,400568,-1.4031805425631432
2024-02-02,10590,10730,10540,10700,204516,1.5180265654648957
2024-02-05,10700,10730,10580,10660,151594,-0.3738317757009346
2024-02-06,10670,10720,10550,10600,188076,-0.5628517823639775
2024-02-07,10600,10750,10600,10660,113461,0.5660377358490566
2024-02-08,10720,10720,10630,10650,128067,-0.09380863039399624
2024-02-13,10660,10740,10620,10710,123555,0.5633802816901409
2024-02-14,10580,10680,10580,10630,130133,-0.7469654528478058
2024-02-15,10680,10840,10630,10760,199430,1.2229539040451554
2024-02-16,10810,10830,10750,10830,120912,0.6505576208178439
2024-02-19,10810,10890,10580,10680,239500,-1.3850415512465373
2024-02-20,10590,10700,10520,10560,262655,-1.1235955056179776
2024-02-21,10550,10630,10510,10560,180577,0.0
2024-02-22,10630,10630,10550,10610,93990,0.4734848484848485
2024-02-23,10640,10680,10570,10570,151631,-0.3770028275212064
2024-02-26,10580,10590,10450,10500,169710,-0.6622516556291391
2024-02-27,10510,10520,10330,10350,260538,-1.4285714285714286
2024-02-28,10370,10510,10350,10490,286033,1.3526570048309179
2024-02-29,10470,10480,10340,10340,292250,-1.4299332697807436
