날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,2090,2110,2070,2070,513967,-0.24096385542168677
2024-03-05,2075,2080,2040,2050,520665,-0.966183574879227
2024-03-06,2045,2070,2020,2020,469903,-1.4634146341463417
2024-03-07,2025,2035,1950,1954,1146145,-3.2673267326732676
2024-03-08,1960,1977,1941,1952,487464,-0.1023541453428864
2024-03-11,1939,1993,1935,1953,987053,0.05122950819672131
2024-03-12,2060,2110,2010,2025,1858107,3.686635944700461
2024-03-13,2040,2050,2020,2050,572318,1.2345679012345678
2024-03-14,2050,2070,2005,2020,550709,-1.4634146341463417
2024-03-15,2025,2030,1987,2010,310420,-0.49504950495049505
2024-03-18,2000,2035,2000,2005,243459,-0.24875621890547264
2024-03-19,2005,2005,1986,1991,282943,-0.6982543640897756
2024-03-20,1995,2040,1995,2030,441329,1.9588146659969865
2024-03-21,2050,2055,2025,2030,434687,0.0
2024-03-22,2025,2050,2025,2035,378682,0.24630541871921183
2024-03-25,2030,2055,2025,2050,283728,0.7371007371007371
2024-03-26,2035,2055,2035,2045,332155,-0.24390243902439024
2024-03-27,2045,2050,2025,2040,270456,-0.24449877750611246
2024-03-28,2035,2050,2020,2020,250448,-0.9803921568627451
2024-03-29,2030,2130,2010,2030,1662546,0.49504950495049505
