rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814003872,11012,2024,00193009,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 42 기 반기말,949667157989,제 41 기말,1035818460628,7,KRW,,,,,연결
20240814003872,11012,2024,00193009,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 42 기 반기말,129929369755,제 41 기말,231995520845,8,KRW,,,,,연결
20240814003872,11012,2024,00193009,BS,재무상태표,dart_OtherInventoriesGross,반환재고회수권,-,제 42 기 반기말,31206917,제 41 기말,56550711,9,KRW,,,,,연결
20240814003872,11012,2024,00193009,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 42 기 반기말,2773821556,제 41 기말,655168362,10,KRW,,,,,연결
20240814003872,11012,2024,00193009,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 42 기 반기말,391111131,제 41 기말,13874553819,11,KRW,,,,,연결
20240814003872,11012,2024,00193009,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 42 기 반기말,18417415277,제 41 기말,17454542308,12,KRW,,,,,연결
20240814003872,11012,2024,00193009,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 42 기 반기말,683929169,제 41 기말,8217844390,13,KRW,,,,,연결
20240814003872,11012,2024,00193009,BS,재무상태표,ifrs-full_CurrentValueAddedTaxReceivables,부가세대급금,-,제 42 기 반기말,668357333,제 41 기말,211352421,14,KRW,,,,,연결
20240814003872,11012,2024,00193009,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 42 기 반기말,24395547201,제 41 기말,24564770187,15,KRW,,,,,연결
20240814003872,11012,2024,00193009,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 42 기 반기말,30473362795,제 41 기말,91850097944,16,KRW,,,,,연결
20240814003872,11012,2024,00193009,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 42 기 반기말,13297323846,제 41 기말,36611075913,17,KRW,,,,,연결
20240814003872,11012,2024,00193009,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 42 기 반기말,38797294530,제 41 기말,38499564790,18,KRW,,,,,연결
20240814003872,11012,2024,00193009,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 42 기 반기말,819737788234,제 41 기말,803822939783,19,KRW,,,,,연결
