news_title,news_category,news_date
"<유>부국철강, 매도잔량 507% 급증",증권News봇,2020.06.30
"<유>현대비앤지스틸우, 상한가 진입.. +29.85% ↑",증권News봇,2020.06.29
"<유>부국철강, 전일 대비 8.56% 상승.. 일일회전율은 4.91% 기록",증권News봇,2020.06.29
"<유>부국철강, 매수잔량 308% 급증",증권News봇,2020.06.29
"<유>부국철강, 3.05% 오르며 체결강도 강세 지속(138%)",증권News봇,2020.06.29
"<유>부국철강, 3.28% 오르며 체결강도 강세 지속(139%)",증권News봇,2020.06.26
"<유>부국철강, 매수잔량 516% 급증",증권News봇,2020.06.25
"<유>부국철강, 4.43% 오르며 체결강도 강세 지속(119%)",증권News봇,2020.06.16
"<유>부국철강, 5.60% 오르며 체결강도 강세 지속(183%)",증권News봇,2020.06.16
"<유>부국철강, 4.04% 오르며 체결강도 강세 지속(150%)",증권News봇,2020.06.16
"<유>부국철강, 매도잔량 339% 급증",증권News봇,2020.06.15
"<유>부국철강, 매수잔량 319% 급증",증권News봇,2020.06.09
"<유>부국철강, 매도잔량 453% 급증",증권News봇,2020.06.04
"<유>부국철강, 매수잔량 381% 급증",증권News봇,2020.06.03
"<유>부국철강, 3.33% 오르며 체결강도 강세 지속(193%)",증권News봇,2020.06.03
"<유>부국철강, 매수잔량 413% 급증",증권News봇,2020.06.02
"<유>부국철강, 3.12% 오르며 체결강도 강세 지속(139%)",증권News봇,2020.06.01
"<유>부국철강, 매도잔량 546% 급증",증권News봇,2020.05.27
"<유>TCC스틸, 상한가 진입.. +30.00% ↑",증권News봇,2020.05.26
"<유>NI스틸, 상한가 진입.. +29.78% ↑",증권News봇,2020.05.26
[특징주]中 철강가격 상승세...국내 철강株 일제히 반등,증권국내증시,2020.05.26
"<유>부국철강, 매수잔량 540% 급증",증권News봇,2020.05.26
"<유>문배철강, 상한가 진입.. +29.93% ↑",증권News봇,2020.05.26
"<유>부국철강, 전일 대비 8.33% 상승.. 일일회전율은 6.96% 기록",증권News봇,2020.05.26
"<유>부국철강, 매도잔량 521% 급증",증권News봇,2020.05.26
"<유>부국철강, 매도잔량 335% 급증",증권News봇,2020.05.25
"<유>부국철강, 3.20% 오르며 체결강도 강세 지속(148%)",증권News봇,2020.05.25
"<유>부국철강, 매도잔량 360% 급증",증권News봇,2020.05.21
"<유>부국철강, 매도잔량 1090% 급증",증권News봇,2020.05.20
"<유>부국철강, 3.39% 오르며 체결강도 강세 지속(144%)",증권News봇,2020.05.20
"<유>부국철강, 3.93% 오르며 체결강도 강세 지속(214%)",증권News봇,2020.05.19
"<유>부국철강, 3.66% 오르며 체결강도 강세 지속(404%)",증권News봇,2020.05.19
"<유>부국철강, 매수잔량 347% 급증",증권News봇,2020.05.11
"<유>부국철강, 3.22% 오르며 체결강도 강세 지속(172%)",증권News봇,2020.05.06
"<유>부국철강, 매도잔량 309% 급증",증권News봇,2020.04.22
"<유>부국철강, 3.22% 오르며 체결강도 강세로 반전(157%)",증권News봇,2020.04.20
"<유>부국철강, 매수잔량 352% 급증",증권News봇,2020.04.16
"<유>부국철강, 4.36% 오르며 체결강도 강세 지속(140%)",증권News봇,2020.04.14
"<유>부국철강, 3.05% 오르며 체결강도 강세 지속(164%)",증권News봇,2020.04.14
"<유>부국철강, 매수잔량 336% 급증",증권News봇,2020.04.10
"<유>부국철강, 매수잔량 413% 급증",증권News봇,2020.06.02
"<유>부국철강, 3.12% 오르며 체결강도 강세 지속(139%)",증권News봇,2020.06.01
"<유>부국철강, 매도잔량 546% 급증",증권News봇,2020.05.27
"<유>TCC스틸, 상한가 진입.. +30.00% ↑",증권News봇,2020.05.26
"<유>NI스틸, 상한가 진입.. +29.78% ↑",증권News봇,2020.05.26
"<유>부국철강, 3.77% 오르며 체결강도 강세 지속(127%)",증권News봇,2020.04.09
"<유>부국철강, 매도잔량 577% 급증",증권News봇,2020.04.08
"<유>부국철강, 매도잔량 315% 급증",증권News봇,2020.04.07
"<유>부국철강, 매수잔량 349% 급증",증권News봇,2020.04.06
"<유>부국철강, 6.40% 오르며 체결강도 강세 지속(119%)",증권News봇,2020.04.06
"<유>부국철강, 매수잔량 411% 급증",증권News봇,2020.04.03
"<유>부국철강, 전일 대비 7.09% 상승.. 일일회전율은 2.46% 기록",증권News봇,2020.04.03
"<유>부국철강, 매도잔량 332% 급증",증권News봇,2020.04.02
