날짜,시가총액,거래량,거래대금,상장주식수
2020-10-05,19761980616,0,0,64581636
2020-10-06,19761980616,0,0,64581636
2020-10-07,19761980616,0,0,64581636
2020-10-08,19761980616,0,0,64581636
2020-10-12,19761980616,0,0,64581636
2020-10-13,19761980616,0,0,64581636
2020-10-14,19761980616,0,0,64581636
2020-10-15,19761980616,0,0,64581636
2020-10-16,19761980616,0,0,64581636
2020-10-19,19761980616,0,0,64581636
2020-10-20,19761980616,0,0,64581636
2020-10-21,19761980616,0,0,64581636
2020-10-22,19761980616,0,0,64581636
2020-10-23,19761980616,0,0,64581636
2020-10-26,19761980616,0,0,64581636
2020-10-27,19761980616,0,0,64581636
2020-10-28,19761980616,0,0,64581636
2020-10-29,19761980616,0,0,64581636
2020-10-30,19761980616,0,0,64581636
2020-11-02,19761980616,0,0,64581636
2020-11-03,19761980616,0,0,64581636
2020-11-04,19761980616,0,0,64581636
2020-11-05,19761980616,0,0,64581636
2020-11-06,19761980616,0,0,64581636
2020-11-09,19761980616,0,0,64581636
2020-11-10,19761980616,0,0,64581636
2020-11-11,19761980616,0,0,64581636
2020-11-12,19761980616,0,0,64581636
2020-11-13,19761980616,0,0,64581636
2020-11-16,19761980616,0,0,64581636
2020-11-17,19761980616,0,0,64581636
2020-11-18,19761980616,0,0,64581636
2020-11-19,19761980616,0,0,64581636
2020-11-20,19761980616,0,0,64581636
2020-11-23,19761980616,0,0,64581636
2020-11-24,19761980616,0,0,64581636
2020-11-25,19761980616,0,0,64581636
2020-11-26,19761980616,0,0,64581636
2020-11-27,19761980616,0,0,64581636
2020-11-30,19761980616,0,0,64581636
2020-12-01,19761980616,0,0,64581636
2020-12-02,19761980616,0,0,64581636
2020-12-03,19761980616,0,0,64581636
2020-12-04,19761980616,0,0,64581636
2020-12-07,19761980616,0,0,64581636
2020-12-08,19761980616,0,0,64581636
2020-12-09,19761980616,0,0,64581636
2020-12-10,19761980616,0,0,64581636
2020-12-11,19761980616,0,0,64581636
2020-12-14,19761980616,0,0,64581636
2020-12-15,19761980616,0,0,64581636
2020-12-16,19761980616,0,0,64581636
2020-12-17,19761980616,0,0,64581636
2020-12-18,19761980616,0,0,64581636
2020-12-21,19761980616,0,0,64581636
2020-12-22,19761980616,0,0,64581636
2020-12-23,19761980616,0,0,64581636
2020-12-24,19761980616,0,0,64581636
2020-12-28,19761980616,0,0,64581636
2020-12-29,19761980616,0,0,64581636
2020-12-30,19761980616,0,0,64581636
