날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,6830,7940,6830,7290,5810212,7.363770250368189
2020-11-03,7210,7430,7010,7080,1294529,-2.880658436213992
2020-11-04,7120,7160,6450,6620,1397082,-6.497175141242938
2020-11-05,6880,7350,6880,7050,1241335,6.495468277945619
2020-11-06,7080,7240,6960,6990,718922,-0.851063829787234
2020-11-09,7140,8110,7080,7940,5003303,13.590844062947067
2020-11-10,8010,8120,7640,7800,1898845,-1.7632241813602016
2020-11-11,7800,7800,7440,7520,910578,-3.5897435897435894
2020-11-12,7530,7570,7220,7340,747783,-2.393617021276596
2020-11-13,7280,7290,7000,7230,585691,-1.4986376021798364
2020-11-16,7150,7150,7000,7100,615395,-1.7980636237897647
2020-11-17,7110,7390,7100,7170,599589,0.9859154929577465
2020-11-18,7290,7470,7030,7360,1041377,2.6499302649930265
2020-11-19,7260,7720,7100,7210,922256,-2.0380434782608696
2020-11-20,7200,7270,7110,7160,470099,-0.6934812760055479
2020-11-23,7000,7090,6740,6980,1828136,-2.5139664804469275
2020-11-24,7060,7200,7020,7100,1143027,1.7191977077363898
2020-11-25,7180,7200,6800,6870,1247635,-3.2394366197183095
2020-11-26,6870,6930,6700,6800,631075,-1.0189228529839884
2020-11-27,6800,6850,6680,6800,530331,0.0
2020-11-30,6780,6890,6700,6790,490645,-0.14705882352941177
