날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,9940,9960,9790,9890,88213,-0.10101010101010101
2020-12-02,9890,9950,9790,9940,60872,0.5055611729019212
2020-12-03,9940,10250,9940,10250,144456,3.118712273641851
2020-12-04,10200,10300,10000,10200,126210,-0.4878048780487805
2020-12-07,10300,11300,10100,10950,837689,7.352941176470589
2020-12-08,10950,11000,10300,10450,351169,-4.5662100456621
2020-12-09,10500,10600,10250,10500,129613,0.4784688995215311
2020-12-10,10450,10700,10300,10600,428457,0.9523809523809524
2020-12-11,10600,10700,10400,10700,96308,0.9433962264150944
2020-12-14,10750,11000,10600,10900,254315,1.8691588785046727
2020-12-15,10950,11050,10600,10750,189162,-1.3761467889908259
2020-12-16,10750,11450,10550,11450,531354,6.511627906976744
2020-12-17,11450,11500,11150,11450,122449,0.0
2020-12-18,11450,11450,11000,11400,304995,-0.43668122270742354
2020-12-21,11400,11450,11150,11350,91966,-0.43859649122807015
2020-12-22,11350,11350,10750,10850,261488,-4.405286343612335
2020-12-23,10950,11000,10550,10950,99661,0.9216589861751152
2020-12-24,10950,11050,10700,10900,104990,-0.45662100456621
2020-12-28,10900,11000,10750,10900,173773,0.0
2020-12-29,10850,11200,10750,11100,183999,1.834862385321101
2020-12-30,11050,11400,11000,11300,103591,1.8018018018018018
