,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,1537,1557,1533,1558,6258,1.3003901170351104,,,,,,,
1,2017-01-03,1557,1601,1537,1592,38463,2.1822849807445444,,,,,,,
2,2017-01-04,1586,1601,1567,1602,15380,0.628140703517588,,,,,,,
3,2017-01-05,1601,2081,1586,2082,1980413,29.962546816479403,,,,,,,
4,2017-01-06,2253,2605,2184,2420,3610940,16.234390009606148,,,,,,,
5,2017-01-09,2493,3144,2424,3144,2544745,29.91735537190083,,,,,,,
6,2017-01-10,3144,3144,2880,2939,551916,-6.520356234096693,,,,,,,
7,2017-01-11,2840,3428,2840,3223,631736,9.66315073154134,,,,,,,
8,2017-01-12,3291,3330,2938,2998,460725,-6.981073533974557,,,,,,,
9,2017-01-13,3281,3600,2693,3287,2452739,9.639759839893262,,,,,,,
10,2017-01-16,3198,4212,2968,3786,2692639,15.181016124125344,,,,,,,
11,2017-01-17,3585,4344,3462,3977,2756069,5.044902271526677,,,,,,,
12,2017-01-18,3918,4124,3756,3796,868902,-4.551169223032437,,,,,,,
13,2017-01-19,3722,3781,3026,3154,1712096,-16.91253951527924,,,,,,,
14,2017-01-20,3105,3247,2855,3047,1949051,-3.3925174381737477,,59.70482958412525,,,,,
15,2017-01-23,2948,3036,2767,2792,868481,-8.36888743025927,,54.32217952483261,,,,,
16,2017-01-24,2796,3203,2644,2807,2188320,0.5372492836676217,,54.581570319477336,,,,,
17,2017-01-25,2826,2987,2400,2552,517121,-9.084431777698612,,49.44144244040836,,,,,
18,2017-01-26,2581,2630,2424,2478,474960,-2.8996865203761755,,48.02793520383359,,,,,
19,2017-01-31,2478,2928,2448,2596,2282786,4.761904761904762,2791.5,50.46012136356843,1418.0916120832812,2791.5,4164.908387916719,98.39931133202357,0.42882670525387273
20,2017-02-01,2625,2625,2473,2503,427467,-3.582434514637904,2838.75,48.532400110215505,1577.9318727508712,2838.75,4099.568127249129,88.8291062791108,0.36685232677747726
21,2017-02-02,2160,2625,2106,2248,1043793,-10.187774670395529,2871.55,43.612575767333965,1712.1195406795628,2871.55,4030.9804593204376,80.75293547529643,0.23109642109735767
22,2017-02-03,2267,2302,2076,2106,351348,-6.316725978647687,2896.75,41.11319782391868,1830.6352078692462,2896.75,3962.864792130754,73.60764940921749,0.12914406317372512
23,2017-02-06,2473,2737,2253,2738,3684624,30.009496676163344,2929.55,53.80282888514941,1927.2655144371433,2929.55,3931.834485562857,68.42583233348854,0.404443297906367
24,2017-02-07,2679,3457,2615,3149,5570850,15.010956902848797,2966.0,59.86058143466188,1987.7550409023306,2966.0,3944.2449590976694,65.96392171933037,0.5935348545873411
25,2017-02-08,3144,3516,3036,3184,2104643,1.1114639568116862,2968.0,60.337546562525944,1988.145316896428,2968.0,3947.854683103572,66.02794360536198,0.610220425398104
26,2017-02-09,3262,3320,2894,2934,864963,-7.85175879396985,2967.75,55.28426243025639,1987.863297365455,2967.75,3947.636702634545,66.03566355889446,0.4827786212889413
27,2017-02-10,3026,3301,2943,3022,1140282,2.99931833674165,2957.7,56.66020488763434,1984.3901623840425,2957.7,3931.009837615957,65.81531849856019,0.5330316192824567
28,2017-02-13,2963,3134,2845,2895,658093,-4.202514890800795,2952.55,54.07416381793054,1979.0576322846691,2952.55,3926.0423677153312,65.94248142895673,0.47044147344726334
29,2017-02-14,2924,3085,2762,2767,479302,-4.4214162348877375,2926.55,51.521818718730344,1962.4453428180109,2926.55,3890.6546571819895,65.88677160355977,0.4172548338961697
30,2017-02-15,2762,2831,2620,2674,384143,-3.3610408384531985,2870.95,49.68676832595157,1986.5531490331953,2870.95,3755.3468509668046,61.61004900585553,0.38865292782041333
31,2017-02-16,2674,3134,2620,2772,1787431,3.664921465968586,2810.7,51.641371482596625,2086.181925691291,2810.7,3535.2180743087088,51.55428002338983,0.4732925917431908
32,2017-02-17,2831,2831,2654,2660,321818,-4.040404040404041,2753.9,49.28487564067792,2186.096900325475,2753.9,3321.703099674525,41.23629032822725,0.41731288535248817
33,2017-02-20,2644,2688,2566,2601,180757,-2.218045112781955,2726.25,48.041215907307055,2185.877952240312,2726.25,3266.622047759688,39.642149308367756,0.3841076249971939
34,2017-02-21,2649,2909,2615,2733,868534,5.074971164936563,2710.55,51.01918714709809,2190.502896364187,2710.55,3230.5971036358133,38.37207235696173,0.5215845832454837
35,2017-02-22,2772,2845,2718,2782,254269,1.7929015733626052,2710.05,52.116311731226396,2190.2979533469847,2710.05,3229.8020466530156,38.35737692315754,0.569215696660867
36,2017-02-23,2831,2860,2708,2738,214320,-1.5815959741193386,2706.6,51.01137286467494,2188.5546737977475,2706.6,3224.6453262022524,38.280154156672765,0.5303062284435524
37,2017-02-24,2742,2742,2630,2655,112363,-3.031409788166545,2711.75,48.90503399784273,2197.924008053312,2711.75,3225.575991946688,37.89626565477556,0.4447770248202157
38,2017-02-27,2659,2806,2654,2694,155282,1.4689265536723164,2722.55,49.95078832210939,2219.8713849784353,2722.55,3225.228615021565,36.92704376570236,0.47160213390142386
39,2017-02-28,2728,2777,2654,2777,162765,3.080920564216778,2731.6,52.19331862533113,2231.8519034553524,2731.6,3231.3480965446474,36.59013739527366,0.5454228843630463
40,2017-03-02,2850,2870,2742,2748,189650,-1.0442924018725244,2743.85,51.32795305354812,2255.2293802959207,2743.85,3232.470619704079,35.61569471392964,0.5042466484555169
41,2017-03-03,2737,2737,2625,2645,124110,-3.7481804949053856,2763.7,48.26698509310564,2327.8619107971413,2763.7,3199.5380892028584,31.540188095875713,0.3638255777310556
42,2017-03-06,2615,2625,2561,2591,86702,-2.041587901701323,2787.95,46.69476181635613,2460.7592452406407,2787.95,3115.140754759359,23.471780681817048,0.19902878193356693
43,2017-03-07,2586,2703,2581,2611,79409,0.7719027402547279,2781.6,47.37843528485852,2445.957690390501,2781.6,3117.242309609499,24.133039229903584,0.24586040687408658
44,2017-03-08,2605,2644,2556,2562,85838,-1.876675603217158,2752.25,45.82763092684366,2449.1685752970025,2752.25,3055.3314247029975,22.024265579289494,0.18614044858335657
45,2017-03-09,2551,2595,2527,2547,65763,-0.5854800936768151,2720.4,45.33839058487775,2477.614992225635,2720.4,2963.185007774365,17.849213922538237,0.14289392992265967
46,2017-03-10,2546,2551,2424,2532,104027,-0.5889281507656066,2700.3,44.82306572379047,2465.135291763415,2700.3,2935.4647082365855,17.417672720555885,0.1421656947123981
47,2017-03-13,2527,2860,2478,2738,551594,8.135860979462874,2686.1,52.76364236842955,2501.486999374372,2686.1,2870.713000625628,13.7458025111223,0.6405643151460573
48,2017-03-14,2762,2860,2708,2841,362453,3.761869978086194,2683.4,56.160771573693694,2509.838022597119,2683.4,2856.961977402881,12.935975061703882,0.9540164912795696
49,2017-03-15,2840,2909,2723,2772,233295,-2.428722280887012,2683.65,53.39065854418557,2509.5933712839465,2683.65,2857.7066287160537,12.971634059288926,0.7537967115981811
50,2017-03-16,2806,2875,2742,2792,185086,0.7215007215007215,2689.55,54.09741078785006,2509.311851984664,2689.55,2869.7881480153364,13.40284791250107,0.7842073144007295
51,2017-03-17,2791,2806,2747,2797,64230,0.1790830945558739,2690.8,54.28404305686734,2507.9638985320507,2690.8,2873.6361014679496,13.589720638319417,0.7904240441229718
52,2017-03-20,2796,2796,2688,2723,62785,-2.6456918126564175,2693.95,50.9803566177322,2511.174208386345,2693.95,2876.7257916136546,13.569352928870599,0.5794689486598014
53,2017-03-21,2684,2762,2674,2709,39728,-0.5141388174807198,2699.35,50.35596288042322,2521.564426907023,2699.35,2877.1355730929768,13.172472861464934,0.5271394349724694
54,2017-03-22,2664,2713,2644,2650,47382,-2.177925433739387,2695.2,47.704279483463324,2516.876025167679,2695.2,2873.5239748323206,13.232708135375544,0.3732643772591384
55,2017-03-23,2654,2718,2639,2718,44382,2.5660377358490565,2692.0,50.91263210622231,2517.7714145153036,2692.0,2866.2285854846964,12.944174255920979,0.574614621727167
