날짜,시가총액,거래량,거래대금,상장주식수
2020-04-01,12512500000,33254,64771290,6500000
2020-04-02,12480000000,54058,102675935,6500000
2020-04-03,12480000000,3756,7209230,6500000
2020-04-06,12740000000,29781,58260260,6500000
2020-04-07,13000000000,45502,91153710,6500000
2020-04-08,13130000000,33496,67358850,6500000
2020-04-09,13520000000,29684,60630670,6500000
2020-04-10,14462500000,20818,45315630,6500000
2020-04-13,14040000000,61069,134718690,6500000
2020-04-14,14495000000,13749,30473055,6500000
2020-04-16,14722500000,12548,27990690,6500000
2020-04-17,15210000000,30903,71512970,6500000
2020-04-20,15145000000,28809,67416875,6500000
2020-04-21,15047500000,25516,57866655,6500000
2020-04-22,14625000000,9210,20584240,6500000
2020-04-23,14755000000,6359,14401185,6500000
2020-04-24,14690000000,5993,13544765,6500000
2020-04-27,14722500000,12376,27995325,6500000
2020-04-28,14657500000,8942,20178370,6500000
2020-04-29,14820000000,6080,13838805,6500000
2020-05-04,14722500000,14767,33422880,6500000
2020-05-06,14950000000,14543,33433920,6500000
2020-05-07,15047500000,18138,41732250,6500000
2020-05-08,15340000000,7515,17767035,6500000
2020-05-11,15567500000,30834,73941340,6500000
2020-05-12,15502500000,5921,14182175,6500000
2020-05-13,15405000000,99407,235228355,6500000
2020-05-14,15145000000,339056,790123500,6500000
2020-05-15,15080000000,20037,46547075,6500000
2020-05-18,14950000000,13501,30984370,6500000
2020-05-19,15242500000,10405,24450680,6500000
2020-05-20,15340000000,5412,12725560,6500000
2020-05-21,15470000000,7141,16947965,6500000
2020-05-22,15177500000,6500,15290535,6500000
2020-05-25,15307500000,5768,13457115,6500000
2020-05-26,15535000000,17556,41542855,6500000
2020-05-27,15502500000,15173,36070180,6500000
2020-05-28,15405000000,6132,14610385,6500000
2020-05-29,15372500000,1801,4263315,6500000
2020-06-01,15567500000,19061,45561415,6500000
2020-06-02,15665000000,14075,33803160,6500000
2020-06-03,16087500000,35751,86761810,6500000
2020-06-04,15990000000,17631,43585090,6500000
2020-06-05,16055000000,17917,44204010,6500000
2020-06-08,16055000000,28526,70559520,6500000
2020-06-09,16542500000,35734,90243235,6500000
2020-06-10,16607500000,27748,70945125,6500000
2020-06-11,16445000000,60369,154216265,6500000
2020-06-12,16445000000,18867,46674005,6500000
2020-06-15,15957500000,18844,47161030,6500000
2020-06-16,16055000000,3780,9366305,6500000
2020-06-17,17030000000,180689,473203510,6500000
2020-06-18,17907500000,289838,803251090,6500000
2020-06-19,16932500000,204544,554272675,6500000
2020-06-22,16412500000,52977,135017980,6500000
2020-06-23,15990000000,46244,114350750,6500000
2020-06-24,15860000000,46156,112741215,6500000
2020-06-25,15372500000,44373,105681840,6500000
2020-06-26,15275000000,52844,123755435,6500000
2020-06-29,14820000000,34826,79951150,6500000
2020-06-30,14917500000,33647,77230085,6500000
