rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20231114002899,11014,2023,00120562,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 57 기 3분기말,23607480655240,제 56 기말,22175416666050,7,KRW,,,,,연결,,
20231114002899,11014,2023,00120562,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 57 기 3분기말,6396141142470,제 56 기말,5621713796062,8,KRW,,,,,연결,,
20231114002899,11014,2023,00120562,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 57 기 3분기말,1710308251095,제 56 기말,1403904622235,9,KRW,,,,,연결,,
20231114002899,11014,2023,00120562,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 57 기 3분기말,19205028327,제 56 기말,10239405660,10,KRW,,,,,연결,,
20231114002899,11014,2023,00120562,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 57 기 3분기말,1375936149710,제 56 기말,1275635909605,11,KRW,,,,,연결,,
20231114002899,11014,2023,00120562,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,-,제 57 기 3분기말,0,제 56 기말,37287151286,12,KRW,,,,,연결,,
20231114002899,11014,2023,00120562,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 57 기 3분기말,244670517022,제 56 기말,194117479700,13,KRW,,,,,연결,,
20231114002899,11014,2023,00120562,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 57 기 3분기말,1374794488653,제 56 기말,1377608776973,14,KRW,,,,,연결,,
20231114002899,11014,2023,00120562,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 57 기 3분기말,1671226707663,제 56 기말,1322920450603,15,KRW,,,,,연결,,
20231114002899,11014,2023,00120562,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 57 기 3분기말,17211339512770,제 56 기말,16553702869988,16,KRW,,,,,연결,,
20231114002899,11014,2023,00120562,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 57 기 3분기말,17510926457,제 56 기말,17022069360,17,KRW,,,,,연결,,
20231114002899,11014,2023,00120562,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 57 기 3분기말,117808591816,제 56 기말,215999071691,18,KRW,,,,,연결,,
20231114002899,11014,2023,00120562,BS,재무상태표,-표준계정코드 미사용-,무형자산 및 영업권,-,제 57 기 3분기말,1034832128866,제 56 기말,1097145210930,19,KRW,,,,,연결,,
20231114002899,11014,2023,00120562,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 57 기 3분기말,92005637192,제 56 기말,85131505236,20,KRW,,,,,연결,,
20231114002899,11014,2023,00120562,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 57 기 3분기말,6837354253671,제 56 기말,6594052224407,21,KRW,,,,,연결,,
20231114002899,11014,2023,00120562,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 57 기 3분기말,625339169045,제 56 기말,712299327546,22,KRW,,,,,연결,,
20231114002899,11014,2023,00120562,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 57 기 3분기말,103517885785,제 56 기말,311274249449,23,KRW,,,,,연결,,
20231114002899,11014,2023,00120562,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 57 기 3분기말,945340497812,제 56 기말,888770326261,24,KRW,,,,,연결,,
20231114002899,11014,2023,00120562,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 57 기 3분기말,6629692578046,제 56 기말,5868771676366,25,KRW,,,,,연결,,
20231114002899,11014,2023,00120562,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 57 기 3분기말,807937844080,제 56 기말,763237208742,26,KRW,,,,,연결,,
20231114002899,11014,2023,00120562,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 57 기 3분기말,9975041352070,제 56 기말,9766258734737,28,KRW,,,,,연결,,
20231114002899,11014,2023,00120562,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 57 기 3분기말,7143485744443,제 56 기말,7115179148633,29,KRW,,,,,연결,,
20231114002899,11014,2023,00120562,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 57 기 3분기말,4260105626826,제 56 기말,4260102226981,30,KRW,,,,,연결,,
