날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,2010,2040,2005,2020,203606,-0.49261083743842365
2024-02-02,2020,2070,2020,2045,132693,1.2376237623762376
2024-02-05,2035,2060,2025,2035,140786,-0.4889975550122249
2024-02-06,2020,2055,2020,2045,98937,0.4914004914004914
2024-02-07,2055,2065,2030,2035,136780,-0.4889975550122249
2024-02-08,2035,2050,2025,2025,137121,-0.4914004914004914
2024-02-13,2035,2045,2020,2025,224544,0.0
2024-02-14,2010,2030,2005,2025,189215,0.0
2024-02-15,2020,2030,2005,2020,260733,-0.24691358024691357
2024-02-16,2020,2030,2010,2020,197603,0.0
2024-02-19,2020,2060,2020,2035,188986,0.7425742574257426
2024-02-20,2025,2075,2025,2040,149931,0.2457002457002457
2024-02-21,2055,2090,2035,2085,486329,2.2058823529411766
2024-02-22,2085,2090,2045,2045,171724,-1.9184652278177456
2024-02-23,2050,2110,2045,2065,276449,0.9779951100244498
2024-02-26,2065,2085,2050,2050,117909,-0.7263922518159807
2024-02-27,2055,2070,2000,2015,453330,-1.707317073170732
2024-02-28,2015,2040,2015,2025,83099,0.49627791563275436
2024-02-29,2025,2040,2010,2040,197049,0.7407407407407408
