news_title,news_category,news_date
"한올바이오파마 美 수출 후보물질, 신약개발 본격화",증권국내증시,2022.09.30
"<유>한올바이오파마, 3.79% 오르며 체결강도 강세 지속(182%)",증권News봇,2022.09.30
"<유>한올바이오파마, 장중 신저가 기록.. 12,550→12,500(▼50)",증권News봇,2022.09.28
"<유>한올바이오파마, 장중 신저가 기록.. 12,750→12,650(▼100)",증권News봇,2022.09.27
"<유>한올바이오파마, 장중 신저가 기록.. 13,150→12,950(▼200)",증권News봇,2022.09.26
"<유>한올바이오파마, 장중 신저가 기록.. 13,650→13,350(▼300)",증권News봇,2022.09.23
"<유>한올바이오파마, 장중 신저가 기록.. 14,800→14,100(▼700)",증권News봇,2022.09.22
"한올바이오파마 ""자가면역질환 신약 日서 임상 3상 시험 승인""",산업기업,2022.09.20
"[기업공시 9월 19일]쏘카, 197만 주 22일 보호예수 해제",증권국내증시,2022.09.20
장 마감 후 기업공시 [9월 19일],증권국내증시,2022.09.19
"<유>일성신약, 상한가 진입.. +29.89% ↑",증권News봇,2022.09.05
"<유>한올바이오파마, 3.20% 오르며 체결강도 강세 지속(222%)",증권News봇,2022.08.31
"<유>한올바이오파마, 전일 대비 7.23% 상승.. 일일회전율은 0.36% 기록",증권News봇,2022.08.30
"<유>한올바이오파마, 5.66% 오르며 체결강도 강세 지속(147%)",증권News봇,2022.08.30
"<유>한올바이오파마, 3.40% 오르며 체결강도 강세 지속(143%)",증권News봇,2022.08.22
"<유>한올바이오파마, 3.09% 오르며 체결강도 강세 지속(111%)",증권News봇,2022.08.22
"<유>한올바이오파마, 3.00% 오르며 체결강도 강세 지속(343%)",증권News봇,2022.08.11
"<유>한올바이오파마, 3.69% 오르며 체결강도 강세 지속(367%)",증권News봇,2022.08.05
"<유>한올바이오파마, 4.41% 오르며 체결강도 강세 지속(228%)",증권News봇,2022.07.11
대웅제약 자회사 총동원…'네 쌍둥이약' 동시 출격[약 읽어주는 안경진 기자],사회사회일반,2022.07.08
"<유>한올바이오파마, 3.76% 오르며 체결강도 강세 지속(176%)",증권News봇,2022.07.04
