날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,8280,8510,8260,8510,55626,3.026634382566586
2020-08-04,8550,8930,8550,8920,131300,4.81786133960047
2020-08-05,9000,9190,8850,9190,165737,3.0269058295964126
2020-08-06,9220,9460,9110,9200,117356,0.1088139281828074
2020-08-07,9280,9430,9130,9230,82047,0.32608695652173914
2020-08-10,9280,9600,9250,9530,147541,3.2502708559046587
2020-08-11,9620,9890,9340,9470,164071,-0.6295907660020986
2020-08-12,9470,9480,9140,9430,81149,-0.42238648363252373
2020-08-13,9430,9800,9340,9730,204833,3.1813361611876987
2020-08-14,10400,10600,9040,9500,718416,-2.36382322713258
2020-08-18,9340,9340,8940,8960,198175,-5.684210526315789
2020-08-19,8980,9220,8980,9160,62015,2.232142857142857
2020-08-20,9180,9180,8620,8820,113490,-3.711790393013101
2020-08-21,8740,9070,8710,8790,57217,-0.3401360544217687
2020-08-24,8770,8800,8670,8710,48752,-0.9101251422070534
2020-08-25,8800,9000,8720,9000,89700,3.329506314580941
2020-08-26,9050,9050,8710,8890,81035,-1.2222222222222223
2020-08-27,8930,8930,8630,8630,55725,-2.924634420697413
2020-08-28,8690,8820,8630,8690,52744,0.6952491309385863
2020-08-31,8720,8840,8600,8630,48882,-0.6904487917146145
