날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,2065,2085,2040,2055,117422,-1.4388489208633095
2024-02-02,2080,2115,2080,2100,109938,2.18978102189781
2024-02-05,2110,2110,2085,2100,60365,0.0
2024-02-06,2100,2230,2090,2100,802277,0.0
2024-02-07,2100,2120,2090,2110,103653,0.4761904761904762
2024-02-08,2115,2125,2105,2110,64490,0.0
2024-02-13,2110,2145,2110,2140,80321,1.4218009478672986
2024-02-14,2120,2135,2110,2135,66586,-0.23364485981308408
2024-02-15,2130,2135,2080,2100,207698,-1.639344262295082
2024-02-16,2105,2120,2090,2105,77694,0.2380952380952381
2024-02-19,2100,2120,2090,2120,73127,0.7125890736342043
2024-02-20,2115,2125,2100,2100,94523,-0.9433962264150944
2024-02-21,2100,2150,2100,2105,130522,0.2380952380952381
2024-02-22,2105,2120,2095,2095,95130,-0.4750593824228029
2024-02-23,2110,2110,2050,2055,156037,-1.9093078758949882
2024-02-26,2070,2080,2050,2065,63781,0.48661800486618007
2024-02-27,2045,2065,2000,2005,149256,-2.9055690072639226
2024-02-28,2010,2040,2010,2035,41452,1.4962593516209477
2024-02-29,2040,2045,2005,2035,64266,0.0
